Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540822,Albania,Europe & Central Asia,Upper middle income,734.37,0.45,0.04,9442.0,55.25938775,10.0,2.0,52.6691,11.6721,43.9248,38.0894,4.0404,75.0,41.007099999999994,45.40589999999999,38.59501499999999,31.49035,26.7667975,35.032575,32.229969000000004
540822,Argentina,Latin America & Caribbean,Upper middle income,994.44,0.98,0.27,13858.0,54.4269792,26.0,1.0,57.6036,23.6558,53.7086,36.5195,27.2727,35.0,45.11405,44.9303925,44.9303925,31.158745,31.158745,33.86558,33.86558
540822,Armenia,Europe & Central Asia,Upper middle income,166.91,1.36,,8722.0,53.18181515,5.0,1.0,28.601,32.212,41.9023,34.171,,87.5,38.036649999999995,,,,,,
540822,Australia,East Asia & Pacific,High income,1482.32,0.31,0.19,68583.0,83.153201,0.0,1.0,64.1033,8.5005,94.488,90.6989,19.1919,100.0,92.59344999999999,71.65350749999999,71.65350749999999,43.769205,43.769205,53.66191500000001,53.66191500000001
540822,Austria,Europe & Central Asia,High income,1307.96,0.01,0.0,57377.0,78.7659543666667,8.0,2.0,62.0655,1.7003,89.9386,82.4242,0.0,80.0,86.1814,64.056445,54.44797825,34.523070000000004,29.344609500000004,39.07973500000001,35.95335620000001
540822,Azerbaijan,Europe & Central Asia,Upper middle income,21.54,0.19,,7189.0,47.7258799666667,15.0,2.0,0.0,5.7808,36.9736,23.8808,,62.5,30.4272,,,,,,
540822,"Bahamas, The",Latin America & Caribbean,High income,4.6,4.24,,36749.0,67.1215922833333,40.0,2.0,0.0,94.9295,78.5773,60.4623,,0.0,69.5198,,,,,,
540822,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,57.75,0.18,,28305.0,56.7693615666667,5.0,2.0,11.4882,5.5542,71.9199,40.9373,,87.5,56.4286,,,,,,
540822,Belgium,Europe & Central Asia,High income,1295.05,0.09,0.13,56727.0,76.1162218,8.0,1.0,61.904,3.514,89.6481,77.4267,13.1313,80.0,83.53739999999999,63.912454999999994,63.912454999999994,36.18237,36.18237,43.667195,43.667195
540822,Bolivia,Latin America & Caribbean,Lower middle income,57.81,0.21,0.03,3898.0,40.51303425,20.0,1.0,11.5048,6.2342,21.3677,10.2769,3.0303,50.0,15.822299999999998,17.839419999999997,17.839419999999997,15.792950000000001,15.792950000000001,19.728444999999997,19.728444999999997
540822,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,5545.47,0.05,,9074.0,47.4241911,10.0,2.0,85.5955,2.6072,42.9111,23.3118,,75.0,33.11145,,,,,,
540822,Brazil,Latin America & Caribbean,Upper middle income,5689.65,0.72,0.71,10279.0,50.9093833333333,26.0,1.0,86.0137,17.7827,46.0905,29.8851,71.7172,35.0,37.9878,54.014655000000005,54.014655000000005,37.0965,37.0965,50.66857500000001,50.66857500000001
540822,Brunei,East Asia & Pacific,High income,101.47,-0.17,,33263.0,67.4435937666667,0.0,1.0,20.5532,0.0,76.0358,61.0696,,100.0,68.5527,,,,,,
540822,Bulgaria,Europe & Central Asia,High income,5316.35,-0.03,0.0,16506.0,56.3543963,8.0,1.0,84.908,0.7935,58.1674,40.1547,0.0,80.0,49.16105,59.003517499999994,59.003517499999994,33.93003,33.93003,37.52593,37.52593
540822,Canada,North America,High income,2748.43,0.19,0.01,55553.0,80.6948209166667,0.0,1.0,74.1596,5.7808,89.1148,86.0622,1.0101,100.0,87.58850000000001,72.24042,72.24042,42.00708,42.00708,47.395465,47.395465
540822,Chile,Latin America & Caribbean,High income,72.33,1.97,0.18,16636.0,69.76376425,0.0,1.0,15.1006,45.8516,58.3675,65.4456,18.1818,100.0,61.906549999999996,47.446752499999995,47.446752499999995,46.321985,46.321985,50.942085000000006,50.942085000000006
540822,Colombia,Latin America & Caribbean,Upper middle income,436.14,0.42,0.52,7843.0,50.0432358,0.0,1.0,44.1933,10.9927,39.1937,28.2515,52.5253,100.0,33.7226,45.9961,45.9961,39.10123,39.10123,57.824349999999995,57.824349999999995
540822,Costa Rica,Latin America & Caribbean,High income,72.78,0.39,,18566.0,68.4449775666667,0.0,1.0,15.2003,10.3131,61.1664,62.9583,,100.0,62.06235,,,,,,
540822,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,3471.93,0.11,0.0,2714.0,47.3445076666667,20.0,2.0,77.9664,3.9674,12.1381,23.1615,0.0,50.0,17.6498,41.36241,35.1580485,24.848529999999997,21.121250499999995,25.156730000000003,23.144191600000003
540822,Croatia,Europe & Central Asia,High income,497.76,-0.1,,23843.0,63.8111137666667,8.0,1.0,46.3423,0.0,67.5454,54.2185,,80.0,60.88195,,,,,,
540822,Czech Republic,Europe & Central Asia,High income,7804.4,0.18,0.02,32094.0,75.6573415666667,8.0,1.0,91.163,5.5542,75.1235,76.5612,2.0202,80.0,75.84235000000001,71.10830250000001,71.10830250000001,39.404675,39.404675,42.240735,42.240735
