Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840820,Albania,Europe & Central Asia,Upper middle income,505.22,0.09,0.99,9442.0,55.25938775,1.25,2.0,21.0066,10.7475,53.4745,47.7388,100.0,97.5,50.60665,45.7643875,38.899729375,41.47328,35.252288,73.02345000000001,67.18157400000001
840820,Andorra,Europe & Central Asia,High income,70.26,0.41,0.02,48432.0,76.990553,50.0,3.0,0.4082,30.5063,90.5554,82.337,4.6729,0.0,86.4462,33.683315,23.5783205,19.850345,13.8952415,14.896900000000002,12.513396000000002
840820,Angola,Sub-Saharan Africa,Lower middle income,3932.63,0.14,0.36,2371.0,40.8737194,25.0,1.0,42.5474,13.8357,22.1401,24.8354,84.1121,50.0,23.48775,36.201477499999996,36.201477499999996,31.98459,31.98459,53.118105,53.118105
840820,Argentina,Latin America & Caribbean,Upper middle income,623923.51,0.26,0.0,13858.0,54.4269792,18.0,1.0,95.7755,21.2464,62.1762,46.4136,0.0,64.0,54.2949,64.24927999999998,64.24927999999998,40.032055,40.032055,37.394,37.394
840820,Armenia,Europe & Central Asia,Upper middle income,1599.12,0.25,0.18,8722.0,53.18181515,3.55,2.0,33.0975,20.6289,51.6757,44.4311,42.0561,92.9,48.053399999999996,46.50350999999999,39.52798349999999,39.77569,33.80933649999999,53.799060000000004,49.49513520000001
840820,Aruba,Latin America & Caribbean,High income,84.94,0.88,0.01,35714.0,73.3457880166667,15.33,2.0,2.3761,59.4746,83.6466,76.5342,2.3364,69.34,80.0904,45.328555,38.52927175,43.283205,36.790724250000004,38.787580000000005,35.68457360000001
840820,Australia,East Asia & Pacific,High income,328903.38,0.18,0.02,68583.0,83.153201,0.0,1.0,89.0489,16.3061,98.4456,92.1485,4.6729,100.0,95.29705,81.38533749999999,81.38533749999999,49.061465,49.061465,52.516025,52.516025
840820,Austria,Europe & Central Asia,High income,250796.71,-0.0,0.0,57377.0,78.7659543666667,4.01,1.0,86.2005,5.1885,94.3993,85.1636,0.0,91.98,89.78145,75.9095325,75.9095325,42.120195,42.120195,45.97047,45.97047
840820,Azerbaijan,Europe & Central Asia,Upper middle income,11292.78,0.41,0.0,7189.0,47.7258799666667,6.67,2.0,53.6279,30.5063,47.2921,35.7447,0.0,86.66,41.5184,49.35083499999999,41.94820974999999,40.20523,34.1744455,40.088575,36.881489
840820,"Bahamas, The",Latin America & Caribbean,High income,286.74,0.44,0.02,36749.0,67.1215922833333,22.5,2.0,15.0716,32.3577,84.2946,66.6246,4.6729,55.0,75.4596,43.405335,36.89453475,32.599185,27.70930725,32.04229,29.4789068
