Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720120,Argentina,Latin America & Caribbean,Upper middle income,539.23,0.28,0.06,13858.0,54.4269792,4.0,2.0,68.4567,0.6715,10.5879,3.904,100.0,91.1111,7.24595,45.2297425,38.445281125,39.450345,33.53279325,70.00431999999999,64.4039744
720120,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2486.21,0.34,0.0,28305.0,56.7693615666667,5.0,2.0,87.4968,0.8264,41.2871,10.849,0.0,88.8889,26.06805,53.16367249999999,45.18912162499999,33.798345,28.728593249999996,38.147115,35.095345800000004
720120,Belgium,Europe & Central Asia,High income,1.44,15.09,,56727.0,76.1162218,45.0,2.0,1.121,30.9371,71.1719,68.2118,,0.0,69.69184999999999,,,,,,
720120,Czech Republic,Europe & Central Asia,High income,0.34,0.42,,32094.0,75.6573415666667,45.0,2.0,0.0,1.0328,46.6875,66.8512,,0.0,56.76935,,,,,,
720120,France,Europe & Central Asia,High income,1828.3,0.08,,45961.0,72.1121890333333,2.2,1.0,83.6658,0.155,62.125,56.34,,95.1111,59.2325,,,,,,
720120,Germany,Europe & Central Asia,High income,13.73,1.6,,55102.0,80.23854045,45.0,2.0,23.5399,4.0636,69.9225,80.4343,,0.0,75.1784,,,,,,
720120,Greece,Europe & Central Asia,High income,34.45,1.23,,25536.0,62.0527092,45.0,2.0,34.4912,3.1174,36.8617,26.514,,0.0,31.687849999999997,,,,,,
720120,India,South Asia,Lower middle income,17.05,42.92,,2682.0,53.1102808333333,5.0,2.0,26.0745,55.8227,0.0,0.0,,88.8889,0.0,,,,,,
720120,Ireland,Europe & Central Asia,High income,12.74,46.87,,107190.0,82.2353917166667,45.0,2.0,22.6724,58.0422,98.5269,86.3549,,0.0,92.4409,,,,,,
720120,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,361.85,573.91,,32267.0,57.8910858666667,5.0,2.0,63.4938,100.0,46.9186,14.1749,,88.8889,30.54675,,,,,,
720120,Latvia,Europe & Central Asia,High income,76.27,7.25,,23099.0,71.8971492,45.0,2.0,44.2073,17.3323,32.5502,55.7024,,0.0,44.1263,,,,,,
720120,Luxembourg,Europe & Central Asia,High income,259.21,0.31,,134702.0,86.8375027166667,45.0,2.0,59.3476,0.7489,100.0,100.0,,0.0,100.0,,,,,,
720120,Netherlands,Europe & Central Asia,High income,104.73,0.61,,67206.0,83.2138482333333,2.2,1.0,48.1175,1.5229,78.4587,89.256,,95.1111,83.85735,,,,,,
720120,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,7543.83,14.5,,31955.0,58.5256212833333,5.0,1.0,100.0,30.0837,46.5009,16.0563,,88.8889,31.2786,,,,,,
720120,Switzerland,Europe & Central Asia,High income,4.65,0.5,,105257.0,85.6597840833333,0.0,2.0,11.5912,1.2393,97.7446,96.5081,,100.0,97.12635,,,,,,
720120,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,471.24,-0.32,,48763.0,67.7977494,5.0,2.0,66.7795,0.0,64.6689,43.5478,,88.8889,54.10835,,,,,,
720120,United Kingdom,Europe & Central Asia,High income,38.83,103.78,,52865.0,76.7036831666667,0.0,1.0,35.9439,78.3446,68.1409,69.9536,,100.0,69.04724999999999,,,,,,
720120,United States,North America,High income,6651.35,206.22,,84492.0,72.3322074333333,0.0,1.0,99.7645,96.0364,88.2982,56.9923,,100.0,72.64525,,,,,,
