Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610290,Albania,Europe & Central Asia,Upper middle income,446.36,1.49,,9442.0,55.25938775,0.0,1.0,62.566,28.7212,51.0362,45.8984,,100.0,48.4673,,,,,,
610290,Andorra,Europe & Central Asia,High income,12.5,-0.17,,48432.0,76.990553,55.0,2.0,13.3846,1.5048,87.5462,81.715,,0.0,84.6306,,,,,,
610290,Angola,Sub-Saharan Africa,Lower middle income,70.32,2.04,,2371.0,40.8737194,10.0,1.0,36.7692,37.6297,20.1842,22.1885,,75.1861,21.18635,,,,,,
610290,Armenia,Europe & Central Asia,Upper middle income,123.13,0.98,,8722.0,53.18181515,55.0,2.0,44.5545,20.396,49.265,42.4742,,0.0,45.869600000000005,,,,,,
610290,Aruba,Latin America & Caribbean,High income,1.11,-0.26,,35714.0,73.3457880166667,6.0,2.0,0.0,0.0247,80.7437,75.7078,,85.1117,78.22575,,,,,,
610290,Australia,East Asia & Pacific,High income,727.91,0.15,0.16,68583.0,83.153201,0.0,1.0,69.4245,6.7684,95.3148,91.872,96.3855,100.0,93.5934,77.55238,77.55238,51.780505000000005,51.780505000000005,81.051975,81.051975
610290,Austria,Europe & Central Asia,High income,8387.64,0.08,,57377.0,78.7659543666667,12.0,1.0,100.0,5.617,91.3309,84.6411,,70.2233,87.98599999999999,,,,,,
610290,Azerbaijan,Europe & Central Asia,Upper middle income,2532.78,0.38,,7189.0,47.7258799666667,15.0,1.0,86.9286,10.5504,44.949,33.4819,,62.7792,39.215450000000004,,,,,,
610290,"Bahamas, The",Latin America & Caribbean,High income,26.21,0.71,,36749.0,67.1215922833333,20.0,2.0,23.2316,15.9705,81.3817,65.4493,,50.3722,73.4155,,,,,,
610290,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,72.04,-0.01,,28305.0,56.7693615666667,5.0,1.0,37.104,4.1366,75.5517,48.3871,,87.5931,61.96939999999999,,,,,,
610290,Belgium,Europe & Central Asia,High income,334.94,-0.09,0.05,56727.0,76.1162218,12.0,1.0,58.5419,2.8206,91.0765,80.2739,30.1205,70.2233,85.67519999999999,62.797565,62.797565,35.392725,35.392725,46.453965000000004,46.453965000000004
610290,Belize,Latin America & Caribbean,Upper middle income,34.8,175.49,,8233.0,54.88326505,20.0,1.0,27.0861,100.0,47.9767,45.2785,,50.3722,46.6276,,,,,,
610290,Bolivia,Latin America & Caribbean,Lower middle income,6.04,5.85,,3898.0,40.51303425,40.0,1.0,4.2375,95.7477,31.2827,21.594,,0.7444,26.43835,,,,,,
610290,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,118.61,0.33,,9074.0,47.4241911,15.0,2.0,44.0334,9.7285,50.1485,32.9847,,62.7792,41.566599999999994,,,,,,
610290,Botswana,Sub-Saharan Africa,Upper middle income,65.89,0.27,,7789.0,64.8598461833333,40.0,2.0,35.8682,8.7419,46.7388,61.7216,,0.7444,54.230199999999996,,,,,,
610290,Brazil,Latin America & Caribbean,Upper middle income,172.82,0.61,0.21,10279.0,50.9093833333333,35.0,1.0,49.2847,14.3291,52.9327,38.7289,100.0,13.1514,45.830799999999996,41.696045,41.696045,29.621249999999996,29.621249999999996,50.60633500000001,50.60633500000001
610290,Brunei,East Asia & Pacific,High income,13.47,0.93,0.0,33263.0,67.4435937666667,0.0,2.0,14.3595,19.5772,79.1561,65.98,0.0,100.0,72.56805,47.3823625,40.275008125,36.26275,30.823337499999997,41.629335,38.2989882
610290,Bulgaria,Europe & Central Asia,High income,176.29,0.54,,16506.0,56.3543963,12.0,1.0,49.5624,13.1795,63.5086,47.7032,,70.2233,55.605900000000005,,,,,,
610290,Burundi,Sub-Saharan Africa,Low income,0.05,0.49,,317.0,33.28616335,25.0,2.0,0.0,12.3582,0.0,9.6829,,37.9653,4.84145,,,,,,
610290,Cambodia,East Asia & Pacific,Lower middle income,8.83,2.3,0.01,2663.0,41.3201718333333,0.0,2.0,8.9275,41.8093,22.7768,22.9243,6.0241,100.0,22.85055,30.604452499999997,26.013784624999996,38.85984499999999,33.03086824999999,41.557635,38.2330242
610290,Cameroon,Sub-Saharan Africa,Lower middle income,7.26,2.19,,1816.0,35.33635815,30.0,2.0,6.4828,40.0438,14.2318,13.062,,25.5583,13.646899999999999,,,,,,
610290,Canada,North America,High income,1080.06,0.04,0.08,55553.0,80.6948209166667,18.0,1.0,74.9619,4.9591,90.6095,87.8202,48.1928,55.335,89.21485,68.66766249999999,68.66766249999999,37.787735,37.787735,50.62952,50.62952
610290,Chile,Latin America & Caribbean,High income,10199.68,0.5,0.02,16636.0,69.76376425,0.0,1.0,100.0,12.5225,63.6837,69.804,12.0482,100.0,66.74385000000001,75.21500750000001,75.21500750000001,47.26208,47.26208,52.76963,52.76963
610290,Colombia,Latin America & Caribbean,Upper middle income,7.1,5.94,0.99,7843.0,50.0432358,40.0,2.0,6.208,97.023,46.8931,37.3013,100.0,0.7444,42.0972,31.72078,26.962663,49.247849999999985,41.860672499999986,54.60729,50.2387068
610290,Comoros,Sub-Saharan Africa,Lower middle income,6.71,1.07,,1818.0,37.0954695,20.0,2.0,5.5147,21.8687,14.2564,15.9613,,50.3722,15.10885,,,,,,
610290,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,3.61,4.71,,668.0,27.4112052666667,20.0,2.0,0.0,79.1672,0.0,0.0,,50.3722,0.0,,,,,,
610290,Costa Rica,Latin America & Caribbean,High income,70.37,0.84,0.0,18566.0,68.4449775666667,0.0,1.0,36.779,18.1025,66.1348,67.6304,0.0,100.0,66.8826,53.091809999999995,53.091809999999995,38.540985,38.540985,43.081535,43.081535
610290,Croatia,Europe & Central Asia,High income,242.84,-0.13,,23843.0,63.8111137666667,12.0,1.0,54.0402,2.1627,71.7209,59.9931,,70.2233,65.857,,,,,,
610290,Czech Republic,Europe & Central Asia,High income,1008.38,0.03,0.08,32094.0,75.6573415666667,12.0,2.0,73.9981,4.7946,78.3572,79.5176,48.1928,70.2233,78.9374,66.95002,56.90751699999999,39.535505,33.60517925,53.94720999999999,49.6314332
610290,Denmark,Europe & Central Asia,High income,1297.49,0.15,0.02,71216.0,88.0847232166667,12.0,1.0,77.5366,6.7684,96.1561,100.0,12.0482,70.2233,98.07804999999999,73.2778725,73.2778725,39.056715,39.056715,43.860585,43.860585
610290,Dominica,Latin America & Caribbean,Upper middle income,1.12,-0.25,,10478.0,63.82765745,20.0,2.0,0.0,0.1891,53.3609,60.0203,,50.3722,56.6906,,,,,,
610290,Dominican Republic,Latin America & Caribbean,Upper middle income,135.13,0.45,,10991.0,57.2607408,20.0,1.0,45.851,11.7009,54.4282,49.197,,50.3722,51.8126,,,,,,
610290,Ecuador,Latin America & Caribbean,Upper middle income,50.85,2.32,0.13,6716.0,45.4722697833333,55.0,2.0,32.29,42.1298,43.4293,29.7676,78.3133,0.0,36.59845,32.2396025,27.403662124999997,31.080105000000003,26.41808925,40.61797,37.3685324
610290,El Salvador,Latin America & Caribbean,Upper middle income,29.17,0.82,,5570.0,48.2970158666667,55.0,2.0,24.6823,17.7747,39.2518,34.4233,,0.0,36.83755,,,,,,
610290,Estonia,Europe & Central Asia,High income,873.06,0.39,,31220.0,79.5180832833333,12.0,2.0,71.9758,10.7148,77.7406,85.8808,,70.2233,81.8107,,,,,,
610290,Eswatini,Sub-Saharan Africa,Lower middle income,58.04,0.3,,3946.0,40.28727715,40.0,2.0,34.1144,9.2352,31.5559,21.2219,,0.7444,26.3889,,,,,,
610290,Fiji,East Asia & Pacific,Upper middle income,30.75,4.38,,6383.0,63.5034451166667,5.0,1.0,25.3995,74.2254,42.2938,59.486,,87.5931,50.8899,,,,,,
610290,Finland,Europe & Central Asia,High income,147.09,0.27,0.0,53236.0,87.6481700833333,12.0,2.0,47.0341,8.7419,89.6581,99.2805,0.0,70.2233,94.4693,60.933875,51.79379375,33.60637,28.5654145,36.528614999999995,33.60632579999999
610290,France,Europe & Central Asia,High income,5515.57,-0.03,0.05,45961.0,72.1121890333333,12.0,1.0,97.8594,3.8076,86.3767,73.6746,30.1205,70.2233,80.02565,74.68004749999999,74.68004749999999,41.070845000000006,41.070845000000006,49.968810000000005,49.968810000000005
610290,Georgia,Europe & Central Asia,Upper middle income,6569.03,18.44,,8790.0,58.0438905333333,0.0,2.0,100.0,100.0,49.4384,50.4877,,100.0,49.963049999999996,,,,,,
610290,Germany,Europe & Central Asia,High income,9676.1,0.03,0.01,55102.0,80.23854045,12.0,1.0,100.0,4.7946,90.4274,87.0682,6.0241,70.2233,88.74780000000001,77.37589,77.37589,40.199960000000004,40.199960000000004,42.769394999999996,42.769394999999996
610290,Greece,Europe & Central Asia,High income,2123.86,0.47,0.11,25536.0,62.0527092,12.0,1.0,84.4558,12.0295,73.2528,57.0949,66.2651,70.2233,65.17385,67.42007749999999,67.42007749999999,44.06725,44.06725,61.027165000000004,61.027165000000004
610290,Guatemala,Latin America & Caribbean,Upper middle income,475.44,0.66,0.01,6105.0,43.9376937833333,15.0,2.0,63.4507,15.1499,41.2996,27.2384,6.0241,62.7792,34.269,45.43497,38.6197245,31.40522,26.694437,32.986650000000004,30.347718000000004
610290,Guyana,Latin America & Caribbean,High income,6.38,-0.35,,20189.0,52.3071335833333,20.0,2.0,4.9001,0.0,68.0062,41.0326,,50.3722,54.519400000000005,,,,,,
610290,Honduras,Latin America & Caribbean,Lower middle income,18.31,2.55,,3414.0,40.87297195,15.0,1.0,18.4133,45.8058,28.3228,22.1872,,62.7792,25.255000000000003,,,,,,
610290,"Hong Kong, China",East Asia & Pacific,High income,905.39,0.18,0.04,54899.0,74.31467595,0.0,1.0,72.4861,7.2618,90.345,77.3047,24.0964,100.0,83.82485,71.6398325,71.6398325,44.20667,44.20667,55.154105,55.154105
610290,Hungary,Europe & Central Asia,High income,97.61,-0.26,0.0,22887.0,59.9810129333333,12.0,2.0,41.321,0.0247,70.8071,53.6804,0.0,70.2233,62.243750000000006,46.783627499999994,39.766083374999994,26.475830000000002,22.504455500000002,31.42717,28.9129964
610290,Iceland,Europe & Central Asia,High income,348.86,1.16,,85166.0,82.8862123833333,0.0,1.0,59.1123,23.3401,100.0,91.432,,100.0,95.71600000000001,,,,,,
610290,India,South Asia,Lower middle income,741.5,2.87,0.01,2682.0,53.1102808333333,20.0,1.0,69.6841,50.8862,22.9355,42.3563,6.0241,50.3722,32.6459,48.761155,48.761155,42.204225,42.204225,35.086025,35.086025
610290,Indonesia,East Asia & Pacific,Upper middle income,93.61,-0.19,0.0,4924.0,51.8624433333333,0.0,2.0,40.7393,1.1758,36.4994,40.2997,0.0,100.0,38.399550000000005,42.816177499999995,36.393750874999995,30.36238,25.808023000000002,38.090255,35.0430346
610290,Ireland,Europe & Central Asia,High income,1183.07,0.28,0.0,107190.0,82.2353917166667,12.0,1.0,76.2406,8.9064,100.0,90.3593,0.0,70.2233,95.17965000000001,71.4212225,71.4212225,38.115955,38.115955,39.544975,39.544975
610290,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,2756.0,0.65,0.0,57514.0,64.86203815,0.0,2.0,88.1147,14.9858,91.3842,61.7252,0.0,100.0,76.5547,74.13287,63.012939499999995,46.117705,39.20004925,48.71481,44.8176252
610290,Italy,Europe & Central Asia,High income,5647.43,0.47,0.01,39936.0,67.5126612333333,12.0,1.0,98.1912,12.0295,83.2389,66.0938,6.0241,70.2233,74.66635,72.53779249999998,72.53779249999998,41.05271,41.05271,42.265605,42.265605
610290,Jamaica,Latin America & Caribbean,Upper middle income,10.71,5.64,,7236.0,58.6469275833333,20.0,2.0,11.3862,92.7524,45.0945,51.4816,,50.3722,48.28805,,,,,,
610290,Japan,East Asia & Pacific,High income,423.85,0.25,0.11,32453.0,81.2880644666667,6.8,1.0,61.8406,8.413,78.6056,88.798,66.2651,83.1266,83.70179999999999,67.563385,67.563385,43.84264999999999,43.84264999999999,63.946954999999996,63.946954999999996
610290,Kazakhstan,Europe & Central Asia,Upper middle income,2278.4,3.29,0.0,14007.0,51.7217678,15.0,2.0,85.4422,57.4886,59.8427,40.0678,0.0,62.7792,49.95525,62.554847499999994,53.171620374999996,50.488705,42.91539925,40.996795,37.7170514
610290,Kenya,Sub-Saharan Africa,Lower middle income,67.7,2.38,0.0,2169.0,44.8551881166667,35.0,2.0,36.2434,43.0906,18.1966,28.7506,0.0,13.1514,23.473599999999998,27.182720000000003,23.105312,25.495859999999997,21.671480999999996,16.38071,15.070253200000002
610290,"Korea, Rep.",East Asia & Pacific,High income,1226.88,0.19,0.07,36143.0,73.35827115,2.6,1.0,76.7511,7.4263,81.0104,75.7284,42.1687,93.5484,78.3694,71.17549999999999,71.17549999999999,44.87536,44.87536,59.44955999999999,59.44955999999999
610290,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,374.06,-0.16,0.16,32267.0,57.8910858666667,5.0,1.0,60.0894,1.6693,78.4772,50.2359,96.3855,87.5931,64.35655,61.68125249999999,61.68125249999999,43.190490000000004,43.190490000000004,72.70784499999999,72.70784499999999
610290,Kyrgyz Republic,Europe & Central Asia,Lower middle income,4903.07,1.39,,2240.0,41.0970939833333,10.0,2.0,96.2059,27.093,18.9155,22.5566,,75.1861,20.73605,,,,,,
610290,Lao PDR,East Asia & Pacific,Lower middle income,15.0,-0.56,,2064.0,43.9308528,0.0,2.0,15.7716,0.0,17.089,27.2271,,100.0,22.15805,,,,,,
610290,Latvia,Europe & Central Asia,High income,156.7,-0.06,,23099.0,71.8971492,12.0,1.0,47.9174,3.3141,71.013,73.3202,,70.2233,72.1666,,,,,,
610290,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,220.46,5.13,0.0,5153.0,35.7200458666667,11.95,2.0,52.6877,85.3662,37.5144,13.6943,0.0,70.3474,25.60435,46.4909475,39.517305375,54.41124,46.249553999999996,41.738355,38.3992866
610290,Lesotho,Sub-Saharan Africa,Lower middle income,17.56,-0.23,,971.0,48.8802093333333,40.0,1.0,17.8567,0.518,0.2615,35.3845,,0.7444,17.823,,,,,,
610290,Lithuania,Europe & Central Asia,High income,72.11,-0.03,,29696.0,76.4487010166667,12.0,1.0,37.1174,3.8076,76.623,80.8219,,70.2233,78.72245000000001,,,,,,
610290,Luxembourg,Europe & Central Asia,High income,224.65,0.54,,134702.0,86.8375027166667,12.0,1.0,52.951,13.1795,100.0,97.9444,,70.2233,98.9722,,,,,,
610290,"Macao, China",East Asia & Pacific,High income,1123.96,-0.44,0.0,78768.0,70.4133295333333,0.0,1.0,75.5212,0.0,98.4068,70.8746,0.0,100.0,84.64070000000001,71.056665,71.056665,39.792249999999996,39.792249999999996,46.01619,46.01619
610290,Madagascar,Sub-Saharan Africa,Low income,6.48,2.2,,545.0,41.4395798,20.0,1.0,5.0892,40.2044,0.0,23.1211,,50.3722,11.56055,,,,,,
610290,Malawi,Sub-Saharan Africa,Low income,10.33,11.84,,513.0,47.7285679833333,25.0,2.0,10.9227,100.0,0.0,33.4864,,37.9653,16.7432,,,,,,
