Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
852031,Angola,Sub-Saharan Africa,Lower middle income,88.39,1.04,,2371.0,40.8737194,0.0,3.0,51.5591,16.6701,7.2209,13.476,0,0,10.34845,23.3346525,16.334256749999998,14.603245000000001,10.2222715,8.69127,7.300666799999999
852031,Argentina,Latin America & Caribbean,Upper middle income,10147.66,0.39,,13858.0,54.4269792,0.0,3.0,100.0,7.8926,61.9754,48.9155,0,0,55.44545,55.1951675,38.63661724999999,23.306955,16.3148685,16.728434999999998,14.051885399999998
852031,Barbados,Latin America & Caribbean,High income,21.93,1.02,,25349.0,71.4890781666667,0.0,3.0,31.1425,16.4007,80.706,93.5301,0,0,87.11805000000001,43.031262500000004,30.121883750000002,19.123425,13.3863975,14.286160000000002,12.000374400000002
852031,Cape Verde,Sub-Saharan Africa,Upper middle income,3.15,-0.13,,5140.0,65.9810694166667,0.0,2.0,5.4923,0.8529,31.2144,79.1275,0,0,55.17095,21.3174275,18.119813375,6.639455,5.64353675,6.19426,5.6987192
852031,Cayman Islands,Latin America & Caribbean,High income,0.84,-0.02,,100989.0,73.6638479,0.0,2.0,0.0,2.3423,100.0,99.2167,0,0,99.60835,35.09715249999999,29.832579624999994,10.780640000000002,9.163544000000002,10.312180000000001,9.487205600000001
852031,French Polynesia,East Asia & Pacific,High income,7.96,0.05,,23288.0,73.9634,0.0,3.0,17.0418,3.2901,78.0757,100.0,0,0,89.03784999999999,37.456887499999986,26.21982124999999,12.61159,8.828112999999998,11.10148,9.3252432
852031,Georgia,Europe & Central Asia,Upper middle income,393.82,0.13,,8790.0,58.0438905333333,0.0,2.0,73.8493,4.3734,47.8554,58.3731,0,0,53.11425,44.874582499999995,38.143395125,17.91951,15.2315835,13.352365,12.284175800000002
852031,Guyana,Latin America & Caribbean,High income,148.09,0.65,,20189.0,52.3071335833333,0.0,3.0,59.2353,11.4084,73.6464,43.3725,0,0,58.50945,42.351502499999995,29.646051749999994,18.72918,13.110425999999999,13.485735,11.3280174
852031,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,43.04,0.69,,5153.0,35.7200458666667,0.0,2.0,40.9362,11.9488,31.2927,0.0,0,0,15.64635,20.9987725,17.848956625,11.887145,10.10407325,7.450575000000001,6.854529000000001
852031,Philippines,East Asia & Pacific,Lower middle income,657.91,-0.27,,3986.0,49.4720718333333,0.0,3.0,81.5347,0.0,23.3292,35.9593,0,0,29.64425,38.9126325,27.23884275,15.19463,10.636241,11.117895,9.3390318
852031,Seychelles,Sub-Saharan Africa,High income,34.74,2.07,,16131.0,69.0070957166667,0.0,3.0,37.8025,30.4459,66.6863,87.0401,0,0,76.8632,43.177585,30.224309499999997,24.01276,16.808932,16.033455,13.468102199999999
852031,East Timor,East Asia & Pacific,Lower middle income,71.6,17.93,,1413.0,50.22296905,0.0,3.0,48.4372,100.0,0.0,37.9227,0,0,18.96135,33.5894925,23.512644749999996,44.161715,30.9132005,21.739855,18.2614782
