Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
392590,Albania,Europe & Central Asia,Upper middle income,8380.91,21.71,0.26,9442.0,55.25938775,6.0,1.0,41.9301,100.0,50.4333,47.7388,25.5102,79.4872,49.08605,55.054242499999994,55.054242499999994,64.64658,64.64658,56.87634500000001,56.87634500000001
392590,Andorra,Europe & Central Asia,High income,1640.28,0.22,0.0,48432.0,76.990553,55.0,2.0,12.4125,41.9047,87.2993,82.337,0.0,0.0,84.81815,38.221197499999995,32.488017875,25.010335,21.25878475,16.008770000000002,14.728068400000003
392590,Angola,Sub-Saharan Africa,Lower middle income,3118.96,0.06,0.99,2371.0,40.8737194,30.0,2.0,24.0404,12.5632,19.2806,24.8354,100.0,0.0,22.058,22.390759999999997,19.032145999999997,20.20898,17.177633,41.49432,38.174774400000004
392590,Antigua and Barbuda,Latin America & Caribbean,High income,1049.65,0.26,0.08,24438.0,65.9228614,15.0,2.0,4.3377,49.2388,71.8756,64.7161,7.1429,48.7179,68.29585,38.0104525,32.308884625,35.17169,29.895936499999998,31.76456,29.223395200000002
392590,Argentina,Latin America & Caribbean,Upper middle income,15480.44,0.19,0.42,13858.0,54.4269792,18.0,1.0,53.037,36.4037,59.0846,46.4136,41.8367,38.4615,52.7491,48.52656499999999,48.52656499999999,37.847725000000004,37.847725000000004,42.220459999999996,42.220459999999996
392590,Armenia,Europe & Central Asia,Upper middle income,7929.59,0.18,0.01,8722.0,53.18181515,6.5,2.0,40.9281,34.57,48.6449,44.4311,0.0,77.7778,46.538,45.736805000000004,38.876284250000005,38.448075,32.68086375,37.265449999999994,34.284214
392590,Aruba,Latin America & Caribbean,High income,2087.36,0.29,0.17,35714.0,73.3457880166667,10.0,2.0,16.7734,54.7389,80.4306,76.5342,16.3265,65.812,78.4824,49.50154499999999,42.07631324999999,44.317915,37.670227749999995,43.194289999999995,39.738746799999994
392590,Australia,East Asia & Pacific,High income,139082.82,0.15,0.61,68583.0,83.153201,0.0,1.0,92.7793,29.0686,95.1437,92.1485,61.2245,100.0,93.64609999999999,86.21697499999999,86.21697499999999,59.577965,59.577965,74.431405,74.431405
392590,Austria,Europe & Central Asia,High income,208819.47,0.01,0.0,57377.0,78.7659543666667,6.5,1.0,100.0,3.393,91.121,85.1636,0.0,77.7778,88.1423,77.855775,77.855775,40.55734,40.55734,42.65652,42.65652
392590,Azerbaijan,Europe & Central Asia,Upper middle income,11638.11,0.07,0.02,7189.0,47.7258799666667,15.0,2.0,47.8729,14.3972,44.2868,35.7447,1.0204,48.7179,40.01575,39.5594525,33.625534625,26.06715,22.1570775,25.920955,23.8472786
