Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
611430,Albania,Europe & Central Asia,Upper middle income,1549.06,3.31,0.23,9442.0,55.25938775,0.0,1.0,42.3444,100.0,50.9502,45.8984,21.6495,100.0,48.4243,57.85152,57.85152,68.35904,68.35904,61.654195,61.654195
611430,Andorra,Europe & Central Asia,High income,18319.36,0.27,0.0,48432.0,76.990553,60.0,3.0,73.455,9.7136,87.6029,81.715,0.0,0.0,84.65895,56.3112425,39.417869749999994,22.883905,16.0187335,17.268435,14.5054854
611430,Angola,Sub-Saharan Africa,Lower middle income,245.89,0.74,0.99,2371.0,40.8737194,10.0,2.0,19.2026,24.0072,19.9777,22.1885,100.0,75.0,21.0831,32.750715,27.83810775,38.391220000000004,32.632537,65.12965,59.919278
611430,Argentina,Latin America & Caribbean,Upper middle income,4893.03,0.25,0.15,13858.0,54.4269792,35.0,1.0,56.8272,9.1048,59.5514,44.5265,13.4021,12.5,52.03895,41.55873749999999,41.55873749999999,20.754865,20.754865,20.69307,20.69307
611430,Armenia,Europe & Central Asia,Upper middle income,1100.95,0.48,0.02,8722.0,53.18181515,15.0,2.0,38.0462,16.1043,49.1721,42.4742,0.0,62.5,45.82315,40.3397025,34.288747125,28.42575,24.1618875,29.55258,27.1883736
611430,Aruba,Latin America & Caribbean,High income,495.52,0.43,0.02,35714.0,73.3457880166667,6.0,2.0,28.0038,14.5832,80.7739,75.7078,0.0,85.0,78.24085,51.393947499999996,43.684855375,34.128775000000005,29.009458750000004,38.311945,35.246989400000004
611430,Australia,East Asia & Pacific,High income,134769.29,0.12,0.5,68583.0,83.153201,0.0,1.0,98.5927,5.1465,95.4019,91.872,49.4845,100.0,93.63695,85.2692525,85.2692525,50.902325,50.902325,67.314515,67.314515
611430,Austria,Europe & Central Asia,High income,81140.62,0.03,0.02,57377.0,78.7659543666667,12.0,1.0,92.2014,2.4058,91.4024,84.6411,0.0,70.0,88.02175,73.8186825,73.8186825,37.474415,37.474415,39.383185,39.383185
611430,Azerbaijan,Europe & Central Asia,Upper middle income,2039.84,0.57,0.06,7189.0,47.7258799666667,15.0,2.0,45.8093,18.8413,44.8392,33.4819,4.1237,62.5,39.16055,41.204762499999994,35.02404812499999,30.294275,25.75013375,31.516475,28.995157000000003
611430,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,897.8,0.27,0.26,28305.0,56.7693615666667,5.0,1.0,35.4792,9.7136,75.5615,48.3871,24.7423,87.5,61.9743,49.44219999999999,49.44219999999999,34.893299999999996,34.893299999999996,46.11219499999999,46.11219499999999
611430,Belgium,Europe & Central Asia,High income,37982.19,0.03,0.47,56727.0,76.1162218,12.0,1.0,82.6397,2.4058,91.147,80.2739,46.3918,70.0,85.71045000000001,71.9827225,71.9827225,40.44821,40.44821,54.433015000000005,54.433015000000005
611430,Belize,Latin America & Caribbean,Upper middle income,952.47,1.63,0.02,8233.0,54.88326505,20.0,1.0,36.223,50.9141,47.8788,45.2785,0.0,50.0,46.578649999999996,41.57198749999999,41.57198749999999,37.911249999999995,37.911249999999995,30.917279999999998,30.917279999999998
611430,Bolivia,Latin America & Caribbean,Lower middle income,314.46,0.15,0.11,3898.0,40.51303425,40.0,1.0,22.29,6.0601,31.1196,21.594,9.2784,0.0,26.3568,18.09631,18.09631,9.028055,9.028055,9.021135000000001,9.021135000000001
611430,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1973.16,0.11,0.01,9074.0,47.4241911,15.0,2.0,45.3909,4.842,50.059,32.9847,0.0,62.5,41.52185,40.2786625,34.236863125,25.15552,21.382192,28.167575,25.914169
611430,Botswana,Sub-Saharan Africa,Upper middle income,118.74,1.48,0.85,7789.0,64.8598461833333,40.0,2.0,10.0873,46.4004,46.6361,61.7216,85.567,0.0,54.17885,31.411542499999996,26.699811124999997,31.727819999999994,26.968646999999994,43.33512499999999,39.868314999999996
611430,Brazil,Latin America & Caribbean,Upper middle income,21433.03,0.26,0.62,10279.0,50.9093833333333,35.0,1.0,75.4323,9.4092,52.8541,38.7289,61.8557,12.5,45.7915,48.33703499999999,48.33703499999999,27.872785,27.872785,38.933254999999996,38.933254999999996
611430,Bulgaria,Europe & Central Asia,High income,8230.71,0.25,0.04,16506.0,56.3543963,12.0,1.0,63.3773,9.1048,63.4713,47.7032,2.0619,70.0,55.58725,53.1511675,53.1511675,32.45819,32.45819,34.98384000000001,34.98384000000001
611430,Burkina Faso,Sub-Saharan Africa,Low income,172.56,3.42,0.14,966.0,39.7831222,20.0,2.0,14.7633,100.0,0.0,20.391,12.3711,50.0,10.1955,26.854135,22.82601475,49.471155,42.05048175,36.825765000000004,33.87970380000001
611430,Burundi,Sub-Saharan Africa,Low income,9.72,2.11,0.69,317.0,33.28616335,25.0,2.0,0.0,65.2815,0.0,9.6829,69.0722,37.5,4.84145,17.3012675,14.706077375000001,37.739889999999995,32.078906499999995,45.70164,42.0455088
611430,Cambodia,East Asia & Pacific,Lower middle income,282.54,2.63,0.99,2663.0,41.3201718333333,0.0,2.0,20.9462,80.6891,22.5804,22.9243,100.0,100.0,22.75235,43.3634025,36.858892125,63.65835,54.1095975,81.47322,74.9553624
611430,Cameroon,Sub-Saharan Africa,Lower middle income,52.5,0.07,0.99,1816.0,35.33635815,30.0,2.0,0.0,3.6239,14.0021,13.062,100.0,25.0,13.53205,13.8486075,11.771316375,17.62157,14.978334499999999,44.39679,40.845046800000006
611430,Canada,North America,High income,151463.72,0.1,0.39,55553.0,80.6948209166667,18.0,1.0,100.0,4.5375,90.6781,87.8202,38.1443,55.0,89.24915,76.84816749999999,76.84816749999999,40.32747,40.32747,49.456044999999996,49.456044999999996
611430,Chile,Latin America & Caribbean,High income,24437.36,0.22,0.83,16636.0,69.76376425,0.0,1.0,77.0847,8.1914,63.6472,69.804,83.5052,100.0,66.7256,70.32800499999998,70.32800499999998,49.452775,49.452775,74.83656000000002,74.83656000000002
611430,Colombia,Latin America & Caribbean,Upper middle income,8703.99,0.23,0.27,7843.0,50.0432358,40.0,1.0,64.0815,8.4959,46.7909,37.3013,25.7732,0.0,42.046099999999996,39.28291,39.28291,19.367720000000002,19.367720000000002,20.907764999999998,20.907764999999998
611430,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,150.05,1.05,0.99,668.0,27.4112052666667,20.0,3.0,13.0134,33.4099,0.0,0.0,100.0,50.0,0.0,20.39568,14.276975999999998,33.645475,23.551832499999996,56.312825000000004,47.302773
611430,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,2605.0,22.3,0.13,2365.0,36.2473754166667,30.0,2.0,48.8887,100.0,19.9209,14.5635,11.3402,25.0,17.2422,37.462825,31.84340125,50.191545,42.66281325,33.08216,30.435587200000004
611430,Costa Rica,Latin America & Caribbean,High income,3219.46,0.16,0.27,18566.0,68.4449775666667,0.0,1.0,51.5556,6.3646,66.1078,67.6304,25.7732,100.0,66.8691,58.373765,58.373765,39.22518,39.22518,51.81778,51.81778
611430,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,211.46,-0.05,0.99,2714.0,47.3445076666667,20.0,2.0,17.3107,0.0,23.0056,32.8534,100.0,50.0,27.9295,28.33407,24.0839595,25.389555,21.58112175,54.52402,50.162098400000005
611430,Croatia,Europe & Central Asia,High income,15409.97,0.22,0.05,23843.0,63.8111137666667,12.0,1.0,71.2766,8.1914,71.7158,59.9931,3.0928,70.0,65.85445,59.4696475,59.4696475,34.453205,34.453205,37.024295,37.024295
