Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610444,Albania,Europe & Central Asia,Upper middle income,856.46,1.4,0.0,9442.0,55.25938775,0.0,2.0,45.5707,98.0974,36.6385,38.2476,0.0,100.0,37.44305,53.864552499999995,45.78486962499999,64.91399999999999,55.17689999999999,53.015985,48.774706200000004
610444,Andorra,Europe & Central Asia,High income,118.57,0.07,0.02,48432.0,76.990553,60.0,3.0,20.8016,8.7311,83.7476,79.1292,3.0166,0.0,81.4384,36.807939999999995,25.765557999999995,14.621625,10.235137499999999,12.589475,10.575159
610444,Angola,Sub-Saharan Africa,Lower middle income,67.09,0.5,0.23,2371.0,40.8737194,10.0,2.0,13.7222,37.7088,0.0,11.1847,34.6908,83.1224,5.59235,24.7338725,21.023791625,35.909205,30.52282425,44.666275,41.092973
610444,Argentina,Latin America & Caribbean,Upper middle income,373.6,0.14,0.47,13858.0,54.4269792,35.0,1.0,35.159,13.4505,47.6935,36.6817,70.8899,40.9283,42.1876,38.1001,38.1001,29.474935000000002,29.474935000000002,46.84219,46.84219
610444,Armenia,Europe & Central Asia,Upper middle income,734.63,0.18,0.07,8722.0,53.18181515,60.0,2.0,43.644,16.147,34.3532,34.3392,10.5581,0.0,34.346199999999996,29.439174999999995,25.023298749999995,16.68848,14.185207999999998,13.916404999999997,12.803092599999998
610444,Aruba,Latin America & Caribbean,High income,12.66,0.43,0.0,35714.0,73.3457880166667,6.0,2.0,0.0,32.9943,74.9704,72.2725,0.0,89.8734,73.62145,42.5479475,36.165755374999996,36.88483000000001,31.352105500000008,39.27331,36.1314452
610444,Australia,East Asia & Pacific,High income,28465.26,0.17,0.83,68583.0,83.153201,0.0,1.0,89.6065,15.4729,93.7715,90.7226,100.0,100.0,92.24705,85.1960325,85.1960325,58.081195,58.081195,85.50629,85.50629
610444,Austria,Europe & Central Asia,High income,43692.63,0.04,0.0,57377.0,78.7659543666667,12.0,1.0,94.9937,6.7085,88.6311,82.4691,0.0,79.7468,85.5501,75.8232,75.8232,41.1014,41.1014,42.984695,42.984695
610444,Azerbaijan,Europe & Central Asia,Upper middle income,900.77,0.23,0.0,7189.0,47.7258799666667,15.0,2.0,46.2042,19.5174,28.7842,24.0753,0.0,74.6835,26.42975,38.5761475,32.789725374999996,31.341395,26.640185749999997,32.596055,29.9883706
610444,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,857.07,0.18,0.27,28305.0,56.7693615666667,5.0,1.0,45.5796,16.147,68.2711,41.0883,40.724,91.5612,54.6797,52.475835,52.475835,40.340999999999994,40.340999999999994,54.16974,54.16974
610444,Belgium,Europe & Central Asia,High income,10367.5,-0.05,0.19,56727.0,76.1162218,12.0,1.0,76.9088,0.6405,88.3028,77.4844,28.6576,79.7468,82.89359999999999,69.38978999999999,69.38978999999999,38.864975,38.864975,50.030515,50.030515
610444,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1317.78,0.34,,9074.0,47.4241911,15.0,2.0,50.9831,26.9308,35.4931,23.5077,,74.6835,29.5004,,,,,,
610444,Botswana,Sub-Saharan Africa,Upper middle income,25.57,6.62,,7789.0,64.8598461833333,45.0,2.0,1.8907,100.0,31.0937,56.3084,,24.0506,43.701049999999995,,,,,,
610444,Brazil,Latin America & Caribbean,Upper middle income,6865.67,0.2,0.24,10279.0,50.9093833333333,35.0,1.0,71.7277,17.4952,39.0856,30.0642,36.1991,40.9283,34.5749,46.904630000000004,46.904630000000004,32.145535,32.145535,38.202715,38.202715
