Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
581010,Albania,Europe & Central Asia,Upper middle income,244.96,0.34,0.0,9442.0,55.25938775,10.0,2.0,65.0153,5.0809,46.2763,47.7388,0.0,61.5385,47.007549999999995,48.946862499999995,41.60483312499999,28.539064999999997,24.258205249999996,30.42597,27.9918924
581010,Andorra,Europe & Central Asia,High income,1.23,0.61,0.18,48432.0,76.990553,55.0,3.0,0.0,7.6667,86.2342,82.337,18.1818,0.0,84.2856,31.17572,21.823003999999997,12.930085,9.0510595,15.942195000000002,13.391443800000001
581010,Argentina,Latin America & Caribbean,Upper middle income,55.57,0.08,0.99,13858.0,54.4269792,26.0,2.0,42.9026,2.5887,55.6532,46.4136,100.0,0.0,51.0334,38.13647,32.4159995,22.444775,19.07805875,44.78190500000001,41.19935260000001
581010,Armenia,Europe & Central Asia,Upper middle income,2.26,7.29,,8722.0,53.18181515,10.0,1.0,0.0,66.6619,44.3379,44.4311,,61.5385,44.3845,,,,,,
581010,Australia,East Asia & Pacific,High income,252.95,-0.04,0.99,68583.0,83.153201,0.0,2.0,65.4962,1.4381,94.7364,92.1485,100.0,100.0,93.44245000000001,75.7723375,64.406486875,49.67201,42.221208499999996,81.10958000000001,74.6208136
581010,Austria,Europe & Central Asia,High income,82.0,-0.04,0.07,57377.0,78.7659543666667,6.9,1.0,48.6706,1.4381,90.3763,85.1636,7.0707,73.4615,87.76995,59.2707625,59.2707625,31.980290000000004,31.980290000000004,38.372965,38.372965
581010,Azerbaijan,Europe & Central Asia,Upper middle income,58.87,18.94,0.0,7189.0,47.7258799666667,15.0,2.0,43.7556,100.0,39.6143,35.7447,0.0,42.3077,37.679500000000004,44.84844,38.121173999999996,53.792829999999995,45.723905499999994,35.83582,32.9689544
581010,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,21.28,8.28,0.09,28305.0,56.7693615666667,5.0,1.0,28.8831,74.1522,73.107,50.1429,9.0909,80.7692,61.62495,51.6629625,51.6629625,53.51115999999999,53.51115999999999,47.58621,47.58621
581010,Barbados,Latin America & Caribbean,High income,2.89,8.09,0.17,25349.0,71.4890781666667,5.0,2.0,2.624,72.7425,70.4114,73.5781,17.1717,80.7692,71.99475000000001,46.3647775,39.410060875,50.923959999999994,43.285365999999996,48.614105,44.724976600000005
581010,Belgium,Europe & Central Asia,High income,680.1,-0.05,0.68,56727.0,76.1162218,6.9,1.0,80.34,1.3422,90.0979,80.945,68.6869,73.4615,85.52144999999999,72.63929749999998,72.63929749999998,42.633905,42.633905,62.866339999999994,62.866339999999994
581010,Benin,Sub-Saharan Africa,Lower middle income,5.63,2.73,0.99,1465.0,50.04557675,20.0,2.0,10.6463,27.6823,0.7503,39.4379,100.0,23.0769,20.0941,21.988905000000003,18.690569250000003,27.910539999999997,23.723958999999997,49.149455,45.217498600000006
581010,Bolivia,Latin America & Caribbean,Lower middle income,2.59,0.41,0.29,3898.0,40.51303425,20.0,1.0,1.4164,5.7516,24.6575,24.2612,29.2929,23.0769,24.45935,14.5578525,14.5578525,12.216125,12.216125,20.625899999999998,20.625899999999998
581010,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,42.33,-0.38,,9074.0,47.4241911,10.0,2.0,38.8909,0.0,45.3048,35.2644,,61.5385,40.2846,,,,,,
581010,Botswana,Sub-Saharan Africa,Upper middle income,3.68,2.31,,7789.0,64.8598461833333,11.0,2.0,5.4058,23.7776,41.5732,63.0237,,57.6923,52.29845,,,,,,
581010,Brazil,Latin America & Caribbean,Upper middle income,2472.23,0.38,0.64,10279.0,50.9093833333333,26.0,1.0,99.7426,5.4642,48.352,40.8132,64.6465,0.0,44.5826,54.292564999999996,54.292564999999996,27.79677,27.79677,37.878425,37.878425
581010,Bulgaria,Europe & Central Asia,High income,126.36,-0.01,0.25,16506.0,56.3543963,6.9,1.0,55.1128,1.7257,59.9266,49.4822,25.2525,73.4615,54.7044,50.89044,50.89044,31.558905000000003,31.558905000000003,42.1174,42.1174
581010,Cambodia,East Asia & Pacific,Lower middle income,633.13,-0.12,0.99,2663.0,41.3201718333333,0.0,2.0,79.2649,0.6711,15.3483,25.5462,100.0,100.0,20.44725,54.966362499999995,46.721408124999996,44.169345,37.54394325,75.07188000000001,69.06612960000001
581010,Canada,North America,High income,619.02,-0.03,0.83,55553.0,80.6948209166667,0.0,1.0,78.9263,1.534,89.5867,88.2345,83.8384,100.0,88.91059999999999,78.08823499999998,78.08823499999998,49.650745,49.650745,76.35722999999999,76.35722999999999
581010,Chile,Latin America & Caribbean,High income,19.66,-0.05,0.99,16636.0,69.76376425,0.0,2.0,27.7473,1.3422,60.1183,70.8312,100.0,100.0,65.47475,52.761937499999995,44.847646874999995,41.179339999999996,35.002438999999995,74.52353500000001,68.56165220000001
581010,Colombia,Latin America & Caribbean,Upper middle income,1128.76,0.6,0.32,7843.0,50.0432358,0.0,1.0,87.9539,7.571,41.742,39.4342,32.3232,100.0,40.5881,62.36296,62.36296,43.13406500000001,43.13406500000001,55.302969999999995,55.302969999999995
581010,Costa Rica,Latin America & Caribbean,High income,14.85,13.22,0.01,18566.0,68.4449775666667,0.0,1.0,23.7597,100.0,62.8008,68.7316,1.0101,100.0,65.7662,56.38457,56.38457,65.241585,65.241585,54.306125,54.306125
581010,Croatia,Europe & Central Asia,High income,74.47,0.19,0.0,23843.0,63.8111137666667,55.0,2.0,47.2396,3.6432,68.9145,61.354,0.0,0.0,65.13425000000001,39.695167500000004,33.740892375,14.874485000000002,12.643312250000001,11.783865000000004,10.841155800000005
581010,Czech Republic,Europe & Central Asia,High income,199.59,0.85,0.02,32094.0,75.6573415666667,6.9,1.0,61.9473,9.9617,76.1774,80.2144,2.0202,73.4615,78.1959,61.16652499999999,61.16652499999999,35.4926,35.4926,38.25409500000001,38.25409500000001
581010,Denmark,Europe & Central Asia,High income,206.04,0.39,0.01,71216.0,88.0847232166667,6.9,1.0,62.4235,5.56,95.6572,100.0,1.0101,73.4615,97.8286,67.713965,67.713965,35.885695,35.885695,39.251195,39.251195
581010,Dominican Republic,Latin America & Caribbean,Upper middle income,0.01,-0.58,0.99,10991.0,57.2607408,0.0,2.0,0.0,0.0,49.9887,50.9252,100.0,100.0,50.45695,37.6599325,32.010942625,35.045695,29.788840750000002,70.045695,64.4420394
581010,Ecuador,Latin America & Caribbean,Upper middle income,143.47,0.48,0.23,6716.0,45.4722697833333,20.0,1.0,57.0094,6.4221,37.9511,32.1568,23.2323,23.0769,35.05395,37.48753249999999,37.48753249999999,21.24315,21.24315,25.224025,25.224025
581010,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,133.99,-0.07,0.99,2645.0,41.6013743333333,55.0,2.0,55.9883,1.1505,15.1826,25.9939,100.0,0.0,20.588250000000002,31.916842499999998,27.129316125,20.859744999999997,17.730783249999998,42.83023,39.403811600000004
581010,Estonia,Europe & Central Asia,High income,24.42,7.8,0.35,31220.0,79.5180832833333,6.9,1.0,30.8668,70.5654,75.5026,86.3611,35.3535,73.4615,80.93185,58.97296749999999,58.97296749999999,55.648745,55.648745,56.176849999999995,56.176849999999995
581010,Eswatini,Sub-Saharan Africa,Lower middle income,1.41,0.09,,3946.0,40.28727715,11.0,2.0,0.0,2.6845,24.9565,23.9018,,57.6923,24.42915,,,,,,
