Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720690,Argentina,Latin America & Caribbean,Upper middle income,31.96,0.92,,13858.0,54.4269792,6.0,2.0,27.9468,6.1096,62.0182,46.4136,,86.6667,54.215900000000005,,,,,,
720690,Armenia,Europe & Central Asia,Upper middle income,107.85,0.22,,8722.0,53.18181515,5.0,1.0,43.4515,2.2383,52.3689,44.4311,,88.8889,48.4,,,,,,
720690,Australia,East Asia & Pacific,High income,83.65,2.0,,68583.0,83.153201,4.0,2.0,40.1882,12.0281,95.3476,92.1485,,91.1111,93.74805,,,,,,
720690,Austria,Europe & Central Asia,High income,1102.55,0.08,,57377.0,78.7659543666667,0.0,1.0,73.513,1.4627,91.6294,85.1636,,100.0,88.3965,,,,,,
720690,"Bahamas, The",Latin America & Caribbean,High income,6.22,0.16,,36749.0,67.1215922833333,45.0,2.0,8.2403,1.9059,82.3437,66.6246,,0.0,74.48415,,,,,,
720690,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,77.59,0.53,,28305.0,56.7693615666667,5.0,1.0,39.2242,3.9546,76.9025,50.1429,,88.8889,63.5227,,,,,,
720690,Belgium,Europe & Central Asia,High income,3038.17,0.16,,56727.0,76.1162218,0.0,1.0,86.6606,1.9059,91.3919,80.945,,100.0,86.16845,,,,,,
720690,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,108.2,30.58,,9074.0,47.4241911,5.0,2.0,43.4932,100.0,53.1934,35.2644,,88.8889,44.228899999999996,,,,,,
720690,Botswana,Sub-Saharan Africa,Upper middle income,8.94,0.86,,7789.0,64.8598461833333,0.0,2.0,12.3895,5.7785,50.0111,63.0237,,100.0,56.517399999999995,,,,,,
720690,Brazil,Latin America & Caribbean,Upper middle income,487.3,1.28,,10279.0,50.9093833333333,6.0,1.0,62.9312,8.0922,55.7919,40.8132,,86.6667,48.30255,,,,,,
