Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840140,Angola,Sub-Saharan Africa,Lower middle income,5.69,1.02,,2371.0,40.8737194,0.0,2.0,18.1329,2.382,0.0,0.7582,,100.0,0.3791,,,,,,
840140,Belgium,Europe & Central Asia,High income,4833.67,3.55,,56727.0,76.1162218,45.0,2.0,86.1561,7.7446,83.1207,74.8411,,0.0,78.98089999999999,,,,,,
840140,Bermuda,North America,High income,0.13,2.43,,137254.0,71.1976183666667,25.0,2.0,0.0,5.4074,100.0,64.5018,,44.4444,82.2509,,,,,,
840140,Bolivia,Latin America & Caribbean,Lower middle income,6471.61,6344.15,,3898.0,40.51303425,5.0,2.0,89.171,100.0,10.2216,0.0,,88.8889,5.1108,,,,,,
840140,Brazil,Latin America & Caribbean,Upper middle income,1509.89,4.1,,10279.0,50.9093833333333,14.0,2.0,74.1374,8.8639,36.6167,21.8541,,68.8889,29.2354,,,,,,
840140,Canada,North America,High income,421.93,1.57,,55553.0,80.6948209166667,0.0,1.0,60.9806,3.5704,82.5514,84.4658,,100.0,83.5086,,,,,,
840140,Chile,Latin America & Caribbean,High income,92.22,23.88,,16636.0,69.76376425,45.0,2.0,45.3542,35.1308,49.7242,61.4877,,0.0,55.60595,,,,,,
840140,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,5.1,8.58,,2714.0,47.3445076666667,5.0,1.0,17.1789,17.1005,0.3677,14.3604,,88.8889,7.36405,,,,,,
840140,Czech Republic,Europe & Central Asia,High income,12327.63,360.19,,32094.0,75.6573415666667,45.0,2.0,95.8292,93.3638,67.6136,73.8765,,0.0,70.74504999999999,,,,,,
840140,Denmark,Europe & Central Asia,High income,29.03,0.27,,71216.0,88.0847232166667,45.0,2.0,33.6491,0.7516,89.3137,100.0,,0.0,94.65684999999999,,,,,,
840140,El Salvador,Latin America & Caribbean,Upper middle income,7.81,2.95,,5570.0,48.2970158666667,45.0,2.0,20.9774,6.5014,19.9373,16.3626,,0.0,18.14995,,,,,,
840140,Finland,Europe & Central Asia,High income,1026.76,-0.39,,53236.0,87.6481700833333,45.0,2.0,70.1558,0.0,81.3915,99.0823,,0.0,90.23689999999999,,,,,,
840140,France,Europe & Central Asia,High income,27149.08,0.05,0.68,45961.0,72.1121890333333,3.7,1.0,100.0,0.2723,77.3909,66.4243,87.969,91.7778,71.9076,78.36001,78.36001,49.438525,49.438525,75.55409499999999,75.55409499999999
840140,Germany,Europe & Central Asia,High income,9089.05,0.11,,55102.0,80.23854045,45.0,2.0,92.6802,0.4031,82.3295,83.5066,,0.0,82.91805,,,,,,
840140,Guatemala,Latin America & Caribbean,Upper middle income,7.23,2.53,,6105.0,43.9376937833333,0.0,1.0,20.2737,5.6189,22.4339,7.1989,,100.0,14.816400000000002,,,,,,
840140,Hungary,Europe & Central Asia,High income,12034.84,1.07,,22887.0,59.9810129333333,45.0,2.0,95.5808,2.4904,58.4088,40.9235,,0.0,49.66615,,,,,,
