Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
580219,Albania,Europe & Central Asia,Upper middle income,186.41,0.43,,9442.0,55.25938775,40.0,2.0,59.4078,4.6485,48.3893,47.7388,,0.0,48.064049999999995,,,,,,
580219,Angola,Sub-Saharan Africa,Lower middle income,48.36,0.27,0.0,2371.0,40.8737194,2.0,2.0,40.6198,3.4165,15.8931,24.8354,0.0,95.0,20.36425,35.9360675,30.545657374999998,28.32517,24.0763945,35.11088,32.302009600000005
580219,Argentina,Latin America & Caribbean,Upper middle income,1481.85,0.44,,13858.0,54.4269792,26.0,1.0,88.5361,4.7254,57.4136,46.4136,,35.0,51.9136,,,,,,
580219,Armenia,Europe & Central Asia,Upper middle income,199.82,0.11,,8722.0,53.18181515,40.0,2.0,60.3811,2.1841,46.5238,44.4311,,0.0,45.477450000000005,,,,,,
580219,Aruba,Latin America & Caribbean,High income,1.89,17.01,0.19,35714.0,73.3457880166667,12.0,2.0,0.6557,100.0,79.6801,76.5342,19.1919,70.0,78.10714999999999,49.0265925,41.672603625,58.82826,50.004021,50.593450000000004,46.54597400000001
580219,Australia,East Asia & Pacific,High income,77.76,-0.04,0.4,68583.0,83.153201,40.0,2.0,47.1999,1.0285,95.0277,92.1485,40.404,0.0,93.5881,51.398849999999996,43.68902249999999,20.839170000000003,17.713294500000003,28.374474999999997,26.104516999999998
580219,Austria,Europe & Central Asia,High income,54.35,-0.33,0.06,57377.0,78.7659543666667,40.0,2.0,42.2327,0.0,90.8315,85.1636,6.0606,0.0,87.99755,45.8836175,39.001074875,15.740720000000001,13.379612000000002,15.144235000000002,13.932696200000002
580219,Azerbaijan,Europe & Central Asia,Upper middle income,171.12,1.37,,7189.0,47.7258799666667,15.0,2.0,58.2093,11.8588,41.9777,35.7447,,62.5,38.8612,,,,,,
580219,"Bahamas, The",Latin America & Caribbean,High income,54.1,0.23,0.02,36749.0,67.1215922833333,40.0,2.0,42.1689,3.1085,80.3521,66.6246,2.0202,0.0,73.48835,40.8918975,34.758112874999995,14.964165000000001,12.719540250000001,12.73907,11.719944400000001
580219,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,37.73,0.19,0.11,28305.0,56.7693615666667,40.0,2.0,37.2044,2.8004,74.2114,50.1429,11.1111,0.0,62.17715,35.619137499999994,30.276266874999994,13.889624999999999,11.806181249999998,14.2471,13.107332
