Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
390940,Angola,Sub-Saharan Africa,Lower middle income,4523.98,2.89,,2371.0,40.8737194,0.0,2.0,52.2623,100.0,11.8655,22.1885,,100.0,17.027,,,,,,
390940,Argentina,Latin America & Caribbean,Upper middle income,12927.15,0.06,0.07,13858.0,54.4269792,12.5,1.0,69.9772,5.4331,55.2712,44.5265,18.8172,37.5,49.898849999999996,49.06578749999999,49.06578749999999,26.769769999999998,26.769769999999998,30.63859,30.63859
390940,Australia,East Asia & Pacific,High income,19184.76,0.19,0.04,68583.0,83.153201,0.0,1.0,76.6387,11.8535,94.5931,91.872,10.7527,100.0,93.23255,76.1779225,76.1779225,46.043055,46.043055,52.528595,52.528595
390940,Austria,Europe & Central Asia,High income,13046.37,0.12,,57377.0,78.7659543666667,20.0,2.0,70.1321,8.3965,90.2063,84.6411,,0.0,87.4237,,,,,,
390940,Azerbaijan,Europe & Central Asia,Upper middle income,222.54,0.94,,7189.0,47.7258799666667,0.0,2.0,1.5069,48.8298,39.1344,33.4819,,100.0,36.30815,,,,,,
390940,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,225.61,-0.01,0.01,28305.0,56.7693615666667,20.0,2.0,1.7371,1.9757,72.8316,48.3871,2.6882,0.0,60.60934999999999,22.153237499999992,18.830251874999995,7.281815,6.18954275,7.47187,6.874120400000001
390940,Belgium,Europe & Central Asia,High income,19135.05,0.32,0.02,56727.0,76.1162218,6.5,1.0,76.5949,18.2723,89.9262,80.2739,5.3763,67.5,85.10005,68.81427749999999,68.81427749999999,40.432175,40.432175,41.042045,41.042045
390940,Bolivia,Latin America & Caribbean,Lower middle income,1095.41,0.1,,3898.0,40.51303425,10.0,1.0,28.3412,7.4087,24.0862,21.594,,50.0,22.8401,,,,,,
390940,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2435.3,0.08,,9074.0,47.4241911,0.0,2.0,41.8146,6.4209,44.8596,32.9847,,100.0,38.92215,,,,,,
390940,Botswana,Sub-Saharan Africa,Upper middle income,45.02,0.58,,7789.0,64.8598461833333,0.0,2.0,0.0,31.1008,41.1052,61.7216,,100.0,51.4134,,,,,,
