Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
390810,Albania,Europe & Central Asia,Upper middle income,584.08,0.1,,9442.0,55.25938775,45.0,2.0,42.0531,11.4387,44.8139,47.7388,,0.0,46.276349999999994,,,,,,
390810,Argentina,Latin America & Caribbean,Upper middle income,32684.58,0.18,0.13,13858.0,54.4269792,6.8,1.0,76.669,18.672,54.4031,46.4136,19.697,84.8889,50.40835,60.06245749999999,60.06245749999999,42.023865,42.023865,47.869155,47.869155
390810,Australia,East Asia & Pacific,High income,24872.98,0.06,0.41,68583.0,83.153201,0.0,1.0,74.3189,7.8218,94.3715,92.1485,62.1212,100.0,93.25999999999999,77.540855,77.540855,49.423584999999996,49.423584999999996,69.67358,69.67358
390810,Austria,Europe & Central Asia,High income,155180.98,0.04,0.0,57377.0,78.7659543666667,6.5,1.0,90.0721,6.0133,89.9126,85.1636,0.0,85.5556,87.5381,75.59823999999999,75.59823999999999,41.4804,41.4804,44.329695,44.329695
390810,Belgium,Europe & Central Asia,High income,129665.3,0.09,0.22,56727.0,76.1162218,6.5,1.0,88.5264,10.5345,89.6278,80.945,33.3333,85.5556,85.28639999999999,76.38793499999997,76.38793499999997,45.939125,45.939125,56.29478999999999,56.29478999999999
390810,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,4436.63,0.07,,9074.0,47.4241911,0.0,2.0,59.4871,8.726,43.8204,35.2644,,100.0,39.5424,,,,,,
390810,Brazil,Latin America & Caribbean,Upper middle income,194279.12,0.18,0.31,10279.0,50.9093833333333,6.8,1.0,92.0055,18.672,46.9365,40.8132,46.9697,84.8889,43.87485,64.50714249999999,64.50714249999999,46.39826000000001,46.39826000000001,58.2949,58.2949
390810,Bulgaria,Europe & Central Asia,High income,48344.78,0.13,0.0,16506.0,56.3543963,6.5,1.0,80.0372,14.1513,58.7733,49.4822,0.0,85.5556,54.12775,61.20620249999999,61.20620249999999,39.48243,39.48243,41.20587,41.20587
390810,Cambodia,East Asia & Pacific,Lower middle income,4131.77,0.02,0.34,2663.0,41.3201718333333,0.0,1.0,58.8747,4.2048,13.1855,25.5462,51.5152,100.0,19.36585,45.3804325,45.3804325,37.39099,37.39099,56.485095,56.485095
390810,Cameroon,Sub-Saharan Africa,Lower middle income,1.24,0.99,,1816.0,35.33635815,45.0,2.0,0.0,91.7721,3.6217,16.0194,,0.0,9.82055,,,,,,
390810,Canada,North America,High income,193511.63,0.07,0.06,55553.0,80.6948209166667,0.0,1.0,91.9715,8.726,89.1051,88.2345,9.0909,100.0,88.6698,79.5516,79.5516,46.625895,46.625895,52.554845,52.554845
390810,Chile,Latin America & Caribbean,High income,4124.95,0.1,0.36,16636.0,69.76376425,0.0,1.0,58.8605,11.4387,58.9693,70.8312,54.5455,100.0,64.90025,62.18740749999999,62.18740749999999,44.777195,44.777195,63.182805,63.182805
390810,Colombia,Latin America & Caribbean,Upper middle income,9967.71,0.22,0.18,7843.0,50.0432358,5.0,1.0,66.4511,22.2883,40.1769,39.4342,27.2727,88.8889,39.80555,54.115627499999995,54.115627499999995,42.254175000000004,42.254175000000004,50.181025000000005,50.181025000000005
