Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
310420,Angola,Sub-Saharan Africa,Lower middle income,4811.13,0.35,0.04,2371.0,40.8737194,0.0,1.0,55.4406,3.8439,22.8145,24.8354,27.7778,100.0,23.82495,44.5162225,44.5162225,34.82173,34.82173,48.22537,48.22537
310420,Argentina,Latin America & Caribbean,Upper middle income,33472.36,0.35,0.0,13858.0,54.4269792,0.0,2.0,75.7959,3.8439,63.0869,46.4136,0.0,100.0,54.75025,61.075542500000005,51.914211125,38.189775,32.46130874999999,43.63120000000001,40.14070400000001
310420,Australia,East Asia & Pacific,High income,207471.03,0.13,0.01,68583.0,83.153201,0.0,1.0,94.9405,1.8544,99.5703,92.1485,6.9444,100.0,95.8594,82.312625,82.312625,45.170495,45.170495,51.78869,51.78869
310420,Austria,Europe & Central Asia,High income,34554.92,0.08,0.0,57377.0,78.7659543666667,0.0,1.0,76.1299,1.4021,95.5002,85.1636,0.0,100.0,90.3319,73.40183999999999,73.40183999999999,40.94341,40.94341,46.856495,46.856495
310420,Azerbaijan,Europe & Central Asia,Upper middle income,1556.5,3.78,,7189.0,47.7258799666667,0.0,2.0,43.6022,34.1063,48.1149,35.7447,,100.0,41.9298,,,,,,
310420,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1060.11,-0.11,,28305.0,56.7693615666667,5.0,2.0,39.5748,0.0,79.3797,50.1429,,50.0,64.7613,,,,,,
310420,Belgium,Europe & Central Asia,High income,336146.53,0.12,,56727.0,76.1162218,0.0,1.0,100.0,1.7639,95.2402,80.945,,100.0,88.0926,,,,,,
310420,Bolivia,Latin America & Caribbean,Lower middle income,1549.38,0.02,0.01,3898.0,40.51303425,0.0,2.0,43.5541,0.8594,34.1531,24.2612,6.9444,100.0,29.20715,40.8995975,34.764657875,30.44906,25.881701,39.835575,36.648729
310420,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2087.6,0.2,,9074.0,47.4241911,0.0,2.0,46.6814,2.4875,53.4269,35.2644,,100.0,44.345650000000006,,,,,,
310420,Botswana,Sub-Saharan Africa,Upper middle income,45.2,-0.13,,7789.0,64.8598461833333,0.0,2.0,6.684,0.0,49.9435,63.0237,,100.0,56.483599999999996,,,,,,
310420,Brazil,Latin America & Caribbean,Upper middle income,4241518.32,0.26,0.0,10279.0,50.9093833333333,0.0,2.0,100.0,3.0301,56.2714,40.8132,0.0,100.0,48.5423,67.29281499999999,57.19889274999999,40.914765,34.777550250000004,45.308745,41.6840454
310420,Brunei,East Asia & Pacific,High income,0.14,-0.07,0.99,33263.0,67.4435937666667,0.0,3.0,0.0,0.0452,83.062,67.1373,100.0,100.0,75.09965,46.28939749999999,32.40257824999999,37.525785,26.268049499999996,72.516745,60.914065799999996
310420,Bulgaria,Europe & Central Asia,High income,7118.07,0.48,,16506.0,56.3543963,10.0,2.0,59.5507,5.0189,67.076,49.4822,,0.0,58.2791,,,,,,
310420,Burundi,Sub-Saharan Africa,Low income,0.23,26.27,,317.0,33.28616335,0.0,2.0,0.0,100.0,0.0,12.7553,,100.0,6.37765,,,,,,
310420,Cambodia,East Asia & Pacific,Lower middle income,1760.02,-0.08,0.29,2663.0,41.3201718333333,0.0,1.0,44.8911,0.0,25.4632,25.5462,100.0,100.0,25.5047,44.638529999999996,44.638529999999996,39.284135000000006,39.284135000000006,72.03958,72.03958
310420,Cameroon,Sub-Saharan Africa,Lower middle income,23355.49,0.72,,1816.0,35.33635815,5.0,2.0,72.0192,7.186,16.7334,16.0194,,50.0,16.3764,,,,,,
310420,Canada,North America,High income,5351.21,-0.05,0.01,55553.0,80.6948209166667,0.0,2.0,56.5569,0.2261,94.7631,88.2345,6.9444,100.0,91.49879999999999,67.18932499999998,57.110926249999984,38.40699,32.6459415,47.270025,43.488423
310420,Chile,Latin America & Caribbean,High income,10561.16,-0.1,0.03,16636.0,69.76376425,0.0,2.0,63.6908,0.0,67.255,70.8312,20.8333,100.0,69.0431,62.498529999999995,53.12375049999999,38.54126,32.760071,50.565045000000005,46.519841400000004
310420,Colombia,Latin America & Caribbean,Upper middle income,194277.36,0.13,0.0,7843.0,50.0432358,0.0,1.0,94.2509,1.8544,50.1011,39.4342,0.0,100.0,44.76765,63.8419325,63.8419325,39.26344,39.26344,44.180015,44.180015
310420,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,3349.14,2.24,0.0,668.0,27.4112052666667,5.0,3.0,51.6402,20.7758,0.0,3.4018,0.0,50.0,1.7009,28.246965,19.772875499999998,25.187649999999998,17.631354999999996,23.45048,19.698403199999998
310420,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,4276.47,1.13,0.2,2365.0,36.2473754166667,5.0,2.0,54.2046,10.8788,22.7567,17.4698,100.0,50.0,20.11325,39.599127499999994,33.65925837499999,33.949595,28.85715575,59.063604999999995,54.3385166
310420,Costa Rica,Latin America & Caribbean,High income,45759.28,0.64,,18566.0,68.4449775666667,0.0,1.0,79.0772,6.4639,69.759,68.7316,,100.0,69.2453,,,,,,
310420,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,42964.27,0.14,0.04,2714.0,47.3445076666667,0.0,2.0,78.4158,1.9448,25.8958,35.1376,27.7778,100.0,30.5167,54.709745,46.503283249999996,38.2725,32.531625,50.907199999999996,46.834624
310420,Croatia,Europe & Central Asia,High income,16508.55,0.0,0.0,23843.0,63.8111137666667,10.0,2.0,68.3783,0.6784,75.466,61.354,0.0,0.0,68.41,47.943744999999986,40.75218324999999,17.335185,14.73490725,13.780590000000002,12.678142800000002
310420,Czech Republic,Europe & Central Asia,High income,48537.34,0.11,,32094.0,75.6573415666667,0.0,1.0,79.6957,1.6735,82.2458,80.2144,,100.0,81.2301,,,,,,
310420,Denmark,Europe & Central Asia,High income,13799.36,-0.03,,71216.0,88.0847232166667,10.0,2.0,66.4972,0.4071,100.0,100.0,,0.0,100.0,,,,,,
310420,Dominican Republic,Latin America & Caribbean,Upper middle income,4970.01,0.41,,10991.0,57.2607408,10.0,2.0,55.7815,4.3863,57.7992,50.9252,,0.0,54.3622,,,,,,
