Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850980,Albania,Europe & Central Asia,Upper middle income,1750.14,2.49,0.61,9442.0,55.25938775,10.0,1.0,34.7027,100.0,48.5118,45.8984,61.2245,66.7884,47.2051,51.747215,51.747215,64.40604499999999,64.40604499999999,64.655875,64.655875
850980,Andorra,Europe & Central Asia,High income,4309.15,0.23,0.0,48432.0,76.990553,45.0,3.0,45.944,38.4886,86.7669,81.715,0.0,0.0,84.24095,49.4135925,34.58951475,28.786704999999998,20.150693499999996,18.791784999999997,15.785099399999996
850980,Angola,Sub-Saharan Africa,Lower middle income,363.94,-0.04,0.99,2371.0,40.8737194,10.0,2.0,15.1296,3.8491,16.1853,22.1885,100.0,66.7884,19.1869,27.413945,23.301853249999997,28.892995,24.55904575,59.045534999999994,54.32189219999999
850980,Antigua and Barbuda,Latin America & Caribbean,High income,262.46,0.08,0.01,24438.0,65.9228614,20.0,2.0,11.063,19.2455,70.762,63.4736,0.0,33.5769,67.1178,34.32436499999999,29.175710249999995,21.822535000000002,18.54915475,20.777974999999998,19.115737
850980,Argentina,Latin America & Caribbean,Upper middle income,5610.6,-0.09,0.99,13858.0,54.4269792,20.0,2.0,49.2371,0.0,57.4891,44.5265,100.0,33.5769,51.0078,45.12225,38.3539125,29.201725,24.82146625,55.09756,50.6897552
850980,Armenia,Europe & Central Asia,Upper middle income,3455.91,0.51,0.03,8722.0,53.18181515,5.0,2.0,43.1908,74.3881,46.656,42.4742,2.0408,83.3942,44.5651,50.764545,43.149863249999996,53.853885,45.77580225,45.66634499999999,42.013037399999995
850980,Aruba,Latin America & Caribbean,High income,297.19,0.2,0.01,35714.0,73.3457880166667,22.0,2.0,12.6085,34.6404,79.6393,75.7078,0.0,26.9346,77.67355,39.1029475,33.237505375,27.16969,23.094236499999997,22.304645,20.5202734
850980,Australia,East Asia & Pacific,High income,219106.15,0.1,0.95,68583.0,83.153201,0.0,1.0,94.9749,21.8114,94.9069,91.872,95.9184,100.0,93.38945,87.90458249999999,87.90458249999999,60.81101,60.81101,85.679585,85.679585
850980,Austria,Europe & Central Asia,High income,149623.06,0.1,0.05,57377.0,78.7659543666667,2.2,1.0,90.2144,21.8114,90.7325,84.6411,4.0816,92.6935,87.6868,78.55466500000001,78.55466500000001,48.881690000000006,48.881690000000006,50.29844,50.29844
850980,Azerbaijan,Europe & Central Asia,Upper middle income,3457.19,0.02,0.12,7189.0,47.7258799666667,15.0,2.0,43.1954,11.5473,42.1337,33.4819,11.2245,50.1827,37.8078,37.59448,31.955307999999995,25.460635000000003,21.641539750000003,28.8158,26.510536000000002
