Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
570232,Angola,Sub-Saharan Africa,Lower middle income,51.54,0.68,0.99,2371.0,40.8737194,20.0,2.0,26.2561,7.7481,19.4904,24.8354,100.0,63.6364,22.1629,32.26692,27.426882,31.59382,26.854747,60.095035,55.287432200000005
570232,Antigua and Barbuda,Latin America & Caribbean,High income,32.3,4.08,,24438.0,65.9228614,20.0,2.0,19.1152,38.9028,71.6401,64.7161,,63.6364,68.1781,,,,,,
570232,Australia,East Asia & Pacific,High income,2928.9,0.17,0.01,68583.0,83.153201,0.0,1.0,89.2245,2.9309,94.7112,92.1485,1.0101,100.0,93.42985,79.2726175,79.2726175,43.853485,43.853485,49.05860500000001,49.05860500000001
570232,Austria,Europe & Central Asia,High income,2285.89,0.04,0.0,57377.0,78.7659543666667,8.0,2.0,85.3445,1.7019,90.7225,85.1636,0.0,85.4545,87.94305,73.63900749999999,62.59315637499999,39.282545,33.39016325,43.22039,39.7627588
570232,Azerbaijan,Europe & Central Asia,Upper middle income,89.85,0.09,,7189.0,47.7258799666667,15.0,1.0,34.8317,2.1746,44.2849,35.7447,,72.7273,40.0148,,,,,,
570232,"Bahamas, The",Latin America & Caribbean,High income,116.97,0.54,,36749.0,67.1215922833333,45.0,2.0,38.9222,6.4269,80.7614,66.6246,,18.1818,73.693,,,,,,
570232,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,953.59,0.05,,28305.0,56.7693615666667,5.0,1.0,71.6635,1.7964,74.9244,50.1429,,90.9091,62.53365,,,,,,
570232,Barbados,Latin America & Caribbean,High income,65.05,0.67,,25349.0,71.4890781666667,20.0,2.0,29.8395,7.6538,72.4584,73.5781,,63.6364,73.01825,,,,,,
570232,Belgium,Europe & Central Asia,High income,1917.45,0.24,0.0,56727.0,76.1162218,8.0,2.0,82.5936,3.5926,90.4678,80.945,0.0,85.4545,85.7064,72.08243499999999,61.27006974999999,39.307990000000004,33.4117915,43.00523999999999,39.56482079999999
570232,Belize,Latin America & Caribbean,Upper middle income,49.2,0.59,,8233.0,54.88326505,20.0,1.0,25.5427,6.8989,47.3163,47.14,,63.6364,47.22815,,,,,,
570232,Bermuda,North America,High income,11.06,1.69,,137254.0,71.1976183666667,25.0,2.0,3.2106,17.2275,100.0,73.1141,,54.5455,86.55705,,,,,,
570232,Bolivia,Latin America & Caribbean,Lower middle income,19.09,-0.34,,3898.0,40.51303425,20.0,1.0,11.202,0.0,30.6022,24.2612,,63.6364,27.4317,,,,,,
570232,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,30.21,0.57,,9074.0,47.4241911,15.0,2.0,18.1002,6.7101,49.4906,35.2644,,72.7273,42.3775,,,,,,
570232,Botswana,Sub-Saharan Africa,Upper middle income,47.75,2.84,,7789.0,64.8598461833333,30.0,2.0,25.0837,27.8274,46.0769,63.0237,,45.4545,54.5503,,,,,,
570232,Brazil,Latin America & Caribbean,Upper middle income,2343.55,0.13,0.23,10279.0,50.9093833333333,35.0,1.0,85.7345,2.5528,52.2782,40.8132,23.2323,36.3636,46.5457,53.169504999999994,53.169504999999994,28.004175,28.004175,32.651325,32.651325
