Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
580790,Albania,Europe & Central Asia,Upper middle income,1817.09,8.83,0.0,9442.0,55.25938775,0.0,2.0,79.5494,100.0,51.1123,47.7388,0.0,100.0,49.42555,70.1412325,59.620047625,71.874965,61.093720250000004,57.897495,53.2656954
580790,Andorra,Europe & Central Asia,High income,9.44,3.49,0.01,48432.0,76.990553,45.0,3.0,5.7158,71.1307,87.5523,82.337,3.937,0.0,84.94465,39.0410775,27.32875425,34.64128,24.248896,21.113599999999998,17.735424
580790,Angola,Sub-Saharan Africa,Lower middle income,175.36,3.0,0.01,2371.0,40.8737194,10.0,1.0,46.166,61.7604,20.3195,24.8354,3.937,73.3333,22.57745,41.433092499999994,41.433092499999994,45.859145,45.859145,39.516344999999994,39.516344999999994
580790,Argentina,Latin America & Caribbean,Upper middle income,70.19,-0.02,0.01,13858.0,54.4269792,26.0,1.0,33.1851,1.91,59.6636,46.4136,3.937,30.6667,53.0386,35.166149999999995,35.166149999999995,17.477165,17.477165,19.48683,19.48683
580790,Armenia,Europe & Central Asia,Upper middle income,118.47,0.12,,8722.0,53.18181515,10.0,1.0,40.5931,4.7248,49.3446,44.4311,,73.3333,46.88785,,,,,,
580790,Aruba,Latin America & Caribbean,High income,26.36,0.4,,35714.0,73.3457880166667,12.0,2.0,19.5017,10.3524,80.7629,76.5342,,68.0,78.64855,,,,,,
580790,Australia,East Asia & Pacific,High income,429.46,0.09,0.25,68583.0,83.153201,0.0,1.0,58.9344,4.1217,95.3061,92.1485,98.4252,100.0,93.7273,73.76502500000001,73.76502500000001,49.498005,49.498005,80.333245,80.333245
580790,Austria,Europe & Central Asia,High income,1908.41,0.16,0.0,57377.0,78.7659543666667,7.15,1.0,80.2506,5.529,91.3298,85.1636,0.0,80.9333,88.2467,71.66695,71.66695,38.98407,38.98407,41.959070000000004,41.959070000000004
580790,Azerbaijan,Europe & Central Asia,Upper middle income,134.56,0.24,,7189.0,47.7258799666667,15.0,1.0,42.4011,7.1371,45.0368,35.7447,,60.0,40.39075,,,,,,
580790,"Bahamas, The",Latin America & Caribbean,High income,40.32,0.22,,36749.0,67.1215922833333,45.0,2.0,25.4009,6.7351,81.3997,66.6246,,0.0,74.01214999999999,,,,,,
580790,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,334.1,0.1,0.0,28305.0,56.7693615666667,5.0,1.0,55.351,4.3227,75.5809,50.1429,0.0,86.6667,62.8619,54.80679000000001,54.80679000000001,33.435125,33.435125,38.469705,38.469705
580790,Barbados,Latin America & Caribbean,High income,40.82,0.36,,25349.0,71.4890781666667,15.0,2.0,25.573,9.5488,73.1226,73.5781,,60.0,73.35035,,,,,,
580790,Belgium,Europe & Central Asia,High income,874.89,0.09,0.08,56727.0,76.1162218,7.15,1.0,69.0994,4.1217,91.0759,80.945,31.4961,80.9333,86.01044999999999,68.41541749999999,68.41541749999999,39.74482,39.74482,51.43286499999999,51.43286499999999
580790,Bermuda,North America,High income,22.48,0.13,,137254.0,71.1976183666667,25.0,2.0,17.3134,4.9259,100.0,73.1141,,33.3333,86.55705,,,,,,
580790,Bolivia,Latin America & Caribbean,Lower middle income,40.88,0.17,,3898.0,40.51303425,20.0,1.0,25.5935,5.73,31.3967,24.2612,,46.6667,27.82895,,,,,,
580790,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,785.9,-0.03,,9074.0,47.4241911,10.0,2.0,67.5663,1.709,50.2263,35.2644,,73.3333,42.74535,,,,,,
580790,Botswana,Sub-Saharan Africa,Upper middle income,87.65,-0.13,,7789.0,64.8598461833333,22.0,2.0,36.3237,0.0,46.8232,63.0237,,41.3333,54.92345,,,,,,
580790,Brazil,Latin America & Caribbean,Upper middle income,323.98,0.26,0.08,10279.0,50.9093833333333,26.0,1.0,54.9122,7.5391,53.0052,40.8132,31.4961,30.6667,46.9092,42.56621,42.56621,24.849385,24.849385,31.536649999999995,31.536649999999995
580790,Brunei,East Asia & Pacific,High income,19.65,-0.08,,33263.0,67.4435937666667,0.0,1.0,15.4756,0.7037,79.1783,67.1373,,100.0,73.1578,,,,,,
580790,Bulgaria,Europe & Central Asia,High income,1677.52,0.06,0.03,16506.0,56.3543963,7.15,1.0,78.4064,3.5185,63.5608,49.4822,11.811,80.9333,56.5215,60.30716,60.30716,36.012344999999996,36.012344999999996,42.434405,42.434405
580790,Burundi,Sub-Saharan Africa,Low income,1.26,29.39,0.99,317.0,33.28616335,25.0,3.0,0.0,100.0,0.0,12.7553,100.0,33.3333,6.37765,22.232172499999997,15.562520749999997,52.304425,36.6130975,60.637755,50.9357142
580790,Cambodia,East Asia & Pacific,Lower middle income,46473.7,0.16,0.03,2663.0,41.3201718333333,0.0,1.0,100.0,5.529,22.9072,25.5462,11.811,100.0,24.2267,59.622795,59.622795,40.538920000000005,40.538920000000005,47.385870000000004,47.385870000000004
580790,Cameroon,Sub-Saharan Africa,Lower middle income,210.95,3.54,0.01,1816.0,35.33635815,30.0,2.0,48.7963,72.0791,14.3786,16.0194,3.937,20.0,15.199000000000002,32.803115,27.882647749999997,38.46073,32.6916205,24.589345,22.6221974
580790,Canada,North America,High income,1749.66,0.11,0.2,55553.0,80.6948209166667,0.0,1.0,79.0086,4.5238,90.6098,88.2345,78.7402,100.0,89.42215,78.3401525,78.3401525,50.250855,50.250855,75.080715,75.080715
580790,Chile,Latin America & Caribbean,High income,275.06,0.04,0.0,16636.0,69.76376425,0.0,1.0,52.5778,3.1164,63.7357,70.8312,0.0,100.0,67.28345,57.263077499999994,57.263077499999994,35.705755,35.705755,42.453585000000004,42.453585000000004
