Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851671,Albania,Europe & Central Asia,Upper middle income,2656.57,0.13,0.63,9442.0,55.25938775,10.0,1.0,45.3892,23.18,47.7674,45.8984,62.8866,70.2558,46.8329,48.278435,48.278435,39.94449,39.94449,55.78625999999999,55.78625999999999
851671,Andorra,Europe & Central Asia,High income,534.32,0.37,0.0,48432.0,76.990553,55.0,3.0,25.5027,57.0913,86.4389,81.715,0.0,0.0,84.07695000000001,44.06200750000001,30.843405250000004,32.215055,22.5505385,19.52166,16.3981944
851671,Angola,Sub-Saharan Africa,Lower middle income,1419.21,0.45,0.99,2371.0,40.8737194,10.0,2.0,37.6122,68.3893,15.0889,22.1885,100.0,70.2558,18.6387,42.065115,35.75534775,55.493115,47.16914775,71.96022500000001,66.20340700000001
851671,Argentina,Latin America & Caribbean,Upper middle income,17992.52,0.23,0.67,13858.0,54.4269792,35.0,1.0,69.1268,37.3121,56.8424,44.5265,67.0103,0.0,50.68445,49.0156625,49.0156625,35.19773,35.19773,41.031545,41.031545
851671,Armenia,Europe & Central Asia,Upper middle income,4808.57,0.54,0.02,8722.0,53.18181515,8.5,2.0,52.7514,81.0948,45.8914,42.4742,0.0,74.7174,44.1828,53.244060000000005,45.257451,55.657650000000004,47.309002500000005,44.27286,40.731031200000004
851671,Aruba,Latin America & Caribbean,High income,502.71,0.28,0.05,35714.0,73.3457880166667,22.0,2.0,24.7473,44.377,79.2338,75.7078,3.0928,34.5628,77.4708,45.553095,38.720130749999996,34.212965000000004,29.08102025,28.32968,26.0633056
851671,Australia,East Asia & Pacific,High income,160457.29,0.08,0.51,68583.0,83.153201,0.0,1.0,96.2828,16.1132,94.6675,91.872,50.5155,100.0,93.26975,85.4804875,85.4804875,54.460565,54.460565,69.05266,69.05266
851671,Austria,Europe & Central Asia,High income,137802.32,-0.01,0.02,57377.0,78.7659543666667,2.7,1.0,94.3938,3.3923,90.4477,84.6411,0.0,91.9691,87.5444,77.812965,77.812965,42.494635,42.494635,46.293395,46.293395
851671,Azerbaijan,Europe & Central Asia,Upper middle income,6640.23,0.29,0.08,7189.0,47.7258799666667,15.0,2.0,56.7564,45.7899,41.3198,33.4819,6.1856,55.3837,37.400850000000005,46.1508625,39.228233125,39.97531000000001,33.97901350000001,35.064280000000004,32.2591376
851671,"Bahamas, The",Latin America & Caribbean,High income,1014.4,0.52,0.02,36749.0,67.1215922833333,35.0,2.0,33.448,78.2718,79.9095,65.4493,0.0,0.0,72.67939999999999,44.97176999999999,38.226004499999995,39.68026999999999,33.72822949999999,22.35351,20.5652292
851671,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1700.75,-0.04,0.12,28305.0,56.7693615666667,5.0,1.0,39.8568,0.0,73.7344,48.3871,10.3093,85.1279,61.06075,48.60579249999999,48.60579249999999,30.141105000000003,30.141105000000003,39.23837999999999,39.23837999999999
851671,Barbados,Latin America & Caribbean,High income,315.63,0.27,0.07,25349.0,71.4890781666667,20.0,2.0,18.9852,42.9641,71.1255,72.6476,5.1546,40.5116,71.88655,42.4359925,36.070593624999994,33.69165,28.637902500000003,29.489379999999997,27.1302296
851671,Belgium,Europe & Central Asia,High income,92527.95,0.07,0.51,56727.0,76.1162218,2.7,1.0,89.4503,14.6998,90.1783,80.2739,50.5155,91.9691,85.2261,78.92786,78.92786,50.530455,50.530455,64.943765,64.943765
851671,Bermuda,North America,High income,461.94,0.12,0.0,137254.0,71.1976183666667,25.0,2.0,23.6997,21.7667,100.0,72.1673,0.0,25.6395,86.08365,44.4467675,37.779752375,24.909565,21.17313025,21.935190000000002,20.180374800000003
851671,Bolivia,Latin America & Caribbean,Lower middle income,1088.06,0.13,0.2,3898.0,40.51303425,15.0,1.0,34.3172,23.18,26.8445,21.594,18.5567,55.3837,24.219250000000002,32.0411475,32.0411475,28.614915,28.614915,32.440599999999996,32.440599999999996
851671,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2985.11,0.23,0.01,9074.0,47.4241911,15.0,2.0,46.8358,37.3121,46.8272,32.9847,0.0,55.3837,39.90595,42.398377499999995,36.03862087499999,35.151939999999996,29.879148999999995,30.886099999999995,28.415211999999997
851671,Botswana,Sub-Saharan Africa,Upper middle income,284.45,-0.11,0.26,7789.0,64.8598461833333,20.0,2.0,17.6985,0.0,43.2157,61.7216,24.7423,40.5116,52.46865,31.8723575,27.091503875,18.478189999999998,15.706461499999998,27.83,25.6036
851671,Brazil,Latin America & Caribbean,Upper middle income,118487.05,0.17,0.73,10279.0,50.9093833333333,20.0,1.0,92.5195,28.8331,49.7762,38.7289,73.1959,40.5116,44.25255,60.4900625,60.4900625,43.816675,43.816675,55.774215,55.774215
851671,Brunei,East Asia & Pacific,High income,499.37,-0.02,0.4,33263.0,67.4435937666667,0.0,1.0,24.6647,1.9788,77.5521,65.98,39.1753,100.0,71.76605,50.9074075,50.9074075,35.48642,35.48642,53.65125,53.65125
851671,Bulgaria,Europe & Central Asia,High income,39623.41,0.21,0.07,16506.0,56.3543963,2.7,1.0,78.9247,34.4859,60.9782,47.7032,5.1546,91.9691,54.3407,64.14457499999999,64.14457499999999,48.252120000000005,48.252120000000005,47.894265,47.894265
851671,Burundi,Sub-Saharan Africa,Low income,64.03,0.74,0.17,317.0,33.28616335,10.0,2.0,0.0,100.0,0.0,9.6829,15.4639,70.2558,4.84145,23.006072500000002,19.555161625,51.081694999999996,43.41944074999999,41.97325,38.615390000000005
851671,Cambodia,East Asia & Pacific,Lower middle income,350.08,-0.09,0.99,2663.0,41.3201718333333,0.0,2.0,20.267,0.0,17.835,22.9243,100.0,100.0,20.379649999999998,34.2263275,29.092378374999996,35.078015,29.816312749999998,69.064665,63.53949180000001
851671,Cameroon,Sub-Saharan Africa,Lower middle income,447.27,0.47,0.99,1816.0,35.33635815,30.0,2.0,23.3001,71.2133,8.7841,13.062,100.0,10.7674,10.92305,25.7145425,21.857361125,41.665455,35.41563675,52.33453000000001,48.14776760000001
851671,Canada,North America,High income,226951.38,0.07,0.31,55553.0,80.6948209166667,8.5,1.0,100.0,14.6998,89.6836,87.8202,29.8969,74.7174,88.7519,80.2356,80.2356,46.95329,46.95329,53.959295000000004,53.959295000000004
851671,Cayman Islands,Latin America & Caribbean,High income,372.36,0.32,0.0,100989.0,73.6638479,55.0,2.0,21.0306,50.0283,100.0,76.232,0.0,0.0,88.116,43.20414,36.723519,29.476095,25.05468075,18.418905000000002,16.9453926
851671,Chile,Latin America & Caribbean,High income,13463.42,0.4,0.91,16636.0,69.76376425,0.0,1.0,65.5281,61.3285,61.1638,69.804,91.7526,100.0,65.4839,71.57467999999999,71.57467999999999,67.01784,67.01784,84.413885,84.413885
851671,Colombia,Latin America & Caribbean,Upper middle income,12391.44,0.17,0.63,7843.0,50.0432358,15.0,1.0,64.4984,28.8331,43.3791,37.3013,62.8866,55.3837,40.340199999999996,51.028705,51.028705,41.165765,41.165765,53.434245,53.434245
851671,Comoros,Sub-Saharan Africa,Lower middle income,1.38,0.16,0.99,1818.0,37.0954695,20.0,3.0,0.0,27.4199,8.8101,15.9613,100.0,40.5116,12.3857,18.153724999999998,12.707607499999998,28.937855,20.2564985,52.50503500000001,44.1042294
851671,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,341.96,0.67,0.99,668.0,27.4112052666667,20.0,3.0,19.9766,99.4359,0.0,0.0,100.0,40.5116,0.0,28.012140000000002,19.608498,55.901375,39.130962499999995,64.06652500000001,53.81588100000001
851671,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,253.54,0.89,0.99,2365.0,36.2473754166667,30.0,2.0,16.2761,100.0,15.029,14.5635,100.0,10.7674,14.79625,27.4904325,23.366867625,51.07452,43.413342,56.337455,51.8304586
851671,Costa Rica,Latin America & Caribbean,High income,8405.75,0.2,0.51,18566.0,68.4449775666667,0.0,1.0,59.6822,33.0728,63.7599,67.6304,50.5155,100.0,65.69515,64.7151275,64.7151275,52.148875000000004,52.148875000000004,65.17908,65.17908
851671,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,1154.68,0.18,0.99,2714.0,47.3445076666667,20.0,2.0,35.0541,30.2464,18.2835,32.8534,100.0,40.5116,25.56845,35.3192725,30.021381624999997,36.50352,31.027992,57.752695,53.13247940000001
851671,Croatia,Europe & Central Asia,High income,19576.58,0.25,0.08,23843.0,63.8111137666667,2.7,1.0,70.174,40.1382,69.6768,59.9931,6.1856,91.9691,64.83494999999999,65.3715975,65.3715975,50.070345,50.070345,49.277314999999994,49.277314999999994
851671,Czech Republic,Europe & Central Asia,High income,186811.0,0.12,0.47,32094.0,75.6573415666667,2.7,1.0,98.1702,21.7667,76.7059,79.5176,46.3918,91.9691,78.11175,79.9903075,79.9903075,53.188050000000004,53.188050000000004,64.72106,64.72106
851671,Denmark,Europe & Central Asia,High income,85019.43,0.02,0.04,71216.0,88.0847232166667,2.7,1.0,88.3999,7.6326,95.5586,100.0,2.0619,91.9691,97.7793,79.82444,79.82444,44.309335000000004,44.309335000000004,48.07520499999999,48.07520499999999
851671,Dominica,Latin America & Caribbean,Upper middle income,30.98,0.23,0.08,10478.0,63.82765745,20.0,2.0,0.0,37.3121,50.2297,60.0203,6.1856,40.5116,55.125,29.410980000000002,24.999333,27.292614999999998,23.198722749999998,25.427754999999998,23.3935346
851671,Dominican Republic,Latin America & Caribbean,Upper middle income,2079.73,0.26,0.41,10991.0,57.2607408,20.0,1.0,42.3522,41.5512,51.3602,49.197,40.2062,40.5116,50.2786,44.66294999999999,44.66294999999999,38.04655,38.04655,41.721410000000006,41.721410000000006
851671,Ecuador,Latin America & Caribbean,Upper middle income,3710.5,0.32,0.82,6716.0,45.4722697833333,30.0,1.0,49.5348,50.0283,39.7102,29.7676,82.4742,10.7674,34.7389,40.237445,40.237445,38.814915,38.814915,48.027804999999994,48.027804999999994
851671,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,7308.75,0.09,0.54,2645.0,41.6013743333333,55.0,2.0,57.9468,17.5266,17.6746,23.3877,53.6082,0.0,20.53115,31.900352499999997,27.115299624999995,22.240265,18.90422525,29.239654999999996,26.900482599999997
851671,El Salvador,Latin America & Caribbean,Upper middle income,2876.42,0.47,0.47,5570.0,48.2970158666667,55.0,2.0,46.3756,71.2133,35.2854,34.4233,46.3918,0.0,34.85435,37.871402499999995,32.190692125,40.005610000000004,34.004768500000004,35.04212,32.2387504
851671,Estonia,Europe & Central Asia,High income,24137.77,0.05,0.04,31220.0,79.5180832833333,2.7,1.0,72.7733,11.8729,76.0528,85.8808,2.0619,91.9691,80.9668,68.894785,68.894785,41.76820000000001,41.76820000000001,45.46734,45.46734
851671,Eswatini,Sub-Saharan Africa,Lower middle income,93.41,0.29,0.14,3946.0,40.28727715,20.0,2.0,3.9665,45.7899,27.1339,21.2219,12.3711,40.5116,24.1779,21.124825,17.95610125,28.378660000000004,24.121861000000003,26.16629,24.072986800000002
851671,Finland,Europe & Central Asia,High income,25599.27,-0.0,0.03,53236.0,87.6481700833333,2.7,1.0,73.5029,4.8057,88.6759,99.2805,1.0309,91.9691,93.9782,72.945865,72.945865,40.60216,40.60216,45.42051,45.42051
851671,France,Europe & Central Asia,High income,416632.8,0.03,0.15,45961.0,72.1121890333333,2.7,1.0,100.0,9.046,85.2003,73.6746,13.4021,91.9691,79.43745,78.17317750000001,78.17317750000001,45.843875,45.843875,51.58211,51.58211
851671,French Polynesia,East Asia & Pacific,High income,340.99,0.01,0.05,23288.0,73.9634,6.0,2.0,19.9414,6.2192,69.1197,76.7257,3.0928,82.1535,72.92269999999999,45.60202,38.761717000000004,29.200179999999996,24.820152999999998,35.94782,33.0719944
851671,Gabon,Sub-Saharan Africa,Upper middle income,370.33,0.21,0.99,8143.0,41.6465937166667,30.0,2.0,20.963,34.4859,44.2668,23.4623,100.0,10.7674,33.86455,29.2533425,24.865341124999997,30.75445,26.1412825,48.88586,44.974991200000005
851671,Georgia,Europe & Central Asia,Upper middle income,11374.8,0.57,0.23,8790.0,58.0438905333333,0.0,2.0,63.436,85.3286,46.0751,50.4877,21.6495,100.0,48.2814,63.716425,54.15896125,66.37349999999999,56.41747499999999,61.548355,56.624486600000004
851671,Germany,Europe & Central Asia,High income,1139191.29,0.01,0.12,55102.0,80.23854045,2.7,1.0,100.0,6.2192,89.4908,87.0682,10.3093,91.9691,88.2795,80.83057500000001,80.83057500000001,45.42942000000001,45.42942000000001,50.95981499999999,50.95981499999999
851671,Greece,Europe & Central Asia,High income,27958.97,0.13,0.37,25536.0,62.0527092,2.7,1.0,74.5972,23.18,71.2993,57.0949,36.0825,91.9691,64.1971,66.49549499999999,66.49549499999999,47.724360000000004,47.724360000000004,57.576035000000005,57.576035000000005
851671,Guatemala,Latin America & Caribbean,Upper middle income,8306.23,0.33,0.45,6105.0,43.9376937833333,15.0,1.0,59.5344,51.441,37.4544,27.2384,44.3299,55.3837,32.3464,47.82643,47.82643,45.67888,45.67888,49.03480499999999,49.03480499999999
851671,Honduras,Latin America & Caribbean,Lower middle income,3458.48,0.46,0.37,3414.0,40.87297195,15.0,1.0,48.6621,69.8013,23.7094,22.1872,36.0825,55.3837,22.9483,42.15545,42.15545,48.70959,48.70959,46.87521999999999,46.87521999999999
851671,"Hong Kong, China",East Asia & Pacific,High income,87575.21,0.02,0.19,54899.0,74.31467595,0.0,1.0,88.7675,7.6326,89.4035,77.3047,17.5258,100.0,83.35409999999999,76.88211,76.88211,46.074524999999994,46.074524999999994,54.491080000000004,54.491080000000004
851671,Hungary,Europe & Central Asia,High income,205271.62,-0.04,0.03,22887.0,59.9810129333333,2.7,1.0,99.3398,0.0,68.7089,53.6804,1.0309,91.9691,61.194649999999996,70.0339675,70.0339675,39.517345000000006,39.517345000000006,44.00498999999999,44.00498999999999
851671,Iceland,Europe & Central Asia,High income,4417.44,0.01,0.0,85166.0,82.8862123833333,0.0,1.0,51.6987,6.2192,99.7898,91.432,0.0,100.0,95.6109,67.18028,67.18028,39.492615,39.492615,45.66384,45.66384
851671,India,South Asia,Lower middle income,13218.96,0.15,0.73,2682.0,53.1102808333333,20.0,1.0,65.3007,26.0066,18.0031,42.3563,73.1959,40.5116,30.179699999999997,45.755334999999995,45.755334999999995,37.337295,37.337295,51.221075,51.221075
851671,Indonesia,East Asia & Pacific,Upper middle income,19302.68,0.1,0.85,4924.0,51.8624433333333,0.0,1.0,69.9991,18.9399,32.3701,40.2997,85.567,100.0,36.334900000000005,58.38924,58.38924,49.31902,49.31902,73.42283499999999,73.42283499999999
851671,Ireland,Europe & Central Asia,High income,29157.08,0.11,0.02,107190.0,82.2353917166667,2.7,1.0,75.118,20.3533,100.0,90.3593,0.0,91.9691,95.17965000000001,75.4348725,75.4348725,46.30314,46.30314,47.67349,47.67349
