Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
611231,Albania,Europe & Central Asia,Upper middle income,104.53,5.19,0.45,9442.0,55.25938775,0.0,1.0,31.1354,100.0,36.633,45.8984,45.4545,100.0,41.2657,52.61311,52.61311,68.34233,68.34233,68.149185,68.149185
611231,Andorra,Europe & Central Asia,High income,17.87,1.4,0.0,48432.0,76.990553,60.0,3.0,6.9958,51.4889,83.7973,81.715,0.0,0.0,82.75615,36.5620725,25.59345075,27.3461,19.14227,16.698529999999998,14.026765199999998
611231,Antigua and Barbuda,Latin America & Caribbean,High income,30.9,3.04,,24438.0,65.9228614,20.0,2.0,14.3584,100.0,64.0651,63.4736,,63.5821,63.76935,,,,,,
611231,Argentina,Latin America & Caribbean,Upper middle income,350.09,0.31,0.79,13858.0,54.4269792,35.0,1.0,47.9917,13.5179,47.701,44.5265,79.798,36.2686,46.113749999999996,43.718887499999994,43.718887499999994,31.774915,31.774915,50.24811,50.24811
611231,Armenia,Europe & Central Asia,Upper middle income,149.42,0.45,0.0,8722.0,53.18181515,60.0,2.0,36.1056,18.4115,34.3451,42.4742,0.0,0.0,38.40965,27.921487499999998,23.733264374999997,15.70083,13.3457055,10.21325,9.39619
611231,Aruba,Latin America & Caribbean,High income,9.31,-0.28,0.0,35714.0,73.3457880166667,6.0,2.0,0.0,0.0,75.0098,75.7078,0.0,89.0746,75.3588,39.73677,33.7762545,25.3508,21.54818,34.25826,31.517599200000003
611231,Australia,East Asia & Pacific,High income,14672.35,0.15,0.85,68583.0,83.153201,0.0,1.0,100.0,7.9227,93.833,91.872,85.8586,100.0,92.85249999999999,87.583575,87.583575,55.644055,55.644055,80.52416500000001,80.52416500000001
611231,Austria,Europe & Central Asia,High income,7172.66,0.1,0.02,57377.0,78.7659543666667,10.0,1.0,90.3009,6.1738,88.6865,84.6411,2.0202,81.791,86.6638,74.92468499999998,74.92468499999998,40.932565,40.932565,43.86691,43.86691
611231,Azerbaijan,Europe & Central Asia,Upper middle income,57.0,0.69,0.06,7189.0,47.7258799666667,15.0,2.0,22.7419,26.7928,28.7695,33.4819,6.0606,72.6866,31.125700000000002,32.73896,27.828115999999998,31.044715,26.38800775,33.33287,30.6662404
611231,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,206.49,0.12,0.26,28305.0,56.7693615666667,5.0,1.0,40.6161,6.8734,68.3027,48.3871,26.2626,90.8955,58.344899999999996,50.271145,50.271145,35.137955000000005,35.137955000000005,47.38767,47.38767
611231,Belgium,Europe & Central Asia,High income,4699.18,0.09,0.45,56727.0,76.1162218,10.0,1.0,84.3718,5.824,88.3578,80.2739,45.4545,81.791,84.31585,74.16445249999998,74.16445249999998,44.029405,44.029405,58.188739999999996,58.188739999999996
611231,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,187.05,0.37,0.06,9074.0,47.4241911,15.0,2.0,39.2366,15.6154,35.4863,32.9847,6.0606,72.6866,34.2355,38.482795,32.710375750000004,29.917810000000003,25.4301385,33.61671,30.927373199999998
611231,Botswana,Sub-Saharan Africa,Upper middle income,23.03,0.21,0.13,7789.0,64.8598461833333,40.0,2.0,10.3856,10.0211,31.0817,61.7216,13.1313,27.1641,46.401650000000004,25.608827500000004,21.767503375000004,16.451340000000002,13.983639000000002,19.927075,18.332909
611231,Brazil,Latin America & Caribbean,Upper middle income,3335.2,0.17,0.99,10279.0,50.9093833333333,35.0,2.0,79.5651,8.6222,39.083,38.7289,100.0,36.2686,38.905950000000004,52.767377499999995,44.852270874999995,36.09685,30.6823225,59.021015,54.2993338
611231,Brunei,East Asia & Pacific,High income,1.49,8.07,0.99,33263.0,67.4435937666667,0.0,2.0,0.0,100.0,72.9589,65.98,100.0,100.0,69.46945,54.3143075,46.167161375,71.946945,61.15490325,86.946945,79.9911894
611231,Bulgaria,Europe & Central Asia,High income,772.41,0.26,0.02,16506.0,56.3543963,60.0,2.0,59.0666,11.7696,52.7451,47.7032,2.0202,0.0,50.22415,39.5297325,33.600272625,18.203785,15.47321725,13.401585,12.329458200000001
611231,Cambodia,East Asia & Pacific,Lower middle income,48.47,0.34,0.99,2663.0,41.3201718333333,0.0,2.0,20.5111,14.5667,0.1271,22.9243,100.0,100.0,11.525699999999999,32.66955,27.7691175,39.32758,33.428442999999994,70.388685,64.7575902
611231,Cameroon,Sub-Saharan Africa,Lower middle income,6.4,0.31,0.99,1816.0,35.33635815,30.0,2.0,0.0,13.5179,0.0,13.062,100.0,45.3731,6.531,15.443605,13.12706425,24.458985000000002,20.79013725,51.292715,47.189297800000006
611231,Canada,North America,High income,3573.46,0.23,0.47,55553.0,80.6948209166667,18.0,1.0,80.5325,10.7205,87.7546,87.8202,47.4747,67.2239,87.78739999999999,72.441335,72.441335,42.803039999999996,42.803039999999996,55.22338,55.22338
611231,Chile,Latin America & Caribbean,High income,2199.96,0.18,0.68,16636.0,69.76376425,0.0,1.0,73.7324,8.9719,52.9714,69.804,68.6869,100.0,61.3877,66.62357,66.62357,47.207485,47.207485,68.89821,68.89821
611231,Colombia,Latin America & Caribbean,Upper middle income,472.77,0.2,0.99,7843.0,50.0432358,40.0,2.0,52.1941,9.6714,31.281,37.3013,100.0,27.1641,34.29115,40.311592499999996,34.26485362499999,30.07604,25.564633999999998,53.248465,48.988587800000005
611231,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,4.6,0.76,0.09,668.0,27.4112052666667,20.0,2.0,0.0,29.2349,0.0,0.0,9.0909,63.5821,0.0,12.91535,10.9780475,23.857725,20.27906625,26.64168,24.5103456
611231,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,19.69,0.83,0.0,2365.0,36.2473754166667,30.0,2.0,8.287,31.6758,0.0,14.5635,0.0,45.3731,7.28175,15.422607500000002,13.109216375,22.132375000000003,18.812518750000002,19.920175,18.326561
611231,Costa Rica,Latin America & Caribbean,High income,335.87,0.25,0.19,18566.0,68.4449775666667,0.0,1.0,47.4119,11.4199,56.1377,67.6304,19.1919,100.0,61.88405,55.3551675,55.3551675,39.216345000000004,39.216345000000004,49.35974500000001,49.35974500000001
611231,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,86.21,0.49,0.17,2714.0,47.3445076666667,20.0,1.0,28.4615,19.8091,0.6742,32.8534,17.1717,63.5821,16.7638,28.205665000000003,28.205665000000003,27.312379999999997,27.312379999999997,32.57862,32.57862
611231,Croatia,Europe & Central Asia,High income,3335.57,0.12,0.06,23843.0,63.8111137666667,10.0,1.0,79.5667,6.8734,63.354,59.9931,6.0606,81.791,61.67355,62.693107499999996,62.693107499999996,37.47230999999999,37.47230999999999,41.813545000000005,41.813545000000005
611231,Czech Republic,Europe & Central Asia,High income,3472.78,0.06,0.09,32094.0,75.6573415666667,10.0,1.0,80.1318,4.7747,71.9268,79.5176,9.0909,81.791,75.7222,67.74956499999999,67.74956499999999,38.530425,38.530425,44.020720000000004,44.020720000000004
611231,Denmark,Europe & Central Asia,High income,2509.43,0.02,0.17,71216.0,88.0847232166667,10.0,1.0,75.5773,3.3755,94.9198,100.0,17.1717,81.791,97.4599,74.027805,74.027805,40.339380000000006,40.339380000000006,48.35744,48.35744
611231,Dominican Republic,Latin America & Caribbean,Upper middle income,73.55,0.18,0.99,10991.0,57.2607408,20.0,2.0,26.262,8.9719,41.0149,49.197,100.0,63.5821,45.10595,40.413287499999996,34.351294374999995,34.30648,29.160508,62.55721,57.5526332
611231,Ecuador,Latin America & Caribbean,Upper middle income,330.91,0.26,0.18,6716.0,45.4722697833333,60.0,2.0,47.2039,11.7696,26.8064,29.7676,18.1818,0.0,28.287,28.507865,24.231685249999998,15.846824999999999,13.46980125,15.678159999999998,14.423907199999999
611231,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,50.4,25.22,0.03,2645.0,41.6013743333333,60.0,2.0,21.0478,100.0,0.0,23.3877,3.0303,0.0,11.69385,21.611092499999998,18.369428624999998,39.629585,33.68514725,19.33477,17.7879884
611231,El Salvador,Latin America & Caribbean,Upper middle income,139.85,0.73,0.23,5570.0,48.2970158666667,60.0,2.0,35.1838,28.1884,21.4098,34.4233,23.2323,0.0,27.91655,26.0655775,22.155740875,20.258395,17.21963575,18.6696,17.176032
611231,Estonia,Europe & Central Asia,High income,669.21,-0.02,0.12,31220.0,79.5180832833333,10.0,1.0,57.0582,1.9763,71.1303,85.8808,12.1212,81.791,78.50555,60.51965249999999,60.51965249999999,34.671310000000005,34.671310000000005,42.63254,42.63254
611231,Eswatini,Sub-Saharan Africa,Lower middle income,9.08,0.14,0.01,3946.0,40.28727715,40.0,2.0,0.0,7.5729,11.4682,21.2219,1.0101,27.1641,16.34505,10.6031775,9.012700874999998,9.818850000000001,8.3460225,11.273205,10.371348600000001
611231,Fiji,East Asia & Pacific,Upper middle income,24.76,2.41,0.99,6383.0,63.5034451166667,15.0,2.0,11.3605,86.1815,25.3395,59.486,100.0,72.6866,42.41275,43.3417775,36.840510875,60.646195,51.549265749999996,75.11053,69.1016876
611231,Finland,Europe & Central Asia,High income,1671.06,0.09,0.28,53236.0,87.6481700833333,10.0,1.0,69.8784,5.824,86.5256,99.2805,28.2828,81.791,92.90305000000001,71.2386975,71.2386975,40.996945,40.996945,51.588025,51.588025
611231,France,Europe & Central Asia,High income,44996.23,0.1,0.28,45961.0,72.1121890333333,10.0,1.0,100.0,6.1738,82.2866,73.6746,28.2828,81.791,77.98060000000001,76.59338,76.59338,44.14537,44.14537,53.16041,53.16041
611231,French Polynesia,East Asia & Pacific,High income,56.08,0.44,0.0,23288.0,73.9634,15.0,2.0,22.5176,18.062,62.6746,76.7257,0.0,72.6866,69.70015000000001,44.98540249999999,38.23759212499999,31.206675,26.52567375,33.737055,31.0380906
611231,Gabon,Sub-Saharan Africa,Upper middle income,12.94,1.42,0.65,8143.0,41.6465937166667,30.0,2.0,2.7495,52.1816,32.3637,23.4623,65.6566,45.3731,27.913,26.03883,22.1330055,37.107565,31.54143025,47.48522999999999,43.68641159999999
611231,Georgia,Europe & Central Asia,Upper middle income,42.95,0.33,0.99,8790.0,58.0438905333333,0.0,3.0,18.852,14.2171,34.5691,50.4877,100.0,100.0,42.5284,42.904849999999996,30.033394999999995,42.056625,29.439637499999996,73.270605,61.5473082
611231,Germany,Europe & Central Asia,High income,23105.22,-0.01,0.25,55102.0,80.23854045,10.0,1.0,100.0,2.3261,87.5194,87.0682,25.2525,81.791,87.2938,79.31671499999999,79.31671499999999,43.426964999999996,43.426964999999996,52.45397,52.45397
