Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
853922,Albania,Europe & Central Asia,Upper middle income,56.97,11.59,0.99,9442.0,55.25938775,10.0,2.0,15.3511,100.0,50.7639,47.7388,100.0,73.3333,49.25135,48.61085249999999,41.31922462499999,66.89446000000001,56.860291000000004,78.460235,72.1834162
853922,Andorra,Europe & Central Asia,High income,139.66,0.74,,48432.0,76.990553,50.0,2.0,32.8654,56.6201,87.4304,82.337,,0.0,84.8837,,,,,,
853922,Angola,Sub-Saharan Africa,Lower middle income,198.09,0.0,0.99,2371.0,40.8737194,50.0,2.0,39.7297,15.752,19.7797,24.8354,100.0,0.0,22.30755,28.288237499999997,24.045001874999997,23.703409999999998,20.147898499999997,43.566525000000006,40.08120300000001
853922,Antigua and Barbuda,Latin America & Caribbean,High income,22.26,-0.06,0.2,24438.0,65.9228614,20.0,2.0,0.0,12.4353,72.0901,64.7161,19.3878,46.6667,68.4031,33.15400999999999,28.180908499999994,22.464785,19.09506725,29.491344999999995,27.132037399999998
853922,Argentina,Latin America & Caribbean,Upper middle income,961.03,0.04,0.77,13858.0,54.4269792,18.0,1.0,70.8551,17.9631,59.3684,46.4136,77.551,52.0,52.891000000000005,56.78499499999999,56.78499499999999,40.359550000000006,40.359550000000006,57.811924999999995,57.811924999999995
853922,Armenia,Europe & Central Asia,Upper middle income,337.58,-0.11,0.32,8722.0,53.18181515,15.0,2.0,50.2216,9.6716,48.9852,44.4311,31.6327,60.0,46.70815,45.4742075,38.653076375,30.752385,26.13952725,40.21516,36.9979472
853922,Aruba,Latin America & Caribbean,High income,131.87,0.09,0.2,35714.0,73.3457880166667,12.0,2.0,31.7397,20.7269,80.5988,76.5342,19.3878,68.0,78.56649999999999,51.84924999999999,44.07186249999999,35.4108,30.09918,41.325385,38.0193542
853922,Australia,East Asia & Pacific,High income,2236.93,-0.02,0.35,68583.0,83.153201,0.0,1.0,87.5364,14.6464,95.2324,92.1485,34.6939,100.0,93.69045,81.6287325,81.6287325,51.095135,51.095135,62.46251,62.46251
853922,Austria,Europe & Central Asia,High income,1291.34,-0.15,0.0,57377.0,78.7659543666667,2.7,1.0,76.6871,7.4606,91.2314,85.1636,0.0,92.8,88.19749999999999,72.37566999999999,72.37566999999999,41.49402499999999,41.49402499999999,45.44755,45.44755
853922,Azerbaijan,Europe & Central Asia,Upper middle income,2671.94,-0.01,0.14,7189.0,47.7258799666667,15.0,2.0,91.046,15.1992,44.6506,35.7447,13.2653,60.0,40.197649999999996,57.1184625,48.550693124999995,36.322915,30.87447775,38.0471,35.003332
853922,"Bahamas, The",Latin America & Caribbean,High income,85.76,0.38,0.25,36749.0,67.1215922833333,45.0,2.0,23.3181,36.7524,81.2395,66.6246,24.4898,0.0,73.93205,38.9372825,33.096690125,26.20324,22.272754,23.809305000000002,21.904560600000003
853922,Belgium,Europe & Central Asia,High income,1085.93,-0.23,0.34,56727.0,76.1162218,2.7,1.0,73.2669,3.0393,90.9759,80.945,33.6735,92.8,85.96045,71.63717749999999,71.63717749999999,42.577185,42.577185,56.00435499999999,56.00435499999999
853922,Belize,Latin America & Caribbean,Upper middle income,84.81,0.65,0.49,8233.0,54.88326505,20.0,1.0,23.1006,51.6571,47.6913,47.14,48.9796,46.6667,47.41565,39.295382499999995,39.295382499999995,40.517939999999996,40.517939999999996,45.943059999999996,45.943059999999996
853922,Bermuda,North America,High income,49.42,-0.03,,137254.0,71.1976183666667,25.0,1.0,12.5941,14.0936,100.0,73.1141,,33.3333,86.55705,,,,,,
853922,Bolivia,Latin America & Caribbean,Lower middle income,596.12,-0.1,0.07,3898.0,40.51303425,12.5,1.0,61.4317,10.2243,30.9258,24.2612,6.1224,66.6667,27.5935,42.487375,42.487375,29.49819,29.49819,32.579015,32.579015
853922,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,335.52,-0.17,0.06,9074.0,47.4241911,10.0,2.0,50.101,6.3552,49.8724,35.2644,5.102,73.3333,42.5684,44.324904999999994,37.676169249999994,29.17317,24.7971945,34.00590999999999,31.285437199999993
853922,Botswana,Sub-Saharan Africa,Upper middle income,97.06,0.33,0.42,7789.0,64.8598461833333,13.33,2.0,25.7372,33.9902,46.4482,63.0237,41.8367,64.4533,54.73595,43.3244525,36.825784625,38.305075,32.55931375,47.12468,43.3547056
853922,Brazil,Latin America & Caribbean,Upper middle income,3340.39,0.02,0.51,10279.0,50.9093833333333,18.0,1.0,95.4563,16.8575,52.6686,40.8132,51.0204,52.0,46.740899999999996,61.805789999999995,61.805789999999995,40.3947,40.3947,50.205485,50.205485
853922,Bulgaria,Europe & Central Asia,High income,331.2,-0.22,0.36,16506.0,56.3543963,2.7,1.0,49.8457,3.5919,63.2898,49.4822,35.7143,92.8,56.385999999999996,53.246,53.246,36.50405,36.50405,51.50195999999999,51.50195999999999
853922,Burundi,Sub-Saharan Africa,Low income,53.24,0.11,0.0,317.0,33.28616335,25.0,2.0,14.037,21.8324,0.0,12.7553,0.0,33.3333,6.37765,14.3283625,12.179108125,17.051315000000002,14.493617750000002,15.316315000000001,14.091009800000002
853922,Cambodia,East Asia & Pacific,Lower middle income,590.52,0.52,0.99,2663.0,41.3201718333333,0.0,2.0,61.2455,44.4833,22.3834,25.5462,100.0,100.0,23.9648,54.271935,46.13114475,57.15245999999999,48.57959099999999,80.193525,73.778043
853922,Cameroon,Sub-Saharan Africa,Lower middle income,274.13,1.54,0.99,1816.0,35.33635815,20.0,2.0,46.1214,100.0,13.8018,16.0194,100.0,46.6667,14.9106,43.361205,36.857024249999995,62.74261,53.3312185,70.10320999999999,64.4949532
853922,Canada,North America,High income,7805.63,-0.1,0.45,55553.0,80.6948209166667,4.0,1.0,100.0,10.2243,90.5069,88.2345,44.898,89.3333,89.3707,82.94707,82.94707,49.872035,49.872035,62.985004999999994,62.985004999999994
853922,Chile,Latin America & Caribbean,High income,515.24,-0.17,0.99,16636.0,69.76376425,0.0,2.0,58.5559,6.3552,63.4657,70.8312,100.0,100.0,67.14845,64.6320425,54.937236125,47.72255,40.564167499999996,78.52371500000001,72.2418178
853922,Colombia,Latin America & Caribbean,Upper middle income,581.71,-0.08,0.96,7843.0,50.0432358,10.0,1.0,60.949,11.3298,46.6031,39.4342,96.9388,73.3333,43.018649999999994,53.36859249999999,53.36859249999999,41.770185,41.770185,68.024805,68.024805
853922,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1154.15,0.05,0.99,668.0,27.4112052666667,10.0,3.0,74.4697,18.5158,0.0,3.4018,100.0,73.3333,1.7009,44.511285,31.1578995,42.487735,29.741414499999998,67.39442,56.61131279999999
853922,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,303.76,-0.28,0.99,2365.0,36.2473754166667,20.0,2.0,48.1423,0.2763,19.7229,17.4698,100.0,46.6667,18.59635,35.3861625,30.078238125,28.511025,24.23437125,55.715320000000006,51.258094400000004
