Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
722240,Albania,Europe & Central Asia,Upper middle income,136.75,0.87,0.85,9442.0,55.25938775,0.0,2.0,18.7361,25.8508,50.3536,47.7388,100.0,100.0,49.0462,46.308885000000004,39.36255225,46.762815,39.74839275,75.65584999999999,69.603382
722240,Andorra,Europe & Central Asia,High income,42.18,0.41,,48432.0,76.990553,45.0,2.0,0.7415,13.5276,87.3659,82.337,,0.0,84.85145,,,,,,
722240,Angola,Sub-Saharan Africa,Lower middle income,782.52,0.71,0.21,2371.0,40.8737194,20.0,1.0,45.701,21.5687,19.0773,24.8354,31.3901,55.5556,21.95635,35.7397875,35.7397875,30.84996,30.84996,37.654255,37.654255
722240,Argentina,Latin America & Caribbean,Upper middle income,971.42,0.01,0.18,13858.0,54.4269792,8.0,1.0,49.0514,2.792,59.0392,46.4136,26.9058,82.2222,52.7264,49.58005000000001,49.58005000000001,32.74257,32.74257,44.68027,44.68027
722240,Armenia,Europe & Central Asia,Upper middle income,177.76,0.5,0.2,8722.0,53.18181515,5.0,2.0,22.7785,15.9413,48.5582,44.4311,29.8954,88.8889,46.49465,40.6678375,34.567661875,34.413015,29.25106275,46.448570000000004,42.732684400000004
722240,Aruba,Latin America & Caribbean,High income,26.3,87.11,,35714.0,73.3457880166667,6.0,2.0,0.0,100.0,80.4699,76.5342,,86.6667,78.50205,,,,,,
722240,Australia,East Asia & Pacific,High income,9414.05,0.08,0.21,68583.0,83.153201,0.0,1.0,84.2674,4.6713,95.2414,92.1485,31.3901,100.0,93.69495,79.3234575,79.3234575,46.78357,46.78357,59.48346500000001,59.48346500000001
722240,Austria,Europe & Central Asia,High income,15533.54,0.05,0.0,57377.0,78.7659543666667,0.0,2.0,92.035,3.8659,91.2027,85.1636,0.0,100.0,88.18315,78.4629425,66.693501125,43.97663,37.3801355,48.601699999999994,44.713564
722240,Azerbaijan,Europe & Central Asia,Upper middle income,269.3,0.79,0.07,7189.0,47.7258799666667,5.0,2.0,29.1925,23.7104,44.1827,35.7447,10.4634,88.8889,39.9637,40.432215,34.36738275,35.498005000000006,30.173304250000005,40.80103999999999,37.5369568
722240,"Bahamas, The",Latin America & Caribbean,High income,181.4,0.35,0.06,36749.0,67.1215922833333,45.0,2.0,23.0912,11.918,81.1166,66.6246,8.9686,0.0,73.8706,35.576859999999996,30.240330999999998,15.918899999999999,13.531064999999998,14.62289,13.4530588
