Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
570330,Albania,Europe & Central Asia,Upper middle income,1273.25,10.23,0.67,9442.0,55.25938775,50.0,2.0,48.634,100.0,48.4246,47.7388,67.3469,0.0,48.0817,47.217839999999995,40.135163999999996,53.837959999999995,45.762266,48.242985000000004,44.383546200000005
570330,Andorra,Europe & Central Asia,High income,70.54,0.07,0.1,48432.0,76.990553,50.0,3.0,14.8552,6.8038,86.8193,82.337,9.1837,0.0,84.57815,35.94123749999999,25.158866249999992,13.985795,9.790056499999999,14.1782,11.909688
570330,Angola,Sub-Saharan Africa,Lower middle income,276.14,0.2,0.99,2371.0,40.8737194,20.0,2.0,30.7398,13.823,15.9801,24.8354,100.0,60.0,20.40775,33.283942499999995,28.291351124999995,33.489795,28.46632575,60.188205,55.37314860000001
570330,Argentina,Latin America & Caribbean,Upper middle income,4919.1,0.23,0.27,13858.0,54.4269792,35.0,1.0,64.48,15.4425,57.4346,46.4136,26.5306,30.0,51.9241,48.112215,48.112215,28.922345,28.922345,32.242495000000005,32.242495000000005
570330,Armenia,Europe & Central Asia,Upper middle income,1760.39,0.25,0.09,8722.0,53.18181515,50.0,2.0,52.4313,16.5222,46.5621,44.4311,8.1633,0.0,45.4966,36.33515,30.884877499999998,19.013455,16.16143675,15.128274999999999,13.918013
570330,Aruba,Latin America & Caribbean,High income,437.96,0.01,0.65,35714.0,73.3457880166667,22.0,2.0,36.134,3.5639,79.6657,76.5342,65.3061,56.0,78.09995,52.00357749999999,44.20304087499999,32.20807,27.3768595,51.615114999999996,47.4859058
570330,Australia,East Asia & Pacific,High income,84566.09,-0.01,0.46,68583.0,83.153201,50.0,2.0,97.8408,2.4839,94.989,92.1485,45.9184,0.0,93.56875,69.53765249999998,59.10700462499998,29.4942,25.070069999999998,35.58498,32.738181600000004
570330,Austria,Europe & Central Asia,High income,22765.01,0.02,0.03,57377.0,78.7659543666667,50.0,2.0,82.4487,4.1039,90.7994,85.1636,2.0408,0.0,87.98150000000001,60.163000000000004,51.13855,22.8059,19.385015,18.372885,16.9030542
570330,Azerbaijan,Europe & Central Asia,Upper middle income,4692.64,0.5,0.03,7189.0,47.7258799666667,15.0,2.0,63.9273,30.0121,42.0232,35.7447,2.0408,70.0,38.88395,49.5871875,42.149109374999995,38.185805,32.45793425,36.49722,33.5774424
570330,"Bahamas, The",Latin America & Caribbean,High income,246.92,1.34,0.3,36749.0,67.1215922833333,50.0,2.0,29.433,75.1675,80.3366,66.6246,29.5918,0.0,73.48060000000001,45.01610000000001,38.26368500000001,41.030815000000004,34.87619275,31.923615000000005,29.369725800000005
