Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
401410,Albania,Europe & Central Asia,Upper middle income,403.72,91.57,0.01,9442.0,55.25938775,2.0,1.0,25.7981,100.0,53.2585,47.7388,2.7248,86.2543,50.49865,49.7782475,49.7782475,61.44292,61.44292,49.459644999999995,49.459644999999995
401410,Andorra,Europe & Central Asia,High income,129.95,0.04,,48432.0,76.990553,30.0,2.0,3.98,11.1871,89.5027,82.337,,0.0,85.91985,,,,,,
401410,Angola,Sub-Saharan Africa,Lower middle income,1697.65,0.27,0.28,2371.0,40.8737194,0.0,1.0,53.5332,29.966,22.6312,24.8354,76.2943,100.0,23.7333,48.854589999999995,48.854589999999995,48.52083999999999,48.52083999999999,68.924555,68.924555
401410,Antigua and Barbuda,Latin America & Caribbean,High income,96.45,0.38,,24438.0,65.9228614,0.0,2.0,0.0,38.9437,74.3391,64.7161,,100.0,69.5276,,,,,,
401410,Argentina,Latin America & Caribbean,Upper middle income,5150.74,0.04,0.05,13858.0,54.4269792,10.0,1.0,74.9863,11.1871,61.7638,46.4136,13.624,31.2715,54.0887,51.66688499999999,51.66688499999999,28.189,28.189,28.735415,28.735415
401410,Armenia,Europe & Central Asia,Upper middle income,3651.05,0.48,0.0,8722.0,53.18181515,0.0,2.0,68.3339,47.102,51.5003,44.4311,0.0,100.0,47.9657,60.41506,51.352801,51.532354999999995,43.80250175,48.695260000000005,44.79963920000001
401410,Aruba,Latin America & Caribbean,High income,80.89,0.25,,35714.0,73.3457880166667,12.0,2.0,0.0,28.3334,82.7498,76.5342,,17.5258,79.642,,,,,,
401410,Australia,East Asia & Pacific,High income,9961.24,0.07,0.12,68583.0,83.153201,0.0,1.0,87.7376,13.6369,97.2148,92.1485,32.6975,100.0,94.68164999999999,81.84530249999999,81.84530249999999,50.67147,50.67147,61.731585,61.731585
401410,Austria,Europe & Central Asia,High income,8018.66,0.1,0.0,57377.0,78.7659543666667,0.0,2.0,83.5435,16.0865,93.2599,85.1636,0.0,100.0,89.21175,77.07298749999998,65.51203937499999,47.082975,40.02052875,49.6885,45.71342
401410,Azerbaijan,Europe & Central Asia,Upper middle income,881.97,0.39,0.32,7189.0,47.7258799666667,15.0,2.0,40.8819,39.7597,47.2156,35.7447,87.1935,0.0,41.48015,37.16236250000001,31.588008125000005,32.915545,27.97821325,44.717884999999995,41.1404542
401410,"Bahamas, The",Latin America & Caribbean,High income,300.65,0.2,0.03,36749.0,67.1215922833333,0.0,2.0,20.1148,24.2515,83.3831,66.6246,8.1744,100.0,75.00385,51.125397500000005,43.456587875000004,39.82307,33.8496095,46.010630000000006,42.32977960000001
401410,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1700.53,0.23,0.0,28305.0,56.7693615666667,5.0,1.0,53.566,26.7007,77.5956,50.1429,0.0,65.6357,63.86925,53.617762500000005,53.617762500000005,36.89421,36.89421,35.43934,35.43934
401410,Barbados,Latin America & Caribbean,High income,254.93,0.11,,25349.0,71.4890781666667,0.0,2.0,16.9367,16.9031,75.1504,73.5781,,100.0,74.36425,,,,,,
401410,Belgium,Europe & Central Asia,High income,9724.57,0.18,0.12,56727.0,76.1162218,0.0,1.0,87.2727,22.6186,93.0073,80.945,32.6975,100.0,86.97614999999999,79.88383249999998,79.88383249999998,52.974779999999996,52.974779999999996,62.2618,62.2618
401410,Benin,Sub-Saharan Africa,Lower middle income,1117.34,0.85,0.14,1465.0,50.04557675,0.0,1.0,45.4511,77.2475,11.9636,39.4379,38.1471,100.0,25.70075,49.5352525,49.5352525,60.239075,60.239075,62.053795,62.053795
401410,Bolivia,Latin America & Caribbean,Lower middle income,1762.15,0.5,0.07,3898.0,40.51303425,0.0,1.0,54.2538,48.7332,33.6489,24.2612,19.0736,100.0,28.95505,49.95009749999999,49.95009749999999,49.997555,49.997555,52.306625,52.306625
401410,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1269.37,0.11,0.0,9074.0,47.4241911,5.0,2.0,47.9157,16.9031,52.3773,35.2644,0.0,65.6357,43.82085,43.6434575,37.096938875,30.612665,26.02076525,31.399829999999998,28.8878436
401410,Botswana,Sub-Saharan Africa,Upper middle income,974.32,0.41,0.01,7789.0,64.8598461833333,0.0,2.0,42.8053,41.3915,48.9925,63.0237,2.7248,100.0,56.0081,53.860079999999996,45.781068,46.78111,39.763943499999996,47.043745,43.280245400000005
