Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551442,Albania,Europe & Central Asia,Upper middle income,5026.01,0.89,0.01,9442.0,55.25938775,10.0,2.0,86.2684,13.465,36.8878,37.314,1.0101,75.0,37.100899999999996,55.82626,47.452321,36.464110000000005,30.994493500000004,37.210215000000005,34.233397800000006
551442,Armenia,Europe & Central Asia,Upper middle income,2977.28,-0.02,0.19,8722.0,53.18181515,8.0,2.0,78.2897,1.5357,34.5857,33.3465,19.1919,80.0,33.9661,52.402695,44.54229075,33.59675,28.5572375,42.173100000000005,38.79925200000001
551442,Austria,Europe & Central Asia,High income,823.81,-0.14,0.01,57377.0,78.7659543666667,8.0,2.0,58.7201,0.0,89.2627,82.2041,1.0101,80.0,85.73339999999999,62.60923,53.217845499999996,33.482365,28.46001025,38.798885,35.6949742
551442,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,9.94,3.03,0.05,28305.0,56.7693615666667,5.0,2.0,0.0,40.9852,68.753,40.1975,5.0505,87.5,54.47525,36.542382499999995,31.061025124999993,37.797395,32.12778575,39.61298,36.4439416
551442,Belgium,Europe & Central Asia,High income,3788.74,-0.02,0.0,56727.0,76.1162218,40.0,2.0,81.9622,1.5357,88.932,77.1439,0.0,0.0,83.03795,57.9036225,49.218079124999996,21.135619999999996,17.965276999999997,16.730369999999997,15.391940399999998
551442,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,5779.83,-0.0,0.0,9074.0,47.4241911,10.0,2.0,88.398,1.7982,35.734,22.3512,0.0,75.0,29.0426,52.534029999999994,44.65392549999999,31.793329999999997,27.024330499999998,34.51379,31.752686800000003
551442,Brazil,Latin America & Caribbean,Upper middle income,3937.76,15.13,0.22,10279.0,50.9093833333333,26.0,1.0,82.55,100.0,39.3529,29.0068,22.2222,35.0,34.17985,57.21655749999999,57.21655749999999,60.022705,60.022705,44.950755,44.950755
551442,Bulgaria,Europe & Central Asia,High income,3025.82,-0.02,0.0,16506.0,56.3543963,40.0,2.0,78.5361,1.5357,53.0994,39.4051,0.0,0.0,46.252250000000004,43.8294925,37.255068625,16.943134999999998,14.401664749999998,12.70919,11.6924548
551442,Canada,North America,High income,67.55,2.06,0.5,55553.0,80.6948209166667,0.0,1.0,20.805,28.6501,88.325,85.8876,50.5051,100.0,87.1063,58.15922,58.15922,46.909425,46.909425,62.765429999999995,62.765429999999995
551442,Chile,Latin America & Caribbean,High income,45.55,7.66,0.99,16636.0,69.76376425,0.0,2.0,14.9059,94.4543,53.3271,65.0128,100.0,100.0,59.16995,55.3719775,47.066180875,71.211885,60.53010224999999,86.57573,79.64967159999999
551442,Croatia,Europe & Central Asia,High income,599.28,0.17,0.02,23843.0,63.8111137666667,8.0,1.0,53.877,4.0295,63.7738,53.6451,2.0202,80.0,58.709450000000004,51.909217500000004,51.909217500000004,31.56484,31.56484,36.57014,36.57014
551442,Czech Republic,Europe & Central Asia,High income,818.32,0.45,0.01,32094.0,75.6573415666667,8.0,1.0,58.6183,7.7029,72.3995,76.2676,1.0101,80.0,74.33355,59.3539425,59.3539425,35.023125,35.023125,38.804155,38.804155
551442,Denmark,Europe & Central Asia,High income,59.69,1.18,0.55,71216.0,88.0847232166667,40.0,2.0,18.9488,17.2511,95.5345,100.0,55.5556,0.0,97.76724999999999,45.3535075,38.550481375,24.21249,20.580616499999998,33.70373,31.0074316
551442,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,140.52,-0.43,0.02,2645.0,41.6013743333333,40.0,3.0,31.8534,0.0,0.0,11.2315,2.0202,0.0,5.61575,13.215212500000002,9.25064875,5.541605000000001,3.8791235,4.453985,3.7413474
551442,Estonia,Europe & Central Asia,High income,2744.6,0.09,0.0,31220.0,79.5180832833333,8.0,2.0,77.0498,2.9795,71.5981,83.6404,0.0,80.0,77.61925,66.4321175,56.467299875,36.36222,30.907887,39.91383,36.7207236
551442,Fiji,East Asia & Pacific,Upper middle income,116.25,1.31,,6383.0,63.5034451166667,0.0,1.0,28.9859,18.9444,25.5246,53.0575,,100.0,39.29105,,,,,,
551442,Finland,Europe & Central Asia,High income,691.33,0.12,0.02,53236.0,87.6481700833333,8.0,2.0,56.0515,3.3733,87.0884,99.1663,2.0202,80.0,93.12735,64.6509375,54.953296875,35.103135,29.837664750000002,40.130950000000006,36.920474000000006
551442,France,Europe & Central Asia,High income,15123.46,0.15,0.0,45961.0,72.1121890333333,8.0,2.0,100.0,3.767,82.8233,69.4975,0.0,80.0,76.16040000000001,74.03284,62.927913999999994,39.93449,33.9443165,42.18109,38.8066028
551442,Germany,Europe & Central Asia,High income,34670.24,0.18,0.0,55102.0,80.23854045,40.0,2.0,100.0,4.1608,88.0884,85.0163,0.0,0.0,86.55234999999999,65.70940249999998,55.852992124999986,25.111514999999997,21.34478775,19.279355,17.7370066
551442,Greece,Europe & Central Asia,High income,374.16,0.05,0.01,25536.0,62.0527092,40.0,2.0,46.7127,2.4545,65.7649,50.2871,1.0101,0.0,58.025999999999996,36.954499999999996,31.411324999999994,13.769589999999999,11.704151499999998,11.19558,10.2999336
