Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520819,Angola,Sub-Saharan Africa,Lower middle income,25.52,17.37,0.99,2371.0,40.8737194,2.0,2.0,11.8093,100.0,20.0228,24.8354,100.0,97.3002,22.4291,41.578469999999996,35.3416995,68.474345,58.20319325,82.6139,76.004788
520819,Antigua and Barbuda,Latin America & Caribbean,High income,54.08,0.45,,24438.0,65.9228614,5.0,2.0,22.195,5.5621,72.1458,64.7161,,93.2505,68.43095,,,,,,
520819,Argentina,Latin America & Caribbean,Upper middle income,16.82,0.32,0.0,13858.0,54.4269792,26.0,2.0,6.1599,4.4502,59.4696,46.4136,0.0,64.9028,52.9416,30.865964999999996,26.236070249999997,20.756275000000002,17.64283375,26.04852,23.964638400000002
520819,Armenia,Europe & Central Asia,Upper middle income,17.5,10.01,,8722.0,53.18181515,74.08,2.0,6.692,77.2107,49.1236,44.4311,,0.0,46.77735,,,,,,
520819,Aruba,Latin America & Caribbean,High income,0.78,7.56,,35714.0,73.3457880166667,12.0,2.0,0.0,61.4498,80.624,76.5342,,83.8013,78.5791,,,,,,
520819,Australia,East Asia & Pacific,High income,179.58,0.3,0.1,68583.0,83.153201,0.0,1.0,39.0673,4.2791,95.2051,92.1485,9.3225,100.0,93.6768,62.35446999999999,62.35446999999999,37.65771,37.65771,47.17915000000001,47.17915000000001
520819,Austria,Europe & Central Asia,High income,16871.56,-0.2,,57377.0,78.7659543666667,8.0,2.0,100.0,0.0,91.2184,85.1636,,89.2009,88.191,,,,,,
520819,Azerbaijan,Europe & Central Asia,Upper middle income,36.6,0.81,0.79,7189.0,47.7258799666667,15.0,2.0,16.77,8.6371,44.8046,35.7447,79.623,79.7516,40.27465,36.7732275,31.257243374999998,33.47857,28.456784499999998,58.79356,54.0900752
520819,"Bahamas, The",Latin America & Caribbean,High income,47.19,0.47,,36749.0,67.1215922833333,74.08,2.0,20.2961,5.7331,81.2624,66.6246,,0.0,73.9435,,,,,,
520819,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.13,0.33,0.02,28305.0,56.7693615666667,5.0,2.0,21.1376,4.5357,75.4284,50.1429,1.1717,93.2505,62.78565,43.8728675,37.291937374999996,29.80397,25.333374499999998,37.457924999999996,34.461290999999996
520819,Barbados,Latin America & Caribbean,High income,26.26,3.71,0.29,25349.0,71.4890781666667,5.0,2.0,12.2004,32.7796,72.9636,73.5781,28.6806,93.2505,73.27085,48.61450249999999,41.322327124999994,42.148165000000006,35.82594025,51.477425,47.359231
520819,Belgium,Europe & Central Asia,High income,657.76,0.84,0.99,56727.0,76.1162218,8.0,2.0,57.4572,8.893,90.9638,80.945,100.0,89.2009,85.95439999999999,69.463495,59.04397074999999,48.16675,40.9417375,77.43538000000001,71.24054960000001
