Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721250,Angola,Sub-Saharan Africa,Lower middle income,3678.77,1.72,0.13,2371.0,40.8737194,0.0,1.0,73.5802,11.5454,15.9037,22.1885,13.1313,100.0,19.046100000000003,49.23031,49.23031,38.29566,38.29566,45.590395,45.590395
721250,Argentina,Latin America & Caribbean,Upper middle income,405.87,0.78,0.2,13858.0,54.4269792,7.0,2.0,48.8962,5.6568,57.2182,44.5265,20.202,84.4444,50.87235,49.161432500000004,41.787217625000004,33.310625,28.31403125,43.229395000000004,39.7710434
721250,Australia,East Asia & Pacific,High income,22649.08,0.78,0.29,68583.0,83.153201,0.0,1.0,93.951,5.6568,94.6456,91.872,29.2929,100.0,93.25880000000001,82.553755,82.553755,48.32770000000001,48.32770000000001,59.822015,59.822015
721250,Austria,Europe & Central Asia,High income,6100.46,-0.03,0.0,57377.0,78.7659543666667,0.0,2.0,79.2485,0.5463,90.4702,84.6411,0.0,100.0,87.55565,73.4360825,62.420670124999994,40.834045,34.70893825,46.762359999999994,43.0213712
721250,Azerbaijan,Europe & Central Asia,Upper middle income,27.13,4.61,,7189.0,47.7258799666667,5.0,2.0,18.9488,28.9062,41.8588,33.4819,,88.8889,37.67035,,,,,,
721250,"Bahamas, The",Latin America & Caribbean,High income,87.69,24.4,0.05,36749.0,67.1215922833333,45.0,2.0,31.8205,100.0,80.0428,65.4493,5.0505,0.0,72.74605,46.8508175,39.823194875,47.55273,40.41982049999999,27.224330000000002,25.046383600000002
721250,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,167.63,49.03,,28305.0,56.7693615666667,5.0,1.0,39.0232,100.0,73.9325,48.3871,,88.8889,61.159800000000004,,,,,,
721250,Barbados,Latin America & Caribbean,High income,0.15,79.08,,25349.0,71.4890781666667,8.33,2.0,0.0,100.0,71.3511,72.6476,,81.4889,71.99934999999999,,,,,,
721250,Belgium,Europe & Central Asia,High income,1721.99,0.42,,56727.0,76.1162218,0.0,1.0,65.0748,3.3874,90.2035,80.2739,,100.0,85.2387,,,,,,
721250,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,95.94,-0.13,,9074.0,47.4241911,4.17,2.0,32.8176,0.0,47.3082,32.9847,,90.7333,40.14645,,,,,,
721250,Botswana,Sub-Saharan Africa,Upper middle income,220.93,0.7,,7789.0,64.8598461833333,0.0,2.0,42.1019,5.1529,43.7347,61.7216,,100.0,52.72815,,,,,,
721250,Brazil,Latin America & Caribbean,Upper middle income,8563.97,0.02,0.01,10279.0,50.9093833333333,7.0,1.0,83.0502,0.862,50.2263,38.7289,1.0101,84.4444,44.4776,57.438095,57.438095,34.19688,34.19688,38.568935,38.568935
721250,Brunei,East Asia & Pacific,High income,95.89,13.3,0.99,33263.0,67.4435937666667,0.0,2.0,32.8118,69.9911,77.7102,65.98,100.0,100.0,71.8451,63.629025,54.08467125,66.603165,56.61269025,85.96435500000001,79.08720660000002
721250,Bulgaria,Europe & Central Asia,High income,2514.07,0.33,,16506.0,56.3543963,45.0,2.0,69.3145,2.8194,61.3105,47.7032,,0.0,54.50685,,,,,,
721250,Canada,North America,High income,27622.96,0.13,0.0,55553.0,80.6948209166667,0.0,1.0,96.1763,1.5567,89.7141,87.8202,0.0,100.0,88.76715,79.88587749999999,79.88587749999999,43.848005,43.848005,48.72785,48.72785
721250,Cayman Islands,Latin America & Caribbean,High income,28.27,99.32,0.03,100989.0,73.6638479,45.0,2.0,19.3941,100.0,100.0,76.232,3.0303,0.0,88.116,47.78005,40.6130425,47.023745,39.97018325,26.811615,24.6666858
721250,Chile,Latin America & Caribbean,High income,404.17,0.98,0.33,16636.0,69.76376425,0.0,2.0,48.8492,6.915,61.4941,69.804,33.3333,100.0,65.64905,57.4325525,48.817669625,39.645865,33.69898525,54.15373,49.821431600000004
721250,Colombia,Latin America & Caribbean,Upper middle income,429.49,0.05,0.45,7843.0,50.0432358,5.0,1.0,49.5287,1.0515,43.8964,37.3013,45.4545,88.8889,40.59885,47.255852499999996,47.255852499999996,34.180445000000006,34.180445000000006,51.746225,51.746225
