Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850690,Andorra,Europe & Central Asia,High income,0.59,7.88,,48432.0,76.990553,40.0,2.0,0.0,76.9524,87.2607,82.337,,0.0,84.79885,,,,,,
850690,Angola,Sub-Saharan Africa,Lower middle income,151.3,0.23,0.22,2371.0,40.8737194,2.0,2.0,43.9362,3.563,20.7495,24.8354,22.2222,93.9394,22.792450000000002,38.9133475,33.076345375,31.126825,26.45780125,43.166905,39.7135526
850690,Argentina,Latin America & Caribbean,Upper middle income,16.26,0.57,0.99,13858.0,54.4269792,14.0,2.0,16.985,7.1232,59.6713,46.4136,100.0,57.5758,53.04245,38.8582975,33.029552875,31.860275,27.08123375,60.343965000000004,55.51644780000001
850690,Aruba,Latin America & Caribbean,High income,3.79,-0.11,,35714.0,73.3457880166667,12.0,2.0,1.119,0.0,80.5441,76.5342,,63.6364,78.53915,,,,,,
850690,Australia,East Asia & Pacific,High income,1175.87,0.9,0.19,68583.0,83.153201,0.0,1.0,69.2449,10.5722,94.9312,92.1485,19.1919,100.0,93.53985,73.99147749999999,73.99147749999999,45.36018,45.36018,54.58147,54.58147
850690,Austria,Europe & Central Asia,High income,6119.51,1.26,0.0,57377.0,78.7659543666667,4.7,1.0,89.6525,14.3231,90.9976,85.1636,0.0,85.7576,88.0806,76.502535,76.502535,44.42054,44.42054,45.649055000000004,45.649055000000004
850690,Azerbaijan,Europe & Central Asia,Upper middle income,6.84,18.5,,7189.0,47.7258799666667,5.0,1.0,7.2174,100.0,45.2014,35.7447,,84.8485,40.47305,,,,,,
850690,"Bahamas, The",Latin America & Caribbean,High income,1052.09,11.91,0.0,36749.0,67.1215922833333,10.0,2.0,67.8694,100.0,81.174,66.6246,0.0,69.697,73.89930000000001,70.073595,59.562555749999994,66.50974000000001,56.53327900000001,50.08597,46.07909240000001
850690,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,53.29,1.16,0.07,28305.0,56.7693615666667,5.0,2.0,31.1688,13.2826,75.4177,50.1429,7.0707,84.8485,62.7803,47.29125499999999,40.19756674999999,33.27903,28.287175499999996,39.316595,36.1712674
850690,Barbados,Latin America & Caribbean,High income,7.96,1.09,,25349.0,71.4890781666667,20.0,2.0,8.8702,12.5536,72.9858,73.5781,,39.3939,73.28195,,,,,,
