Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
611220,Andorra,Europe & Central Asia,High income,372.56,0.92,0.0,48432.0,76.990553,60.0,3.0,83.0834,9.2325,83.2554,79.1292,0.0,0.0,81.19229999999999,58.419745,40.893821499999994,23.813115,16.6691805,17.812445,14.9624538
611220,Angola,Sub-Saharan Africa,Lower middle income,985.36,0.71,0.0,2371.0,40.8737194,10.0,2.0,98.5706,7.6143,0.0,11.1847,0.0,81.378,5.59235,49.42516249999999,42.01138812499999,34.285430000000005,29.142615500000005,35.97184,33.0940928
611220,Aruba,Latin America & Caribbean,High income,1.29,0.68,,35714.0,73.3457880166667,6.0,2.0,1.8222,7.3829,74.4441,72.2725,,88.8268,73.3583,,,,,,
611220,Australia,East Asia & Pacific,High income,89.34,2.93,0.03,68583.0,83.153201,0.0,1.0,60.4414,24.4702,93.3182,90.7226,3.0303,100.0,92.0204,70.960165,70.960165,47.13585,47.13585,49.977315000000004,49.977315000000004
611220,Austria,Europe & Central Asia,High income,5018.87,0.34,0.0,57377.0,78.7659543666667,12.0,1.0,100.0,4.7578,88.1578,82.4691,0.0,77.6536,85.31344999999999,76.9835275,76.9835275,40.727295000000005,40.727295000000005,42.541095000000006,42.541095000000006
611220,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2.28,36.51,,28305.0,56.7693615666667,5.0,1.0,7.5532,100.0,67.7188,41.0883,,90.689,54.403549999999996,,,,,,
611220,Belgium,Europe & Central Asia,High income,48.64,1.17,0.99,56727.0,76.1162218,12.0,2.0,50.8904,11.1548,87.8282,77.4844,100.0,77.6536,82.65629999999999,64.504865,54.82913524999999,45.33409,38.5339765,73.32397,67.4580524
611220,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,370.41,4.55,,9074.0,47.4241911,15.0,2.0,82.9913,36.1942,34.8136,23.5077,,72.067,29.16065,,,,,,
611220,Botswana,Sub-Saharan Africa,Upper middle income,0.31,-0.78,,7789.0,64.8598461833333,40.0,2.0,0.0,0.0,30.397,56.3084,,25.5121,43.3527,,,,,,
611220,Brazil,Latin America & Caribbean,Upper middle income,140.71,2.41,0.0,10279.0,50.9093833333333,35.0,2.0,67.6225,20.5863,38.42,30.0642,0.0,34.8231,34.2421,42.934704999999994,36.49449925,27.73741,23.5767985,23.721335,21.8236282
611220,Brunei,East Asia & Pacific,High income,0.93,11.21,0.59,33263.0,67.4435937666667,0.0,2.0,0.0,76.6903,72.3876,61.1691,59.596,100.0,66.77835,49.021252499999996,41.66806462499999,59.47904,50.557184,69.03998,63.5167816
611220,Bulgaria,Europe & Central Asia,High income,73.17,2.07,0.0,16506.0,56.3543963,12.0,2.0,57.2956,18.0213,52.1191,40.3076,0.0,77.6536,46.213350000000005,49.6783025,42.226557125,35.053850000000004,29.7957725,36.35017,33.4421564
611220,Cape Verde,Sub-Saharan Africa,Upper middle income,22.23,0.45,,5140.0,65.9810694166667,20.0,1.0,38.7782,5.6076,18.3754,58.4177,,62.7561,38.396550000000005,,,,,,
