Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
621220,Albania,Europe & Central Asia,Upper middle income,200.32,7.75,0.02,9442.0,55.25938775,0.0,1.0,50.5502,100.0,47.5625,41.103,2.0202,100.0,44.332750000000004,58.3100425,58.3100425,67.217825,67.217825,55.195365,55.195365
621220,Andorra,Europe & Central Asia,High income,3.55,12.0,0.04,48432.0,76.990553,55.0,3.0,0.0,100.0,86.464,80.0942,4.0404,0.0,83.2791,39.34970499999999,27.544793499999994,43.731950000000005,30.612365,24.74205,20.783322
621220,Angola,Sub-Saharan Africa,Lower middle income,30.09,1.72,0.99,2371.0,40.8737194,10.0,2.0,25.2155,42.4022,14.6896,15.2915,100.0,81.8182,14.990549999999999,35.5850675,30.247307375,46.485789999999994,39.5129215,69.926395,64.33228340000001
621220,Argentina,Latin America & Caribbean,Upper middle income,90.98,0.32,0.05,13858.0,54.4269792,35.0,1.0,39.9264,10.3944,56.6914,39.6095,5.0505,36.3636,48.15045,37.5734025,37.5734025,22.219815,22.219815,23.0436,23.0436
621220,Armenia,Europe & Central Asia,Upper middle income,79.94,0.2,0.03,8722.0,53.18181515,17.5,2.0,38.1923,7.6354,45.6753,37.3753,3.0303,68.1818,41.5253,39.043485,33.18696224999999,26.493155,22.51918175,30.632215,28.1816378
621220,Aruba,Latin America & Caribbean,High income,40.12,0.2,,35714.0,73.3457880166667,6.0,2.0,29.0076,7.6354,79.216,73.5546,,89.0909,76.3853,,,,,,
621220,Australia,East Asia & Pacific,High income,1073.24,0.23,0.99,68583.0,83.153201,0.0,2.0,73.2602,8.3252,94.7415,91.1516,100.0,100.0,92.94655,79.00488250000001,67.154150125,53.197505,45.217879249999996,82.869455,76.2398986
621220,Austria,Europe & Central Asia,High income,4367.68,-0.07,0.01,57377.0,78.7659543666667,6.5,1.0,92.2862,1.4259,90.4966,83.2798,1.0101,88.1818,86.8882,76.13140499999999,76.13140499999999,40.768185,40.768185,44.93939999999999,44.93939999999999
621220,Azerbaijan,Europe & Central Asia,Upper middle income,483.32,0.4,0.01,7189.0,47.7258799666667,15.0,2.0,62.456,12.2331,41.0765,27.586,1.0101,72.7273,34.33125,46.0584475,39.149680374999996,31.72958,26.970142999999997,33.685415,30.9905818
621220,"Bahamas, The",Latin America & Caribbean,High income,77.81,0.29,0.01,36749.0,67.1215922833333,20.0,2.0,37.8306,9.7047,79.8957,62.3868,1.0101,63.6364,71.14125,48.706582499999996,41.400595124999995,29.013650000000002,24.6616025,31.797345,29.253557400000002
