Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850620,Austria,Europe & Central Asia,High income,22.34,-0.19,,57377.0,78.7659543666667,0.0,2.0,48.3593,0.4282,90.4228,82.4691,0,0,86.44595,47.2246575,40.140958874999995,16.04836,13.641105999999999,13.544755,12.461174600000001
850620,"Bahamas, The",Latin America & Caribbean,High income,74.94,1.38,,36749.0,67.1215922833333,0.0,2.0,70.1143,7.135,80.5455,60.5633,0,0,70.5544,49.947545,42.45541325,20.069834999999998,17.05935975,15.137120000000001,13.926150400000001
850620,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,6.74,2.46,,28305.0,56.7693615666667,0.0,2.0,28.0059,11.6766,74.7576,41.0883,0,0,57.92295,31.2427575,26.556343875,14.079989999999999,11.967991499999998,10.344375000000001,9.516825
850620,Belgium,Europe & Central Asia,High income,1369.58,-0.04,,56727.0,76.1162218,0.0,2.0,100.0,1.0708,90.1702,77.4844,0,0,83.8273,64.44663499999999,54.77963974999999,23.75751,20.1938835,18.543350000000004,17.059882000000005
850620,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,0.12,0.28,,9074.0,47.4241911,0.0,3.0,0.0,2.4414,49.5379,23.5077,0,0,36.522800000000004,13.02712,9.118984,4.50677,3.154739,4.018490000000001,3.3755316000000004
850620,Botswana,Sub-Saharan Africa,Upper middle income,39.7,0.04,,7789.0,64.8598461833333,0.0,3.0,58.613,1.4135,46.1529,56.3084,0,0,51.23065,38.5866275,27.010639249999997,14.409740000000001,10.086818000000001,11.196390000000001,9.4049676
850620,Brazil,Latin America & Caribbean,Upper middle income,1.82,-0.03,,10279.0,50.9093833333333,0.0,2.0,9.3877,1.1136,52.302,30.0642,0,0,41.183099999999996,17.811139999999998,15.139468999999998,5.916225,5.028791249999999,5.22412,4.8061904
850620,Burkina Faso,Sub-Saharan Africa,Low income,22.84,2.93,,966.0,39.7831222,0.0,2.0,48.7502,13.6204,0.0,9.133,0,0,4.5665,20.022885,17.019452249999997,12.53632,10.655872,7.37473,6.7847516
850620,Cape Verde,Sub-Saharan Africa,Upper middle income,2.18,3.55,,5140.0,65.9810694166667,0.0,2.0,11.6031,16.1467,36.9391,58.4177,0,0,47.6784,22.363194999999997,19.008715749999997,12.15965,10.335702499999998,8.350155,7.6821426000000015
850620,Cambodia,East Asia & Pacific,Lower middle income,3.44,-0.31,,2663.0,41.3201718333333,0.0,3.0,17.7579,0.0,22.364,12.0246,0,0,17.1943,12.233269999999997,8.563288999999997,4.383115,3.0681805,3.4952199999999998,2.9359847999999995
850620,Cameroon,Sub-Saharan Africa,Lower middle income,7.39,0.37,,1816.0,35.33635815,0.0,3.0,29.4928,2.8267,13.8808,0.7676,0,0,7.3242,13.168619999999999,9.218034,6.145685,4.3019795,4.105705,3.4487922
850620,Canada,North America,High income,20.72,0.67,,55553.0,80.6948209166667,0.0,2.0,47.0328,4.1101,89.7066,86.0978,0,0,87.9022,47.638259999999995,40.492520999999996,17.283675000000002,14.691123750000001,14.110015,12.9812138
850620,Cayman Islands,Latin America & Caribbean,High income,4.17,-0.29,,100989.0,73.6638479,0.0,2.0,20.5648,0.0,100.0,72.8709,0,0,86.43545,37.4500875,31.832574375,11.728265000000002,9.969025250000001,10.700025000000002,9.844023000000002
850620,Chile,Latin America & Caribbean,High income,284.59,1.64,,16636.0,69.76376425,0.0,2.0,94.5401,8.2363,62.9754,65.5339,0,0,64.25465,56.40179249999999,47.941523624999995,23.489184999999996,19.965807249999997,17.114919999999998,15.745726399999999
850620,Colombia,Latin America & Caribbean,Upper middle income,1.33,49.48,,7843.0,50.0432358,0.0,2.0,5.8681,99.8614,46.3061,28.4348,0,0,37.37045,25.119632499999998,21.351687624999997,39.56875,33.6334375,19.303065,17.7588198
850620,Comoros,Sub-Saharan Africa,Lower middle income,0.08,0.91,,1818.0,37.0954695,0.0,3.0,0.0,5.1349,13.9052,4.0769,0,0,8.991050000000001,3.6603575000000004,2.56225025,2.69632,1.887424,1.66934,1.4022456
850620,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,26.28,2.09,,2365.0,36.2473754166667,0.0,3.0,51.2357,10.1311,19.734,2.4815,0,0,11.107750000000001,22.8333175,15.983322249999999,12.342015,8.639410499999999,7.754010000000001,6.513368400000001
850620,Costa Rica,Latin America & Caribbean,High income,3.02,0.33,,18566.0,68.4449775666667,0.0,2.0,15.9255,2.6555,65.4087,63.0529,0,0,64.2308,28.320255,24.07221675,9.741330000000001,8.2801305,8.413955000000001,7.740838600000002
850620,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,6.21,-0.13,,2714.0,47.3445076666667,0.0,2.0,26.6979,0.6852,22.7845,23.3578,0,0,23.071150000000003,17.4876875,14.864534375,6.551620000000001,5.5688770000000005,5.0796850000000004,4.6733102
850620,Croatia,Europe & Central Asia,High income,6.55,51.14,,23843.0,63.8111137666667,0.0,2.0,27.5476,100.0,70.9545,54.3355,0,0,62.644999999999996,41.567409999999995,35.33229849999999,45.39664,38.587143999999995,24.01926,22.0977192
850620,Czech Republic,Europe & Central Asia,High income,16.92,1.68,,32094.0,75.6573415666667,0.0,2.0,43.4865,8.4053,77.5428,76.6211,0,0,77.08195,43.0394875,36.583564375,17.173025,14.597071249999999,13.31764,12.252228800000001
850620,Denmark,Europe & Central Asia,High income,23.53,1.02,,71216.0,88.0847232166667,0.0,2.0,49.2763,5.604,95.2131,100.0,0,0,97.60655,51.9693975,44.173987875,19.1135,16.246474999999997,15.528885,14.2865742
850620,Dominican Republic,Latin America & Caribbean,Upper middle income,1242.78,1.1,,10991.0,57.2607408,0.0,2.0,100.0,5.9447,53.7867,42.0127,0,0,47.8997,52.359365,44.50546025,21.870615,18.59002275,15.681675,14.427141
850620,Ecuador,Latin America & Caribbean,Upper middle income,18.76,2.08,,6716.0,45.4722697833333,0.0,2.0,45.2889,10.0892,42.8673,19.8357,0,0,31.3515,27.83306,23.658101,13.459705,11.44074925,9.17742,8.4432264
850620,El Salvador,Latin America & Caribbean,Upper middle income,183.95,0.4,,5570.0,48.2970158666667,0.0,2.0,86.5285,2.9551,38.72,25.1497,0,0,31.934849999999997,41.757682499999994,35.494030124999995,17.207045,14.62598825,12.2896,11.306432000000001
850620,Estonia,Europe & Central Asia,High income,1.8,0.08,,31220.0,79.5180832833333,0.0,2.0,9.2564,1.5848,76.9307,83.8841,0,0,80.4074,31.540809999999997,26.809688499999996,9.98388,8.486298,9.204099999999999,8.467771999999998
850620,Eswatini,Sub-Saharan Africa,Lower middle income,9.84,3.05,,3946.0,40.28727715,0.0,3.0,34.2172,14.1129,31.0797,10.0815,0,0,20.5806,20.590519999999998,14.413363999999998,12.130154999999998,8.491108499999998,7.596715,6.381240599999999
850620,France,Europe & Central Asia,High income,117.35,0.42,,45961.0,72.1121890333333,0.0,2.0,78.2962,3.0407,85.5044,69.9518,0,0,77.72810000000001,54.912575000000004,46.67568875,20.581485,17.49426225,16.058535000000003,14.773852200000004
850620,"Gambia, The",Sub-Saharan Africa,Low income,10.53,-0.43,,913.0,49.3052879833333,0.0,2.0,35.3551,0.0,0.0,27.0465,0,0,13.52325,17.1074225,14.541309124999998,6.65559,5.6572515,4.887835000000001,4.496808200000001
850620,Germany,Europe & Central Asia,High income,2.36,3.36,,55102.0,80.23854045,0.0,2.0,12.6184,15.3775,89.5259,85.2394,0,0,87.38265,36.5381175,31.057399874999998,16.01315,13.611177499999998,12.30673,11.3221916
