Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843820,Albania,Europe & Central Asia,Upper middle income,720.76,3.32,0.07,9442.0,55.25938775,0.0,2.0,46.1385,25.5265,50.8461,47.7388,10.72,100.0,49.29245,51.489482499999994,43.766060124999996,41.856295,35.57785075,47.12407,43.3541444
843820,Argentina,Latin America & Caribbean,Upper middle income,8375.0,0.42,0.04,13858.0,54.4269792,9.33,1.0,79.2218,4.3875,59.4471,46.4136,5.92,9.4175,52.930350000000004,48.4006275,48.4006275,21.187430000000003,21.187430000000003,18.77059,18.77059
843820,Armenia,Europe & Central Asia,Upper middle income,3884.67,16.15,0.02,8722.0,53.18181515,0.0,2.0,68.8562,94.755,49.0681,44.4311,2.72,100.0,46.7496,65.07352999999999,55.31250049999999,68.43964,58.173694,56.72583,52.187763600000004
843820,Aruba,Latin America & Caribbean,High income,52.12,4.32,,35714.0,73.3457880166667,12.0,2.0,10.927,32.4734,80.669,76.5342,,0.0,78.60159999999999,,,,,,
843820,Australia,East Asia & Pacific,High income,12795.72,0.07,0.17,68583.0,83.153201,0.0,1.0,84.9414,1.7851,95.2966,92.1485,26.72,100.0,93.72255,79.0468925,79.0468925,45.41025,45.41025,57.48616,57.48616
843820,Austria,Europe & Central Asia,High income,7768.53,0.35,0.0,57377.0,78.7659543666667,1.7,2.0,78.2074,3.8672,91.2973,85.1636,0.0,83.4951,88.23045,71.1642325,60.489597624999995,38.606695,32.81569075,42.272395,38.8906034
843820,Azerbaijan,Europe & Central Asia,Upper middle income,2801.31,0.69,0.03,7189.0,47.7258799666667,0.0,2.0,64.4452,6.3927,44.7353,35.7447,4.32,100.0,40.24,52.495090000000005,44.6208265,36.360225,30.90619125,42.939425,39.504271
843820,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,201.06,-0.11,0.02,28305.0,56.7693615666667,5.0,2.0,28.9571,0.4462,75.4568,50.1429,2.72,51.4563,62.79985,40.013997499999995,34.011897874999995,21.34298,18.141533,25.631514999999997,23.580993799999998
843820,Barbados,Latin America & Caribbean,High income,254.39,63.85,0.0,25349.0,71.4890781666667,5.0,2.0,32.1181,100.0,72.9842,73.5781,0.0,51.4563,73.28115,54.6081825,46.416955124999994,57.437090000000005,48.821526500000004,40.976815,37.698669800000005
843820,Belgium,Europe & Central Asia,High income,21775.64,0.2,0.03,56727.0,76.1162218,1.7,1.0,92.1162,2.752,91.0418,80.945,4.32,83.4951,85.9934,75.35382499999999,75.35382499999999,40.51099000000001,40.51099000000001,44.78428999999999,44.78428999999999
