Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
320990,Albania,Europe & Central Asia,Upper middle income,6590.41,0.23,0.0,9442.0,55.25938775,6.0,2.0,55.1992,27.8966,51.6444,47.7388,0.0,87.5648,49.691599999999994,52.63615999999999,44.74073599999999,40.52581,34.4469385,40.943009999999994,37.667569199999996
320990,Andorra,Europe & Central Asia,High income,150.68,-0.08,0.0,48432.0,76.990553,165.0,3.0,0.0,0.0,87.6357,82.337,0.0,0.0,84.98635,29.745222499999997,20.821655749999998,8.498635,5.949044499999999,8.498635,7.1388533999999995
320990,Angola,Sub-Saharan Africa,Lower middle income,2941.43,0.19,0.05,2371.0,40.8737194,50.0,1.0,41.4008,24.2976,21.2308,24.8354,21.7391,0.0,23.033099999999997,26.06858,26.06858,19.191499999999998,19.191499999999998,17.696714999999998,17.696714999999998
320990,Antigua and Barbuda,Latin America & Caribbean,High income,886.64,1.6,0.0,24438.0,65.9228614,15.0,2.0,20.8978,100.0,72.5779,64.7161,0.0,68.9119,68.64699999999999,51.67746499999999,43.92584524999999,58.78175,49.964487500000004,44.62805,41.05780600000001
320990,Argentina,Latin America & Caribbean,Upper middle income,9967.07,0.15,0.0,13858.0,54.4269792,14.0,2.0,62.2756,20.6983,60.0904,46.4136,0.0,70.9845,53.252,53.152165,45.179340249999996,36.107845,30.691668249999996,35.952855,33.076626600000004
320990,Armenia,Europe & Central Asia,Upper middle income,998.02,0.2,,8722.0,53.18181515,4.88,1.0,22.9201,25.1974,49.8984,44.4311,,89.886,47.16475,,,,,,
320990,Aruba,Latin America & Caribbean,High income,662.55,-0.1,0.05,35714.0,73.3457880166667,6.0,2.0,15.9199,0.0,80.9299,76.5342,21.7391,87.5648,78.73205,47.349857500000006,40.247378875,29.948060000000005,25.455851000000003,43.34332,39.8758544
320990,Australia,East Asia & Pacific,High income,25734.11,0.05,0.02,68583.0,83.153201,0.0,1.0,78.5023,11.6993,95.2939,92.1485,8.6957,100.0,93.7212,76.88294,76.88294,46.11179,46.11179,52.02074,52.02074
320990,Austria,Europe & Central Asia,High income,42257.36,-0.01,,57377.0,78.7659543666667,6.5,1.0,86.9871,6.2996,91.3666,85.1636,,86.5285,88.2651,,,,,,
320990,Azerbaijan,Europe & Central Asia,Upper middle income,1506.51,0.24,0.07,7189.0,47.7258799666667,15.0,2.0,29.9592,28.7963,45.6437,35.7447,30.4348,68.9119,40.6942,39.466845,33.54681825,35.467865,30.147685250000002,42.710535,39.2936922
320990,"Bahamas, The",Latin America & Caribbean,High income,2361.92,0.05,0.03,36749.0,67.1215922833333,45.0,2.0,37.6483,11.6993,81.5588,66.6246,13.0435,6.7358,74.0917,41.941475000000004,35.650253750000005,19.80268,16.832278,19.514860000000002,17.953671200000002
320990,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2079.84,0.01,0.0,28305.0,56.7693615666667,5.0,1.0,35.4734,8.0995,75.8116,50.1429,0.0,89.6373,62.97725,48.713272499999995,48.713272499999995,32.38102,32.38102,37.95118,37.95118
320990,Barbados,Latin America & Caribbean,High income,698.43,0.11,0.01,25349.0,71.4890781666667,15.0,2.0,16.8208,17.0988,73.3836,73.5781,4.3478,68.9119,73.48085,43.869632499999994,37.289187625,30.072945000000004,25.562003250000004,33.790285000000004,31.087062200000005
320990,Belgium,Europe & Central Asia,High income,49317.48,-0.03,0.0,56727.0,76.1162218,6.5,2.0,89.6303,4.4997,91.1158,80.945,0.0,86.5285,86.03039999999999,74.91049,63.6739165,40.92818,34.788953,44.199574999999996,40.663609
320990,Benin,Sub-Saharan Africa,Lower middle income,289.01,0.43,0.18,1465.0,50.04557675,20.0,1.0,1.7595,45.8856,10.6377,39.4379,78.2609,58.5492,25.0378,26.66304,26.66304,38.363595,38.363595,54.518645,54.518645
320990,Bermuda,North America,High income,850.61,0.54,,137254.0,71.1976183666667,15.0,2.0,20.1888,55.7734,100.0,73.1141,,68.9119,86.55705,,,,,,
320990,Bolivia,Latin America & Caribbean,Lower middle income,754.41,0.06,0.0,3898.0,40.51303425,10.0,1.0,18.1381,12.5992,32.1716,24.2612,0.0,79.2746,28.2164,29.375185000000002,29.375185000000002,25.806995,25.806995,30.30771,30.30771
320990,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2150.95,-0.09,,9074.0,47.4241911,10.0,2.0,36.0483,0.0,50.7693,35.2644,,79.2746,43.016850000000005,,,,,,
320990,Botswana,Sub-Saharan Africa,Upper middle income,2236.98,0.63,0.0,7789.0,64.8598461833333,10.0,2.0,36.7189,63.8591,47.4081,63.0237,0.0,79.2746,55.2159,50.45428,42.886137999999995,49.23503,41.8497755,42.554725,39.150347
320990,Brazil,Latin America & Caribbean,Upper middle income,21851.78,0.12,0.01,10279.0,50.9093833333333,14.0,1.0,75.7046,17.9987,53.514,40.8132,4.3478,70.9845,47.1636,55.66880499999999,55.66880499999999,37.003275,37.003275,37.803705,37.803705
320990,Brunei,East Asia & Pacific,High income,4922.46,0.18,0.0,33263.0,67.4435937666667,0.0,1.0,50.2078,23.3978,79.3648,67.1373,0.0,100.0,73.25104999999999,60.55037749999999,60.55037749999999,43.045505,43.045505,45.855555,45.855555
