Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721622,Angola,Sub-Saharan Africa,Lower middle income,315.84,2.07,0.2,2371.0,40.8737194,10.0,1.0,62.1595,11.6507,21.0753,22.1885,20.202,77.7778,21.6319,43.16883,43.16883,33.14062,33.14062,40.530785,40.530785
721622,Argentina,Latin America & Caribbean,Upper middle income,208.45,0.02,,13858.0,54.4269792,12.0,2.0,54.7915,1.2721,59.9857,44.5265,,73.3333,52.2561,,,,,,
721622,Armenia,Europe & Central Asia,Upper middle income,97.26,-0.07,,8722.0,53.18181515,45.0,2.0,41.3185,0.8132,49.7804,42.4742,,0.0,46.127300000000005,,,,,,
721622,Aruba,Latin America & Caribbean,High income,110.1,7.38,,35714.0,73.3457880166667,6.0,2.0,43.5047,36.0215,80.8524,75.7078,,86.6667,78.2801,,,,,,
721622,Austria,Europe & Central Asia,High income,1345.68,-0.04,,57377.0,78.7659543666667,0.0,1.0,87.9175,0.9661,91.3028,84.6411,,100.0,87.97194999999999,,,,,,
721622,Azerbaijan,Europe & Central Asia,Upper middle income,14.33,12.0,,7189.0,47.7258799666667,5.0,2.0,8.2478,52.9728,45.5201,33.4819,,88.8889,39.501000000000005,,,,,,
721622,"Bahamas, The",Latin America & Caribbean,High income,8.15,0.32,,36749.0,67.1215922833333,45.0,2.0,0.0,2.8014,81.4821,65.4493,,0.0,73.4657,,,,,,
721622,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,167.06,0.97,0.46,28305.0,56.7693615666667,5.0,1.0,50.8723,6.1082,75.7275,48.3871,46.4646,88.8889,62.0573,55.792745,55.792745,38.398685,38.398685,55.13847,55.13847
721622,Belgium,Europe & Central Asia,High income,921.23,0.06,,56727.0,76.1162218,45.0,2.0,81.178,1.476,91.0517,80.2739,,0.0,85.6628,,,,,,
721622,Benin,Sub-Saharan Africa,Lower middle income,63.84,5.24,0.19,1465.0,50.04557675,20.0,1.0,33.9188,26.7955,10.4683,37.3052,19.1919,55.5556,23.88675,32.204427499999994,32.204427499999994,29.88523,29.88523,33.183725,33.183725
