Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850519,Albania,Europe & Central Asia,Upper middle income,652.0,0.48,0.03,9442.0,55.25938775,0.0,1.0,46.4917,15.0996,48.6774,47.7388,4.7847,100.0,48.2081,49.894125,49.894125,37.557895,37.557895,43.409565,43.409565
850519,Andorra,Europe & Central Asia,High income,199.63,1.72,0.0,48432.0,76.990553,45.0,3.0,33.0001,50.7782,86.9601,82.337,0.0,0.0,84.64855,46.2548475,32.378393249999995,31.18724,21.831068,19.381595,16.2805398
850519,Angola,Sub-Saharan Africa,Lower middle income,285.93,0.18,0.63,2371.0,40.8737194,0.0,1.0,37.0904,6.4153,16.3275,24.8354,100.0,100.0,20.58145,40.8266775,40.8266775,39.867059999999995,39.867059999999995,71.72948,71.72948
850519,Antigua and Barbuda,Latin America & Caribbean,High income,75.81,1.26,,24438.0,65.9228614,5.0,2.0,22.0234,37.6012,70.9436,64.7161,,75.0,67.82985,,,,,,
850519,Argentina,Latin America & Caribbean,Upper middle income,1885.25,0.07,0.23,13858.0,54.4269792,16.0,1.0,58.619,3.2295,57.6611,46.4136,36.6826,20.0,52.03735,43.886802499999995,43.886802499999995,22.79517,22.79517,30.38897,30.38897
850519,Armenia,Europe & Central Asia,Upper middle income,229.72,0.4,0.54,8722.0,53.18181515,12.5,2.0,34.5977,12.7847,46.8203,44.4311,86.1244,37.5,45.6257,39.28788,33.394698,30.33931,25.7884135,51.33358499999999,47.226898199999994
850519,Aruba,Latin America & Caribbean,High income,126.74,1.68,0.03,35714.0,73.3457880166667,12.0,2.0,27.8387,49.636,79.8274,76.5342,4.7847,40.0,78.1808,48.30966,41.063211,37.844955,32.16821175,31.721995,29.184235400000002
850519,Australia,East Asia & Pacific,High income,10844.67,0.09,0.73,68583.0,83.153201,0.0,1.0,78.6164,3.8088,95.1059,92.1485,100.0,100.0,93.6272,80.66613999999998,80.66613999999998,52.488260000000004,52.488260000000004,82.79567999999999,82.79567999999999
850519,Austria,Europe & Central Asia,High income,14056.06,0.11,0.1,57377.0,78.7659543666667,2.2,1.0,81.5815,4.388,90.9286,85.1636,15.949,89.0,88.0461,73.95590999999999,73.95590999999999,41.972535,41.972535,49.903110000000005,49.903110000000005
850519,Azerbaijan,Europe & Central Asia,Upper middle income,329.74,0.41,0.03,7189.0,47.7258799666667,0.0,2.0,38.7148,13.0741,42.2946,35.7447,4.7847,100.0,39.01965,43.753702499999996,37.190647125,34.76359,29.5490515,41.40920499999999,38.096468599999994
850519,"Bahamas, The",Latin America & Caribbean,High income,222.51,0.77,0.0,36749.0,67.1215922833333,45.0,2.0,34.2347,23.4826,80.4963,66.6246,0.0,0.0,73.56045,40.0765625,34.065078125,20.71016,17.603635999999998,14.301905,13.1577526
850519,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,98.46,0.14,0.06,28305.0,56.7693615666667,5.0,1.0,24.9778,5.2569,74.3833,50.1429,9.5694,75.0,62.2631,42.788475000000005,42.788475000000005,27.769835,27.769835,35.361915,35.361915
850519,Barbados,Latin America & Caribbean,High income,203.96,0.47,0.03,25349.0,71.4890781666667,5.0,2.0,33.2442,14.8102,71.8006,73.5781,4.7847,75.0,72.68935,50.0469975,42.539947875,32.917605,27.979964250000002,36.98953,34.030367600000005
850519,Belgium,Europe & Central Asia,High income,6073.07,0.04,0.35,56727.0,76.1162218,2.2,1.0,71.9886,2.3606,90.6618,80.945,55.8214,89.0,85.8034,71.60433,71.60433,43.58698,43.58698,62.370779999999996,62.370779999999996
850519,Belize,Latin America & Caribbean,Upper middle income,141.07,0.56,,8233.0,54.88326505,5.0,1.0,29.0542,17.4136,45.4694,47.14,,75.0,46.3047,,,,,,
850519,Bermuda,North America,High income,83.42,0.37,,137254.0,71.1976183666667,25.0,1.0,23.1035,11.9164,100.0,73.1141,,0.0,86.55705,,,,,,
850519,Bolivia,Latin America & Caribbean,Lower middle income,84.49,0.08,0.06,3898.0,40.51303425,10.0,1.0,23.2474,3.5191,27.9648,24.2612,9.5694,50.0,26.113,25.60652,25.60652,18.287035,18.287035,23.813194999999997,23.813194999999997
850519,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1449.39,0.49,0.01,9074.0,47.4241911,5.0,2.0,55.615,15.3889,47.7466,35.2644,1.5949,75.0,41.5055,46.86081000000001,39.831688500000006,33.038405,28.082644249999998,35.0786,32.272312
850519,Botswana,Sub-Saharan Africa,Upper middle income,22.22,0.32,0.01,7789.0,64.8598461833333,0.0,2.0,8.3465,10.469,44.1714,63.0237,1.5949,100.0,53.59755,37.8070625,32.136003125,30.43537,25.870064499999998,38.32297,35.257132399999996
850519,Brazil,Latin America & Caribbean,Upper middle income,23091.79,0.23,0.37,10279.0,50.9093833333333,16.0,1.0,87.2566,7.8632,50.666,40.8132,59.0112,20.0,45.739599999999996,53.28555000000001,53.28555000000001,30.31569,30.31569,41.13302,41.13302
850519,Brunei,East Asia & Pacific,High income,93.97,-0.01,0.01,33263.0,67.4435937666667,0.0,1.0,24.4497,0.9124,78.1626,67.1373,1.5949,100.0,72.64994999999999,49.1558625,49.1558625,31.411279999999998,31.411279999999998,40.40504,40.40504
850519,Bulgaria,Europe & Central Asia,High income,4289.63,0.21,0.17,16506.0,56.3543963,2.2,1.0,68.0147,7.2841,61.7554,49.4822,27.1132,89.0,55.6188,58.705795,58.705795,38.82484000000001,38.82484000000001,49.645585000000004,49.645585000000004
850519,Burundi,Sub-Saharan Africa,Low income,1.97,0.03,0.99,317.0,33.28616335,0.0,3.0,0.0,2.0709,0.0,12.7553,100.0,100.0,6.37765,22.4392675,15.707487249999998,31.36258,21.953806,65.9484,55.396656
