Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
630240,Albania,Europe & Central Asia,Upper middle income,67.65,1.42,,9442.0,55.25938775,10.0,1.0,49.5041,16.1539,49.7518,45.8984,,85.4142,47.825100000000006,,,,,,
630240,Andorra,Europe & Central Asia,High income,8.55,81.81,,48432.0,76.990553,68.56,2.0,14.4836,100.0,86.9541,81.715,,0.0,84.33455000000001,,,,,,
630240,Angola,Sub-Saharan Africa,Lower middle income,13.97,0.14,0.05,2371.0,40.8737194,50.0,1.0,22.4644,2.9251,18.3148,22.1885,5.0505,27.0712,20.25165,19.556332499999996,19.556332499999996,12.337900000000001,12.337900000000001,14.599405,14.599405
630240,Argentina,Latin America & Caribbean,Upper middle income,49.62,0.23,0.24,13858.0,54.4269792,35.0,1.0,44.0947,3.8586,58.482,44.5265,24.2424,48.9498,51.50425,42.400082499999996,42.400082499999996,25.329340000000002,25.329340000000002,33.308465,33.308465
630240,Armenia,Europe & Central Asia,Upper middle income,3.24,-0.16,,8722.0,53.18181515,68.56,2.0,0.0673,0.0,47.9471,42.4742,,0.0,45.21065,,,,,,
630240,Aruba,Latin America & Caribbean,High income,10.41,10.44,,35714.0,73.3457880166667,12.0,2.0,17.643,96.0919,80.0227,75.7078,,82.4971,77.86525,,,,,,
630240,Australia,East Asia & Pacific,High income,559.01,0.17,0.58,68583.0,83.153201,0.0,1.0,86.7697,3.2363,94.8701,91.872,58.5859,100.0,93.37105,81.3021875,81.3021875,49.343855,49.343855,69.00458499999999,69.00458499999999
630240,Austria,Europe & Central Asia,High income,534.13,0.09,0.0,57377.0,78.7659543666667,12.0,1.0,85.9628,2.4065,90.8107,84.6411,0.0,82.4971,87.7259,73.40626,73.40626,39.008705,39.008705,42.478975000000005,42.478975000000005
630240,Azerbaijan,Europe & Central Asia,Upper middle income,221.16,0.69,0.0,7189.0,47.7258799666667,15.0,2.0,70.3546,8.6248,43.5492,33.4819,0.0,78.1214,38.515550000000005,50.6852425,43.082456125,33.047705,28.09054925,35.617155,32.7677826
630240,"Bahamas, The",Latin America & Caribbean,High income,62.95,0.38,0.03,36749.0,67.1215922833333,0.0,2.0,48.2449,5.4138,80.6728,65.4493,3.0303,100.0,73.06105,58.1499775,49.427480875,36.740700000000004,31.229595000000003,44.00327,40.4830084
630240,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,36.28,-0.05,0.01,28305.0,56.7693615666667,5.0,1.0,38.6638,0.9543,74.7323,48.3871,1.0101,92.7071,61.55969999999999,49.130224999999996,49.130224999999996,30.931974999999998,30.931974999999998,38.331160000000004,38.331160000000004
630240,Barbados,Latin America & Caribbean,High income,24.31,0.91,0.0,25349.0,71.4890781666667,20.0,2.0,31.7882,10.8996,72.2225,72.6476,0.0,70.8285,72.43504999999999,48.19237249999999,40.96351662499999,29.992295,25.493450749999997,33.305815,30.641349800000004
630240,Belgium,Europe & Central Asia,High income,438.98,-0.1,0.5,56727.0,76.1162218,12.0,1.0,82.4868,0.4356,90.5514,80.2739,50.5051,82.4971,85.41265,73.7081875,73.7081875,42.616675,42.616675,59.281200000000005,59.281200000000005
630240,Bermuda,North America,High income,24.44,0.25,,137254.0,71.1976183666667,15.0,1.0,31.8792,4.066,100.0,72.1673,,78.1214,86.08365,,,,,,
630240,Bolivia,Latin America & Caribbean,Lower middle income,2.87,-0.18,,3898.0,40.51303425,40.0,1.0,0.0,0.0,29.6238,21.594,,41.6569,25.6089,,,,,,
630240,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,207.56,0.17,,9074.0,47.4241911,15.0,2.0,69.233,3.2363,48.8473,32.9847,,78.1214,40.916,,,,,,
630240,Botswana,Sub-Saharan Africa,Upper middle income,14.22,4.56,,7789.0,64.8598461833333,30.0,2.0,22.7584,47.2722,45.373,61.7216,,56.2427,53.5473,,,,,,
630240,Brunei,East Asia & Pacific,High income,13.21,-0.23,0.99,33263.0,67.4435937666667,0.0,2.0,21.5393,0.0,78.405,65.98,100.0,100.0,72.1925,52.806129999999996,44.88521049999999,40.450145,34.38262325,74.37318,68.42332560000001
630240,Bulgaria,Europe & Central Asia,High income,27.71,0.02,0.0,16506.0,56.3543963,12.0,1.0,34.0261,1.6804,62.4607,47.7032,0.0,82.4971,55.081950000000006,43.7304225,43.7304225,27.69967,27.69967,33.911995000000005,33.911995000000005
630240,Burundi,Sub-Saharan Africa,Low income,23.36,0.63,0.02,317.0,33.28616335,25.0,2.0,31.109,8.0038,0.0,9.6829,2.0202,63.5356,4.84145,23.0143875,19.562229375,20.860965,17.73182025,24.563365000000005,22.598295800000006
630240,Cambodia,East Asia & Pacific,Lower middle income,46.67,5.73,0.01,2663.0,41.3201718333333,0.0,2.0,43.0287,58.0625,20.9566,22.9243,1.0101,100.0,21.94045,43.5959575,37.056563874999995,49.071234999999994,41.71054974999999,45.559825000000004,41.91503900000001
630240,Cameroon,Sub-Saharan Africa,Lower middle income,5.51,0.86,0.99,1816.0,35.33635815,30.0,2.0,7.68,10.3829,12.2496,13.062,100.0,56.2427,12.6558,21.592225,18.353391249999998,27.300134999999997,23.205114749999996,55.463825,51.026719
630240,Canada,North America,High income,847.33,0.4,0.48,55553.0,80.6948209166667,18.0,1.0,94.1434,5.6211,90.0755,87.8202,48.4848,73.7456,88.94785,78.1301275,78.1301275,44.58127999999999,44.58127999999999,58.24565,58.24565
630240,Cayman Islands,Latin America & Caribbean,High income,26.43,0.58,0.06,100989.0,73.6638479,68.56,2.0,33.2163,7.486,100.0,76.232,6.0606,0.0,88.116,43.517935,36.99024475,17.020204999999997,14.467174249999998,15.37734,14.1471528
