Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
810110,Argentina,Latin America & Caribbean,Upper middle income,222.73,0.77,,13858.0,54.4269792,2.0,1.0,37.9867,7.4787,49.1489,44.5265,,95.5556,46.8377,,,,,,
810110,Australia,East Asia & Pacific,High income,1130.86,0.19,,68583.0,83.153201,0.0,1.0,58.8978,1.9015,91.2548,91.872,,100.0,91.5634,,,,,,
810110,Belgium,Europe & Central Asia,High income,265.71,0.1,,56727.0,76.1162218,5.0,1.0,40.2532,1.035,86.2575,80.2739,,88.8889,83.2657,,,,,,
810110,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,10.87,2.55,,9074.0,47.4241911,0.0,2.0,0.1105,24.3659,38.0002,32.9847,,100.0,35.49245,,,,,,
810110,Botswana,Sub-Saharan Africa,Upper middle income,10.47,12.15,,7789.0,64.8598461833333,0.0,2.0,0.0,98.8146,33.98,61.7216,,100.0,47.8508,,,,,,
810110,Brazil,Latin America & Caribbean,Upper middle income,1331.25,0.17,0.23,10279.0,50.9093833333333,2.0,1.0,61.0004,1.7089,41.283,38.7289,27.654,95.5556,40.00595,51.239152499999996,51.239152499999996,35.62529,35.62529,48.702549999999995,48.702549999999995
810110,Bulgaria,Europe & Central Asia,High income,19.93,20.52,,16506.0,56.3543963,45.0,2.0,7.4263,100.0,53.7528,47.7032,,0.0,50.728,,,,,,
810110,Canada,North America,High income,28313.19,0.49,0.05,55553.0,80.6948209166667,0.0,1.0,100.0,4.7882,85.7068,87.8202,4.0629,100.0,86.7635,81.04919,81.04919,45.75851,45.75851,50.816595,50.816595
810110,Chile,Latin America & Caribbean,High income,57.95,2.01,,16636.0,69.76376425,0.0,2.0,20.783,19.2971,53.9593,69.804,,100.0,61.88165,,,,,,
810110,Colombia,Latin America & Caribbean,Upper middle income,459.33,3.42,,7843.0,50.0432358,0.0,2.0,47.2931,32.3908,34.1619,37.3013,,100.0,35.7316,,,,,,
810110,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,21.72,25.64,,668.0,27.4112052666667,45.0,2.0,8.4848,100.0,0.0,0.0,,0.0,0.0,,,,,,
810110,Czech Republic,Europe & Central Asia,High income,6232.61,0.48,,32094.0,75.6573415666667,5.0,1.0,80.9042,4.692,71.2604,79.5176,,88.8889,75.38900000000001,,,,,,
810110,Denmark,Europe & Central Asia,High income,39.89,1.07,,71216.0,88.0847232166667,45.0,2.0,16.0646,10.355,92.2467,100.0,,0.0,96.12335,,,,,,
810110,Estonia,Europe & Central Asia,High income,15.23,5.17,,31220.0,79.5180832833333,45.0,2.0,4.1459,47.8639,70.5334,85.8808,,0.0,78.2071,,,,,,
810110,Finland,Europe & Central Asia,High income,633.03,0.24,,53236.0,87.6481700833333,45.0,2.0,51.4227,2.3828,84.5851,99.2805,,0.0,91.9328,,,,,,
810110,France,Europe & Central Asia,High income,18989.15,0.25,0.08,45961.0,72.1121890333333,5.0,1.0,95.2729,2.479,80.7161,73.6746,7.9948,88.8889,77.19534999999999,74.34486249999999,74.34486249999999,41.455380000000005,41.455380000000005,47.083525,47.083525
810110,Germany,Europe & Central Asia,High income,27095.67,0.07,0.04,55102.0,80.23854045,5.0,1.0,99.8583,0.7462,85.4922,87.0682,2.7523,88.8889,86.28020000000001,78.69404499999999,78.69404499999999,41.920945,41.920945,46.355754999999995,46.355754999999995
810110,"Hong Kong, China",East Asia & Pacific,High income,83.1,3.9,0.09,54899.0,74.31467595,45.0,2.0,25.3661,36.7306,85.395,77.3047,9.3054,0.0,81.34985,41.48891249999999,35.26557562499999,25.72615,21.8672275,19.438075,17.883029
810110,Hungary,Europe & Central Asia,High income,19.75,0.1,,22887.0,59.9810129333333,45.0,2.0,7.3149,1.035,62.3584,53.6804,,0.0,58.019400000000005,,,,,,
810110,India,South Asia,Lower middle income,12423.52,0.45,0.01,2682.0,53.1102808333333,4.65,1.0,89.8006,4.4035,5.9141,42.3563,0.0,89.6667,24.135199999999998,53.76788499999999,53.76788499999999,35.358175,35.358175,38.954115,38.954115
810110,Indonesia,East Asia & Pacific,Upper middle income,265.42,0.0,,4924.0,51.8624433333333,0.0,1.0,40.2392,0.0722,21.907,40.2997,,100.0,31.10335,,,,,,
810110,Ireland,Europe & Central Asia,High income,1505.54,0.39,0.02,107190.0,82.2353917166667,45.0,2.0,62.5862,3.8263,100.0,90.3593,0.1311,0.0,95.17965000000001,55.607232499999995,47.266147624999995,20.25821,17.219478499999997,16.396415,15.084701800000001
810110,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,14379.0,0.62,0.79,57514.0,64.86203815,0.0,2.0,91.686,6.038,86.6202,61.7252,100.0,100.0,74.17269999999999,78.654345,66.85619325,53.28347,45.290949499999996,82.49157,75.8922444
810110,Italy,Europe & Central Asia,High income,1680.17,-0.03,0.04,39936.0,67.5126612333333,5.0,1.0,64.0009,0.0,77.0163,66.0938,2.7523,88.8889,71.55505,60.91553249999999,60.91553249999999,34.80865,34.80865,41.18557,41.18557
