Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843149,Albania,Europe & Central Asia,Upper middle income,5567.94,3.06,0.13,9442.0,55.25938775,0.0,1.0,27.6786,100.0,52.1933,47.7388,14.9457,100.0,49.966049999999996,52.922912499999995,52.922912499999995,65.642965,65.642965,57.99546,57.99546
843149,Andorra,Europe & Central Asia,High income,827.38,0.2,0.06,48432.0,76.990553,45.0,3.0,0.7582,25.0869,87.7567,82.337,5.4348,0.0,85.04685,32.8121975,22.96853825,17.94231,12.559617,14.24572,11.9664048
843149,Angola,Sub-Saharan Africa,Lower middle income,45000.22,0.21,0.35,2371.0,40.8737194,0.0,1.0,57.1984,26.1871,22.1413,24.8354,44.837,100.0,23.48835,48.100922499999996,48.100922499999996,44.577780000000004,44.577780000000004,57.68969,57.68969
843149,Argentina,Latin America & Caribbean,Upper middle income,42330.89,0.24,0.3,13858.0,54.4269792,8.0,1.0,56.3345,29.4874,60.5389,46.4136,38.0435,66.6667,53.47625,53.2846825,53.2846825,41.25608,41.25608,48.71942,48.71942
843149,Armenia,Europe & Central Asia,Upper middle income,5454.31,0.12,0.38,8722.0,53.18181515,0.0,2.0,27.3873,16.2851,50.4681,44.4311,48.913,100.0,47.449600000000004,45.267075,38.47701375,39.44414,33.527519,57.046004999999994,52.4823246
843149,Aruba,Latin America & Caribbean,High income,598.17,0.09,0.08,35714.0,73.3457880166667,12.0,2.0,0.0,12.9842,81.1307,76.5342,8.1522,50.0,78.83245,36.79738749999999,31.27777937499999,23.242935,19.756494749999998,27.684145,25.4694134
843149,Australia,East Asia & Pacific,High income,1244437.67,0.07,0.2,68583.0,83.153201,0.0,1.0,100.0,10.7836,95.3239,92.1485,24.4565,100.0,93.7362,85.108855,85.108855,50.59353,50.59353,59.550935,59.550935
843149,Austria,Europe & Central Asia,High income,637188.64,0.08,0.03,57377.0,78.7659543666667,0.0,1.0,94.6424,11.8839,91.4433,85.1636,1.3587,100.0,88.30345,80.2873725,80.2873725,47.32194,47.32194,50.552715,50.552715
843149,Azerbaijan,Europe & Central Asia,Upper middle income,10141.2,0.09,0.14,7189.0,47.7258799666667,0.0,2.0,36.1482,12.9842,46.264,35.7447,16.3043,100.0,41.00435,44.1170275,37.499473375,35.697565,30.34293025,45.369389999999996,41.7398388
843149,"Bahamas, The",Latin America & Caribbean,High income,11292.55,0.13,0.03,36749.0,67.1215922833333,45.0,2.0,37.6673,17.3854,81.7521,66.6246,1.3587,0.0,74.18835,40.955952499999995,34.81255962499999,19.28969,16.3962365,14.268920000000001,13.127406400000002
