Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
560229,Albania,Europe & Central Asia,Upper middle income,814.62,0.1,0.28,9442.0,55.25938775,2.0,2.0,71.1718,5.0231,47.8729,47.7388,28.0284,92.0792,47.80585,57.35778750000001,48.754119375,38.43312,32.668152,50.08493000000001,46.07813560000001
560229,Angola,Sub-Saharan Africa,Lower middle income,194.64,-0.05,0.11,2371.0,40.8737194,2.0,1.0,52.2316,1.1591,15.2111,24.8354,10.7957,92.0792,20.02325,39.756772500000004,39.756772500000004,29.73816,29.73816,38.801605,38.801605
560229,Argentina,Latin America & Caribbean,Upper middle income,199.51,1.1,0.99,13858.0,54.4269792,26.0,2.0,52.5578,30.7264,56.9432,46.4136,100.0,0.0,51.678399999999996,44.55531,37.8720135,33.805749999999996,28.734887499999996,50.032579999999996,46.0299736
560229,Armenia,Europe & Central Asia,Upper middle income,616.56,0.47,0.0,8722.0,53.18181515,7.5,2.0,67.4814,14.5499,45.9979,44.4311,0.0,70.297,45.2145,51.443105,43.72663925,33.795525,28.726196249999997,34.541174999999996,31.777880999999997
560229,Aruba,Latin America & Caribbean,High income,0.97,3.2,0.99,35714.0,73.3457880166667,22.0,3.0,0.0,83.5338,79.3232,76.5342,100.0,12.8713,77.92869999999999,42.55911999999999,29.791383999999994,49.60396,34.722772,59.18433,49.7148372
560229,Australia,East Asia & Pacific,High income,4386.62,0.11,0.75,68583.0,83.153201,0.0,1.0,93.4938,5.2807,94.749,92.1485,75.6716,100.0,93.44874999999999,84.7415425,84.7415425,52.784349999999996,52.784349999999996,75.97142000000001,75.97142000000001
560229,Austria,Europe & Central Asia,High income,779.93,0.15,0.26,57377.0,78.7659543666667,6.7,1.0,70.5952,6.311,90.5314,85.1636,26.001,73.4653,87.8475,68.40589,68.40589,38.87604,38.87604,47.93086,47.93086
560229,Azerbaijan,Europe & Central Asia,Upper middle income,3364.37,0.32,0.0,7189.0,47.7258799666667,15.0,2.0,89.9749,10.689,41.4286,35.7447,0.0,40.5941,38.586650000000006,52.1545575,44.331373875000004,29.21487,24.8326395,26.637735,24.5067162
560229,"Bahamas, The",Latin America & Caribbean,High income,56.0,0.27,0.01,36749.0,67.1215922833333,86.84,2.0,35.8711,9.4015,79.9986,66.6246,0.6589,0.0,73.3116,39.187039999999996,33.308983999999995,16.06824,13.658003999999998,12.55911,11.554381200000002
560229,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,223.37,0.98,0.04,28305.0,56.7693615666667,5.0,1.0,54.0494,27.6518,73.8266,50.1429,3.6999,80.198,61.98475,55.5918275,55.5918275,40.393605,40.393605,41.10555,41.10555
560229,Belgium,Europe & Central Asia,High income,3908.3,-0.06,0.03,56727.0,76.1162218,6.7,1.0,91.9625,0.9015,90.2621,80.945,2.6863,73.4653,85.60355,73.3923775,73.3923775,37.631945,37.631945,40.871625,40.871625
560229,Bermuda,North America,High income,29.26,5.85,,137254.0,71.1976183666667,25.0,2.0,27.4705,100.0,100.0,73.1141,,0.9901,86.55705,,,,,,
560229,Bolivia,Latin America & Caribbean,Lower middle income,37.28,0.78,0.15,3898.0,40.51303425,15.0,1.0,30.5894,22.5197,26.9607,24.2612,14.8505,40.5941,25.61095,28.753732499999998,28.753732499999998,24.63527,24.63527,26.373894999999997,26.373894999999997
560229,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1189.23,0.15,,9074.0,47.4241911,5.0,2.0,76.1859,6.311,46.9331,35.2644,,80.198,41.09875,,,,,,
560229,Botswana,Sub-Saharan Africa,Upper middle income,9.2,0.95,,7789.0,64.8598461833333,10.0,2.0,13.044,26.8826,43.3235,63.0237,,60.396,53.1736,,,,,,
560229,Brazil,Latin America & Caribbean,Upper middle income,1474.21,0.04,0.4,10279.0,50.9093833333333,26.0,1.0,79.0336,3.4775,49.8807,40.8132,40.1926,0.0,45.34695,45.8905725,45.8905725,21.62612,21.62612,27.02709,27.02709
560229,Bulgaria,Europe & Central Asia,High income,729.28,0.1,0.39,16506.0,56.3543963,6.7,1.0,69.7056,5.0231,61.077,49.4822,39.1789,73.4653,55.2796,57.22587000000001,57.22587000000001,36.352835,36.352835,49.00419,49.00419
560229,Cambodia,East Asia & Pacific,Lower middle income,36.91,-0.39,0.99,2663.0,41.3201718333333,0.0,2.0,30.4606,0.0,17.9558,25.5462,100.0,100.0,21.750999999999998,38.27406,32.532951,36.74419,31.232561500000003,70.22116,64.6034672
560229,Canada,North America,High income,5240.47,0.13,0.34,55553.0,80.6948209166667,0.0,1.0,95.8528,5.7959,89.7677,88.2345,34.1105,100.0,89.00110000000001,81.98397999999999,81.98397999999999,48.717645000000005,48.717645000000005,61.29345,61.29345
