Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
732113,Albania,Europe & Central Asia,Upper middle income,353.59,0.11,0.99,9442.0,55.25938775,10.0,2.0,32.1117,4.7451,50.8909,47.7388,100.0,0,49.31485,33.9738025,28.877732124999998,21.409025,18.19767125,43.854420000000005,40.346066400000005
732113,Andorra,Europe & Central Asia,High income,49.13,0.14,0.0,48432.0,76.990553,10.0,3.0,0.0,5.4568,87.41,82.337,0.0,0,84.8735,30.251405000000002,21.1759835,10.39723,7.278061,9.30587,7.8169308
732113,Angola,Sub-Saharan Africa,Lower middle income,893.56,0.74,0.99,2371.0,40.8737194,10.0,2.0,47.3046,19.6764,20.0313,24.8354,100.0,0,22.43335,31.375922499999998,26.669534125,26.225765000000003,22.29190025,44.925255,41.3312346
732113,Antigua and Barbuda,Latin America & Caribbean,High income,59.98,0.68,0.04,24438.0,65.9228614,10.0,2.0,3.2089,18.2565,72.1314,64.7161,3.0612,0,68.42375,27.050137499999995,22.992616874999996,14.019604999999999,11.916664249999998,10.97316,10.0953072
732113,Argentina,Latin America & Caribbean,Upper middle income,672.88,-0.18,0.76,13858.0,54.4269792,10.0,2.0,42.6537,0.0,59.4608,46.4136,76.5306,0,52.937200000000004,37.283345,31.690843249999997,19.344835000000003,16.44310975,36.344800000000006,33.43721600000001
732113,Armenia,Europe & Central Asia,Upper middle income,251.81,0.59,0.25,8722.0,53.18181515,10.0,2.0,26.5571,16.1254,49.1193,44.4311,24.4898,0,46.7752,28.503334999999993,24.227834749999992,16.753954999999998,14.240861749999997,18.32347,16.8575924
732113,Aruba,Latin America & Caribbean,High income,225.92,0.07,0.02,35714.0,73.3457880166667,10.0,2.0,24.7832,3.7961,80.6059,76.5342,1.0204,0,78.57005000000001,36.604267500000006,31.113627375000004,13.00516,11.054386,11.26188,10.3609296
732113,Australia,East Asia & Pacific,High income,36356.35,0.13,0.5,68583.0,83.153201,10.0,2.0,100.0,5.2196,95.1805,92.1485,50.0,0,93.6645,70.80453500000002,60.18385475000001,31.19331,26.5143135,37.64939,34.6374388
732113,Austria,Europe & Central Asia,High income,12957.0,0.07,0.02,57377.0,78.7659543666667,10.0,2.0,91.1927,3.7961,91.1956,85.1636,1.0204,0,88.1796,63.21093499999999,53.729294749999994,23.92754,20.338409,18.863785,17.3546822
732113,Azerbaijan,Europe & Central Asia,Upper middle income,182.67,-0.19,0.35,7189.0,47.7258799666667,10.0,2.0,21.3115,0.0,44.8022,35.7447,34.6939,0,40.27345,23.289427499999995,19.796013374999994,10.693459999999998,9.089440999999999,18.30136,16.8372512
