Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
630259,Albania,Europe & Central Asia,Upper middle income,135.44,0.55,0.2,9442.0,55.25938775,10.0,1.0,43.4578,20.3408,48.4349,45.8984,20.202,86.1649,47.166650000000004,47.6874725,47.6874725,37.607795,37.607795,45.03373499999999,45.03373499999999
630259,Andorra,Europe & Central Asia,High income,25.89,0.77,0.08,48432.0,76.990553,72.28,3.0,16.2577,27.013,86.7734,81.715,8.0808,0.0,84.2442,38.281005,26.7967035,21.125705,14.787993499999999,16.93042,14.221552800000001
630259,Angola,Sub-Saharan Africa,Lower middle income,56.3,0.1,0.05,2371.0,40.8737194,50.0,1.0,28.9279,6.6715,16.0379,22.1885,5.0505,30.8246,19.1132,22.35775,22.35775,15.2555,15.2555,16.81989,16.81989
630259,Antigua and Barbuda,Latin America & Caribbean,High income,118.45,0.16,,24438.0,65.9228614,20.0,2.0,41.2306,8.495,70.7336,63.4736,,72.3298,67.1036,,,,,,
630259,Argentina,Latin America & Caribbean,Upper middle income,65.99,0.91,0.49,13858.0,54.4269792,35.0,2.0,31.5446,31.2533,57.4317,44.5265,49.4949,51.5772,50.9791,42.21994999999999,35.886957499999994,36.033185,30.628207250000003,45.73674,42.0778008
630259,Armenia,Europe & Central Asia,Upper middle income,401.59,0.34,,8722.0,53.18181515,72.28,2.0,61.5791,13.9643,46.5751,42.4742,,0.0,44.52465,,,,,,
630259,Aruba,Latin America & Caribbean,High income,14.02,0.57,,35714.0,73.3457880166667,9.0,2.0,6.5044,20.9477,79.6303,75.7078,,87.5484,77.66905,,,,,,
630259,Australia,East Asia & Pacific,High income,4015.6,0.32,0.96,68583.0,83.153201,0.0,1.0,100.0,13.3568,94.9311,91.872,96.9697,100.0,93.40155,88.87470749999999,88.87470749999999,58.712005000000005,58.712005000000005,85.28306999999998,85.28306999999998
630259,Austria,Europe & Central Asia,High income,1932.64,0.06,0.01,57377.0,78.7659543666667,12.0,1.0,87.86,5.4558,90.7477,84.6411,1.0101,83.3979,87.6944,74.54981000000001,74.54981000000001,40.638560000000005,40.638560000000005,43.74671500000001,43.74671500000001
630259,Azerbaijan,Europe & Central Asia,Upper middle income,1049.64,1.06,0.0,7189.0,47.7258799666667,15.0,2.0,77.6439,35.7905,42.0429,33.4819,0.0,79.2474,37.7624,55.858365,47.47961025,43.79898,37.229133,40.683425,37.428751
630259,"Bahamas, The",Latin America & Caribbean,High income,613.88,0.48,0.0,36749.0,67.1215922833333,0.0,2.0,68.6718,18.216,80.3002,65.4493,0.0,100.0,72.87475,66.3628925,56.408458625,43.963845,37.36926825,46.887055000000004,43.1360906
630259,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,234.96,0.2,0.01,28305.0,56.7693615666667,5.0,1.0,52.6317,9.7106,74.1783,48.3871,1.0101,93.0825,61.28269999999999,54.85398,54.85398,36.139245,36.139245,41.126315,41.126315
630259,Barbados,Latin America & Caribbean,High income,261.5,0.12,0.02,25349.0,71.4890781666667,20.0,2.0,54.4168,7.2794,71.5918,72.6476,2.0202,72.3298,72.1197,55.966195,47.571265749999995,32.59026,27.701721,36.15157,33.2594444
630259,Belgium,Europe & Central Asia,High income,2333.84,0.03,0.41,56727.0,76.1162218,12.0,1.0,91.0175,4.5439,90.4805,80.2739,41.4141,83.3979,85.3772,76.772925,76.772925,44.6017,44.6017,57.83536,57.83536
630259,Belize,Latin America & Caribbean,Upper middle income,46.61,0.36,0.01,8233.0,54.88326505,20.0,1.0,25.8253,14.5718,45.2222,45.2785,1.0101,72.3298,45.25035,37.2336325,37.2336325,28.06593,28.06593,31.34581,31.34581
630259,Benin,Sub-Saharan Africa,Lower middle income,161.09,6.55,0.0,1465.0,50.04557675,20.0,1.0,46.3428,100.0,4.7538,37.3052,0.0,72.3298,21.0295,44.42977499999999,44.42977499999999,58.52033,58.52033,43.436170000000004,43.436170000000004
630259,Bermuda,North America,High income,205.88,0.36,0.0,137254.0,71.1976183666667,10.75,1.0,50.429,14.5718,100.0,72.1673,0.0,85.1273,86.08365,62.0057025,62.0057025,38.298305,38.298305,41.375225,41.375225
630259,Bolivia,Latin America & Caribbean,Lower middle income,45.62,-0.09,,3898.0,40.51303425,40.0,1.0,25.4734,0.8966,27.6922,21.594,,44.6597,24.6431,,,,,,
630259,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,213.82,0.11,,9074.0,47.4241911,15.0,2.0,51.0597,6.9754,47.5028,32.9847,,79.2474,40.24375,,,,,,
