Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520634,Belgium,Europe & Central Asia,High income,55.78,24.53,,56727.0,76.1162218,25.0,2.0,48.5293,74.8808,100.0,85.9158,,0.0,92.9579,,,,,,
520634,Czech Republic,Europe & Central Asia,High income,3.47,0.54,,32094.0,75.6573415666667,4.0,1.0,8.7966,2.4467,78.2377,84.6662,,84.0,81.45195000000001,,,,,,
520634,France,Europe & Central Asia,High income,646.55,0.36,,45961.0,72.1121890333333,25.0,2.0,86.5773,1.6201,92.4071,75.0118,,0.0,83.70945,,,,,,
520634,"Hong Kong, China",East Asia & Pacific,High income,38.86,0.03,0.54,54899.0,74.31467595,0.0,1.0,42.9987,0.1034,99.4184,81.0097,36.3636,100.0,90.21405,63.45298249999999,63.45298249999999,39.14376,39.14376,56.064045,56.064045
520634,Italy,Europe & Central Asia,High income,16.15,-0.02,0.33,39936.0,67.5126612333333,4.0,1.0,29.8152,0.0,86.863,62.4862,0.0,84.0,74.6746,49.17143,49.17143,28.73974,28.73974,35.64898,35.64898
520634,Japan,East Asia & Pacific,High income,13.82,0.54,0.71,32453.0,81.2880644666667,4.1,2.0,27.5327,2.4467,78.6766,100.0,67.2727,83.6,89.3383,57.053155,48.49518174999999,37.36735,31.7622475,60.67955,55.825186
520634,"Korea, Rep.",East Asia & Pacific,High income,13.61,3.62,0.99,36143.0,73.35827115,3.7,2.0,27.3096,16.2633,82.9255,78.4052,100.0,85.2,80.66534999999999,57.1975625,48.617928125,44.89513000000001,38.160860500000005,73.79699,67.8932308
520634,Portugal,Europe & Central Asia,High income,58.53,41.1,,29452.0,71.718717,25.0,2.0,49.2687,97.4717,74.8482,73.9403,,0.0,74.39425,,,,,,
520634,Romania,Europe & Central Asia,High income,0.28,0.99,,20227.0,60.7250810333333,25.0,2.0,0.0,4.5092,60.0233,44.0019,,0.0,52.0126,,,,,,
520634,Sri Lanka,South Asia,Lower middle income,287.23,0.62,,4320.0,50.5492978,0.0,2.0,73.9243,2.8139,0.0,16.2908,,100.0,8.1454,,,,,,
520634,Turkey,Europe & Central Asia,Upper middle income,3028.09,3.31,0.79,15130.0,44.5671816833333,8.33,1.0,100.0,14.9168,48.5683,0.0,81.8182,66.68,24.28415,59.08404250000001,59.08404250000001,44.16711500000001,44.16711500000001,63.30630500000001,63.30630500000001
520634,Vietnam,East Asia & Pacific,Lower middle income,872.17,46.59,0.37,4499.0,49.68997885,0.0,2.0,91.2501,100.0,0.7207,13.9506,5.4545,100.0,7.33565,59.7777375,50.811076875,69.96653,59.471550500000006,56.76765,52.226238
