Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
391190,Albania,Europe & Central Asia,Upper middle income,366.57,0.5,,9442.0,55.25938775,0.0,1.0,29.3988,23.7835,49.4747,47.7388,,100.0,48.60675,,,,,,
391190,Andorra,Europe & Central Asia,High income,95.76,13.11,,48432.0,76.990553,45.0,2.0,14.0559,100.0,87.3038,82.337,,0.0,84.8204,,,,,,
391190,Angola,Sub-Saharan Africa,Lower middle income,4599.36,0.18,0.04,2371.0,40.8737194,0.0,1.0,58.4478,9.9492,17.508,24.8354,12.9032,100.0,21.1717,44.506904999999996,44.506904999999996,35.65688,35.65688,43.97045,43.97045
391190,Argentina,Latin America & Caribbean,Upper middle income,12055.82,0.14,0.3,13858.0,54.4269792,5.69,1.0,69.5237,8.219,58.352,46.4136,96.7742,87.3556,52.3828,61.431225000000005,61.431225000000005,45.692025,45.692025,73.50115,73.50115
391190,Armenia,Europe & Central Asia,Upper middle income,142.39,0.61,,8722.0,53.18181515,6.5,1.0,18.5775,28.5346,47.6396,44.4311,,85.5556,46.03535,,,,,,
391190,Aruba,Latin America & Caribbean,High income,14.64,-0.08,,35714.0,73.3457880166667,12.0,2.0,0.0,0.0,80.2556,76.5342,,73.3333,78.3949,,,,,,
391190,Australia,East Asia & Pacific,High income,34205.99,0.1,0.2,68583.0,83.153201,0.0,1.0,81.5112,6.4888,95.3532,92.1485,64.5161,100.0,93.75085,80.21640249999999,80.21640249999999,50.324455,50.324455,71.08016,71.08016
391190,Austria,Europe & Central Asia,High income,76277.99,0.03,0.0,57377.0,78.7659543666667,3.3,1.0,90.7303,3.4607,91.2253,85.1636,0.0,92.6667,88.19445,76.86973749999999,76.86973749999999,42.173575,42.173575,46.21159000000001,46.21159000000001
391190,Azerbaijan,Europe & Central Asia,Upper middle income,925.39,0.16,,7189.0,47.7258799666667,0.0,1.0,40.025,9.0841,43.1676,35.7447,,100.0,39.45615,,,,,,
391190,"Bahamas, The",Latin America & Caribbean,High income,174.0,1.08,0.01,36749.0,67.1215922833333,45.0,2.0,20.8676,48.7924,80.9166,66.6246,3.2258,0.0,73.7706,38.163900000000005,32.439315,27.90712,23.721052,17.91171,16.4787732
391190,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,719.88,-0.06,0.01,28305.0,56.7693615666667,5.0,2.0,37.1417,0.0,74.876,50.1429,3.2258,88.8889,62.50945,48.3725275,41.116648375,29.922560000000004,25.434176000000004,37.760815,34.739949800000005
391190,Belgium,Europe & Central Asia,High income,189534.34,0.08,0.3,56727.0,76.1162218,3.3,1.0,100.0,5.6236,90.9617,80.945,96.7742,92.6667,85.95335,84.38474750000002,84.38474750000002,53.774355,53.774355,81.109855,81.109855
391190,Bolivia,Latin America & Caribbean,Lower middle income,312.82,0.56,,3898.0,40.51303425,5.0,1.0,27.5814,26.3754,29.0075,24.2612,,88.8889,26.634349999999998,,,,,,
391190,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1073.9,0.21,,9074.0,47.4241911,0.0,2.0,41.7343,11.2467,48.5549,35.2644,,100.0,41.90965,,,,,,
391190,Brazil,Latin America & Caribbean,Upper middle income,102312.73,0.13,0.22,10279.0,50.9093833333333,5.69,1.0,94.1059,7.7865,51.4397,40.8132,70.9677,87.3556,46.126450000000006,66.5116975,66.5116975,46.021695,46.021695,66.23658499999999,66.23658499999999
391190,Bulgaria,Europe & Central Asia,High income,6082.66,0.22,0.0,16506.0,56.3543963,3.3,2.0,61.6604,11.6792,62.3977,49.4822,0.0,92.6667,55.939949999999996,56.2280475,47.793840375,37.46411500000001,31.844497750000006,41.311925,38.00697100000001
391190,Burundi,Sub-Saharan Africa,Low income,379.58,29.07,,317.0,33.28616335,0.0,2.0,29.7986,100.0,0.0,12.7553,,100.0,6.37765,,,,,,
391190,Cambodia,East Asia & Pacific,Lower middle income,4951.56,1.52,0.43,2663.0,41.3201718333333,0.0,1.0,59.2958,67.6662,20.1943,25.5462,100.0,100.0,22.87025,55.5247375,55.5247375,64.864565,64.864565,83.366535,83.366535
391190,Cameroon,Sub-Saharan Africa,Lower middle income,156.42,0.34,0.03,1816.0,35.33635815,45.0,2.0,19.6506,16.8682,11.3406,16.0194,9.6774,0.0,13.68,13.8364,11.76094,11.187199999999999,9.50912,9.25038,8.5103496
391190,Canada,North America,High income,104766.69,0.07,0.1,55553.0,80.6948209166667,0.0,1.0,94.3784,5.1911,90.4778,88.2345,32.2581,100.0,89.35615,81.43910749999999,81.43910749999999,48.13507,48.13507,60.442454999999995,60.442454999999995
391190,Chile,Latin America & Caribbean,High income,10920.42,0.39,0.17,16636.0,69.76376425,0.0,1.0,68.3867,19.0297,62.5792,70.8312,54.8387,100.0,66.70519999999999,66.92706999999999,66.92706999999999,49.07279,49.07279,65.55719,65.55719
391190,Colombia,Latin America & Caribbean,Upper middle income,12443.35,0.18,0.36,7843.0,50.0432358,5.0,1.0,69.8873,9.9492,45.1819,39.4342,100.0,88.8889,42.308049999999994,58.59662749999999,58.59662749999999,45.9739,45.9739,74.378585,74.378585
391190,Comoros,Sub-Saharan Africa,Lower middle income,6.43,0.22,0.16,1818.0,37.0954695,20.0,2.0,0.0,11.6792,11.366,18.8201,51.6129,55.5556,15.09305,17.364472499999998,14.759801624999998,21.869435000000003,18.589019750000002,37.99238,34.9529896
391190,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1954.95,144.57,0.02,668.0,27.4112052666667,45.0,3.0,48.6161,100.0,0.0,3.4018,6.4516,0.0,1.7009,27.933529999999998,19.553471,43.107665,30.175365499999995,22.28976,18.7233984
391190,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,363.76,150.69,,2365.0,36.2473754166667,10.0,2.0,29.3105,100.0,17.4494,17.4698,,77.7778,17.459600000000002,,,,,,
391190,Costa Rica,Latin America & Caribbean,High income,2595.25,0.1,0.1,18566.0,68.4449775666667,0.0,1.0,51.8715,6.4888,65.1188,68.7316,32.2581,100.0,66.92519999999999,58.84062999999999,58.84062999999999,39.970135,39.970135,54.143325000000004,54.143325000000004
391190,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,301.29,0.92,0.08,2714.0,47.3445076666667,5.0,1.0,27.1511,41.9054,20.6331,35.1376,25.8065,88.8889,27.88535,38.0769575,38.0769575,41.886520000000004,41.886520000000004,47.4884,47.4884
