Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
560721,Andorra,Europe & Central Asia,High income,8.9,1.08,,48432.0,76.990553,124.35,2.0,21.1534,10.9438,87.3487,82.337,,0.0,84.84285,,,,,,
560721,Angola,Sub-Saharan Africa,Lower middle income,23.07,0.35,,2371.0,40.8737194,2.0,1.0,35.476,4.4976,21.8014,24.8354,,98.3916,23.3184,,,,,,
560721,Argentina,Latin America & Caribbean,Upper middle income,17.77,-0.11,,13858.0,54.4269792,18.0,1.0,31.4665,0.425,60.1592,46.4136,,85.5247,53.2864,,,,,,
560721,Aruba,Latin America & Caribbean,High income,82.61,0.28,,35714.0,73.3457880166667,12.0,2.0,55.5501,3.8781,80.7296,76.5342,,90.3498,78.6319,,,,,,
560721,Australia,East Asia & Pacific,High income,85.58,-0.05,0.16,68583.0,83.153201,0.0,1.0,56.1128,0.9563,94.9081,92.1485,34.0426,100.0,93.5283,69.17214499999999,69.17214499999999,41.508715,41.508715,57.022465,57.022465
560721,Austria,Europe & Central Asia,High income,496.36,0.35,,57377.0,78.7659543666667,12.0,1.0,84.2967,4.4976,91.0315,85.1636,,90.3498,88.09755,,,,,,
560721,Azerbaijan,Europe & Central Asia,Upper middle income,18.69,1.99,,7189.0,47.7258799666667,15.0,1.0,32.2379,18.906,45.899,35.7447,,87.9373,40.82185,,,,,,
560721,"Bahamas, The",Latin America & Caribbean,High income,33.97,1.07,,36749.0,67.1215922833333,124.35,2.0,41.4977,10.8558,81.3503,66.6246,,0.0,73.98745,,,,,,
560721,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,5.69,-0.16,,28305.0,56.7693615666667,5.0,1.0,14.8351,0.0,75.6774,50.1429,,95.9791,62.91015,,,,,,
560721,Belgium,Europe & Central Asia,High income,1880.1,0.09,0.0,56727.0,76.1162218,12.0,1.0,100.0,2.1959,90.784,80.945,0.0,90.3498,85.86449999999999,78.82463499999999,78.82463499999999,42.424975,42.424975,46.020775,46.020775
560721,Belize,Latin America & Caribbean,Upper middle income,7.55,0.35,,8233.0,54.88326505,15.0,1.0,18.7899,4.4976,48.8452,47.14,,87.9373,47.992599999999996,,,,,,
560721,Bermuda,North America,High income,6.27,-0.01,,137254.0,71.1976183666667,25.0,1.0,16.1755,1.3105,100.0,73.1141,,79.8955,86.55705,,,,,,
560721,Bolivia,Latin America & Caribbean,Lower middle income,7.42,0.02,,3898.0,40.51303425,15.0,1.0,18.5429,1.5761,32.6009,24.2612,,87.9373,28.43105,,,,,,
560721,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,31.43,-0.11,,9074.0,47.4241911,10.0,2.0,40.282,0.425,50.9585,35.2644,,91.9582,43.111450000000005,,,,,,
560721,Botswana,Sub-Saharan Africa,Upper middle income,162.54,1.67,,7789.0,64.8598461833333,15.0,2.0,66.3658,16.1188,47.6407,63.0237,,87.9373,55.3322,,,,,,
560721,Bulgaria,Europe & Central Asia,High income,48.84,0.8,,16506.0,56.3543963,12.0,1.0,47.2099,8.4754,63.9587,49.4822,,90.3498,56.72045,,,,,,
560721,Burkina Faso,Sub-Saharan Africa,Low income,11.69,3.5,,966.0,39.7831222,10.0,2.0,25.1559,31.7909,2.3033,23.0991,,91.9582,12.7012,,,,,,
560721,Burundi,Sub-Saharan Africa,Low income,4.56,1.9,,317.0,33.28616335,25.0,2.0,11.8524,18.1237,0.0,12.7553,,79.8955,6.37765,,,,,,
560721,Cape Verde,Sub-Saharan Africa,Upper middle income,3.16,0.34,,5140.0,65.9810694166667,10.0,1.0,7.1759,4.4091,38.6099,64.8088,,91.9582,51.70935,,,,,,
560721,Cambodia,East Asia & Pacific,Lower middle income,86.62,1.11,0.17,2663.0,41.3201718333333,0.0,1.0,56.3053,11.2079,24.3242,25.5462,36.1702,100.0,24.935200000000002,46.363475,46.363475,38.4791,38.4791,52.464805,52.464805
560721,Cameroon,Sub-Saharan Africa,Lower middle income,13.32,6.78,,1816.0,35.33635815,10.0,2.0,27.1041,57.5877,16.0094,16.0194,,91.9582,16.014400000000002,,,,,,
560721,Canada,North America,High income,1202.65,-0.06,0.0,55553.0,80.6948209166667,0.0,2.0,98.5447,0.8677,90.3295,88.2345,0.0,100.0,89.282,80.826115,68.70219775,44.0136,37.411559999999994,48.912825,44.999799
560721,Cayman Islands,Latin America & Caribbean,High income,1.85,0.48,,100989.0,73.6638479,124.35,2.0,1.0789,5.6477,100.0,77.0405,,0.0,88.52025,,,,,,
560721,Chile,Latin America & Caribbean,High income,52.69,-0.11,0.05,16636.0,69.76376425,0.0,2.0,48.4094,0.425,64.1291,70.8312,10.6383,100.0,67.48015,56.13575749999999,47.71539387499999,35.222004999999996,29.938704249999997,45.376110000000004,41.74602120000001
560721,Colombia,Latin America & Caribbean,Upper middle income,2.25,21.55,0.33,7843.0,50.0432358,0.0,2.0,3.1962,100.0,47.7908,39.4342,70.2128,100.0,43.6125,44.893685,38.159632249999994,66.86196,56.832665999999996,74.25534999999999,68.314922
560721,Comoros,Sub-Saharan Africa,Lower middle income,1.31,0.13,,1818.0,37.0954695,5.0,2.0,0.0,2.5501,16.0333,18.8201,,95.9791,17.4267,,,,,,
560721,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,0.12,4.99,,668.0,27.4112052666667,20.0,2.0,0.0,43.9306,0.0,3.4018,,83.9164,1.7009,,,,,,
560721,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,6.41,1.82,,2365.0,36.2473754166667,10.0,2.0,16.483,17.4272,21.7464,17.4698,,91.9582,19.6081,,,,,,
560721,Costa Rica,Latin America & Caribbean,High income,77.27,0.24,0.01,18566.0,68.4449775666667,0.0,2.0,54.4861,3.524,66.5141,68.7316,2.1277,100.0,67.62285,58.196917500000005,49.467379875000006,36.381370000000004,30.924164500000003,43.48419,40.0054548
560721,Croatia,Europe & Central Asia,High income,114.68,0.3,,23843.0,63.8111137666667,12.0,1.0,60.7841,4.0551,71.9498,61.354,,90.3498,66.6519,,,,,,
560721,Czech Republic,Europe & Central Asia,High income,107.54,0.07,,32094.0,75.6573415666667,12.0,1.0,59.757,2.0189,78.4073,80.2144,,90.3498,79.31085,,,,,,
560721,Denmark,Europe & Central Asia,High income,787.4,0.59,,71216.0,88.0847232166667,12.0,1.0,91.7236,6.6204,95.7267,100.0,,90.3498,97.86335,,,,,,
560721,Dominican Republic,Latin America & Caribbean,Upper middle income,173.12,-0.15,0.0,10991.0,57.2607408,14.0,1.0,67.3764,0.0708,55.1229,50.9252,0.0,88.7415,53.02405,55.4584625,55.4584625,33.181945,33.181945,38.673115,38.673115
560721,Ecuador,Latin America & Caribbean,Upper middle income,88.84,0.46,,6716.0,45.4722697833333,15.0,1.0,56.7087,5.4708,44.4203,32.1568,,87.9373,38.28855,,,,,,
560721,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,113.58,0.09,0.46,2645.0,41.6013743333333,124.35,2.0,60.6301,2.1959,24.1769,25.9939,97.8723,0.0,25.0854,35.11363,29.8465855,22.15885,18.8350225,43.15624,39.7037408
560721,El Salvador,Latin America & Caribbean,Upper middle income,3.39,3.34,,5570.0,48.2970158666667,124.35,2.0,8.0435,30.4504,40.3554,36.6541,,0.0,38.50475,,,,,,
560721,Estonia,Europe & Central Asia,High income,18.25,-0.18,,31220.0,79.5180832833333,12.0,1.0,31.8736,0.0,77.8073,86.3611,,90.3498,82.0842,,,,,,
560721,Eswatini,Sub-Saharan Africa,Lower middle income,25.63,-0.13,,3946.0,40.28727715,15.0,2.0,37.1054,0.2479,32.8668,23.9018,,87.9373,28.3843,,,,,,
560721,Finland,Europe & Central Asia,High income,13.06,-0.34,,53236.0,87.6481700833333,12.0,1.0,26.8087,0.0,89.4038,99.305,,90.3498,94.3544,,,,,,
560721,France,Europe & Central Asia,High income,8245.2,0.07,0.0,45961.0,72.1121890333333,12.0,1.0,100.0,2.0189,86.2108,74.5702,0.0,90.3498,80.3905,76.89103499999999,76.89103499999999,41.815625000000004,41.815625000000004,45.446825000000004,45.446825000000004
560721,French Polynesia,East Asia & Pacific,High income,1.64,0.6,0.99,23288.0,73.9634,8.0,2.0,0.0,6.7088,71.4381,77.5175,100.0,93.5665,74.4778,45.773085,38.90712225,38.50916,32.732786,71.52405,65.802126
560721,Gabon,Sub-Saharan Africa,Upper middle income,1.44,2.22,,8143.0,41.6465937166667,10.0,2.0,0.0,20.8989,48.6064,26.0659,,91.9582,37.33615,,,,,,
560721,Georgia,Europe & Central Asia,Upper middle income,9.44,0.34,,8790.0,58.0438905333333,0.0,2.0,22.0096,4.4091,50.2676,52.172,,100.0,51.2198,,,,,,
560721,Germany,Europe & Central Asia,High income,1018.34,-0.15,0.01,55102.0,80.23854045,12.0,1.0,95.8653,0.0708,90.1524,87.5081,2.1277,90.3498,88.83025,78.30937750000001,78.30937750000001,41.570330000000006,41.570330000000006,46.32981000000001,46.32981000000001
560721,Greece,Europe & Central Asia,High income,128.23,0.34,,25536.0,62.0527092,12.0,1.0,62.5698,4.4091,73.4404,58.5545,,90.3498,65.99745,,,,,,
560721,Guatemala,Latin America & Caribbean,Upper middle income,21.23,1.22,,6105.0,43.9376937833333,15.0,1.0,34.194,12.1754,42.3479,29.7136,,87.9373,36.03075,,,,,,
560721,Guyana,Latin America & Caribbean,High income,9.61,20.71,,20189.0,52.3071335833333,15.0,2.0,22.27,100.0,68.3352,43.0386,,87.9373,55.6869,,,,,,
