Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
380130,Angola,Sub-Saharan Africa,Lower middle income,222.47,20.03,0.99,2371.0,40.8737194,30.0,2.0,39.1224,67.5968,16.4251,24.8354,100.0,33.3333,20.63025,37.6731025,32.022137125,48.256925,41.01838625,61.114774999999995,56.225592999999996
380130,Argentina,Latin America & Caribbean,Upper middle income,2176.61,0.17,,13858.0,54.4269792,2.0,2.0,71.6717,2.0293,57.5215,46.4136,,95.5556,51.96755,,,,,,
380130,Australia,East Asia & Pacific,High income,8886.68,0.19,0.06,68583.0,83.153201,0.0,1.0,91.7791,2.1211,94.7514,92.1485,4.1237,100.0,93.44995,80.24846249999999,80.24846249999999,44.266615,44.266615,50.284365,50.284365
380130,Austria,Europe & Central Asia,High income,108.24,0.1,,57377.0,78.7659543666667,5.3,1.0,28.8898,1.7079,90.5981,85.1636,,88.2222,87.88085000000001,,,,,,
380130,Azerbaijan,Europe & Central Asia,Upper middle income,2039.34,0.41,,7189.0,47.7258799666667,0.0,1.0,70.7409,3.1308,42.2432,35.7447,,100.0,38.99395,,,,,,
380130,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,4240.59,0.56,,28305.0,56.7693615666667,5.0,2.0,81.2035,3.8187,74.1477,50.1429,,88.8889,62.1453,,,,,,
380130,Belgium,Europe & Central Asia,High income,9.31,0.45,,56727.0,76.1162218,45.0,2.0,0.0,3.3143,90.3328,80.945,,0.0,85.6389,,,,,,
380130,Bolivia,Latin America & Caribbean,Lower middle income,31.07,84.0,,3898.0,40.51303425,5.0,2.0,11.3674,100.0,27.9957,24.2612,,88.8889,26.12845,,,,,,
380130,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,27.3,-0.35,,9074.0,47.4241911,5.0,2.0,9.5795,0.0,47.6639,35.2644,,88.8889,41.464150000000004,,,,,,
380130,Brazil,Latin America & Caribbean,Upper middle income,1230.04,2.68,0.53,10279.0,50.9093833333333,2.0,1.0,63.5174,13.4116,50.5666,40.8132,52.5773,95.5556,45.6899,56.52592,56.52592,43.15951,43.15951,60.001205000000006,60.001205000000006
380130,Cameroon,Sub-Saharan Africa,Lower middle income,117.06,0.6,,1816.0,35.33635815,10.0,2.0,29.9999,4.0021,10.2195,16.0194,,77.7778,13.11945,,,,,,
380130,Canada,North America,High income,13599.59,0.14,0.0,55553.0,80.6948209166667,0.0,1.0,97.8616,1.8916,89.846,88.2345,0.0,100.0,89.04025,80.60480749999999,80.60480749999999,44.245325,44.245325,48.973925,48.973925
