Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
400829,Albania,Europe & Central Asia,Upper middle income,1243.51,0.64,0.0,9442.0,55.25938775,0.0,1.0,56.6263,25.7536,51.6632,47.7388,0.0,100.0,49.701,54.78991500000001,54.78991500000001,42.477805000000004,42.477805000000004,44.49577,44.49577
400829,Andorra,Europe & Central Asia,High income,26.61,10.34,0.05,48432.0,76.990553,40.0,3.0,7.0525,100.0,88.9158,82.337,8.2645,0.0,85.6264,42.85084,29.995587999999998,45.446965000000006,31.8128755,27.160465000000002,22.814790600000002
400829,Angola,Sub-Saharan Africa,Lower middle income,336.05,0.02,0.05,2371.0,40.8737194,2.0,1.0,39.6223,3.6098,20.1837,24.8354,8.2645,94.3662,22.50955,36.675282499999994,36.675282499999994,29.157420000000002,29.157420000000002,37.957089999999994,37.957089999999994
400829,Argentina,Latin America & Caribbean,Upper middle income,1160.25,0.02,0.11,13858.0,54.4269792,14.0,1.0,55.7249,3.6098,60.4052,46.4136,18.1818,60.5634,53.409400000000005,48.551585,48.551585,28.893965,28.893965,35.98755,35.98755
400829,Armenia,Europe & Central Asia,Upper middle income,859.68,0.42,,8722.0,53.18181515,5.0,1.0,51.8259,17.9018,49.8561,44.4311,,85.9155,47.1436,,,,,,
400829,Aruba,Latin America & Caribbean,High income,9.31,-0.36,,35714.0,73.3457880166667,12.0,2.0,0.0,0.0,81.9751,76.5342,,66.1972,79.25465,,,,,,
400829,Australia,East Asia & Pacific,High income,8374.42,0.02,0.17,68583.0,83.153201,0.0,1.0,81.4444,3.6098,96.8425,92.1485,28.0992,100.0,94.49549999999999,78.344905,78.344905,45.73956,45.73956,57.97018,57.97018
400829,Austria,Europe & Central Asia,High income,29280.1,0.11,0.0,57377.0,78.7659543666667,2.9,1.0,97.7373,6.8264,92.7776,85.1636,0.0,91.831,88.9706,79.80505500000001,79.80505500000001,44.313095000000004,44.313095000000004,47.24405000000001,47.24405000000001
400829,Azerbaijan,Europe & Central Asia,Upper middle income,1390.64,0.47,,7189.0,47.7258799666667,7.5,1.0,58.0809,19.687,45.4522,35.7447,,78.8732,40.59845,,,,,,
400829,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,966.29,0.09,0.03,28305.0,56.7693615666667,5.0,1.0,53.346,6.1116,76.6774,50.1429,4.9587,85.9155,63.41015,54.61107249999999,54.61107249999999,34.160945,34.160945,40.102549999999994,40.102549999999994
400829,Belgium,Europe & Central Asia,High income,20000.13,0.03,0.01,56727.0,76.1162218,2.9,1.0,92.7758,3.9672,92.518,80.945,1.6529,91.831,86.7315,77.08157,77.08157,42.50953,42.50953,46.673625,46.673625
400829,Bolivia,Latin America & Caribbean,Lower middle income,407.41,0.14,0.02,3898.0,40.51303425,10.0,1.0,42.1222,7.8986,31.508,24.2612,3.3058,71.831,27.8846,36.23217999999999,36.23217999999999,26.568080000000002,26.568080000000002,30.891799999999996,30.891799999999996
400829,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,3311.51,0.2,0.0,9074.0,47.4241911,5.0,2.0,69.3697,10.0427,50.7575,35.2644,0.0,85.9155,43.01095,53.22482249999999,45.24109912499999,35.404595,30.09390575,38.51912,35.437590400000005
400829,Botswana,Sub-Saharan Africa,Upper middle income,372.55,0.03,0.01,7789.0,64.8598461833333,15.0,2.0,40.9608,3.9672,47.2785,63.0237,1.6529,57.7465,55.1511,42.780505,36.363429249999996,24.762340000000002,21.047989,28.108735,25.8600362
400829,Brazil,Latin America & Caribbean,Upper middle income,6548.68,0.1,0.05,10279.0,50.9093833333333,14.0,1.0,78.2437,6.469,53.5983,40.8132,8.2645,60.5634,47.20575,54.0519425,54.0519425,31.660410000000002,31.660410000000002,34.576890000000006,34.576890000000006
400829,Bulgaria,Europe & Central Asia,High income,24986.55,0.16,0.0,16506.0,56.3543963,2.9,1.0,95.6732,8.6133,64.3893,49.4822,0.0,91.831,56.93575,68.04911249999999,68.04911249999999,41.42541,41.42541,44.10219,44.10219
400829,Burkina Faso,Sub-Saharan Africa,Low income,365.58,1.33,,966.0,39.7831222,10.0,1.0,40.7156,50.2914,0.0,23.0991,,71.831,11.54955,,,,,,
400829,Burundi,Sub-Saharan Africa,Low income,4.44,2.69,0.0,317.0,33.28616335,10.0,2.0,0.0,97.9148,0.0,12.7553,0.0,71.831,6.37765,22.7983075,19.378561375,49.274145,41.883023249999994,36.874285,33.924342200000005
400829,Cambodia,East Asia & Pacific,Lower middle income,2645.12,0.65,0.05,2663.0,41.3201718333333,0.0,1.0,66.4459,26.1103,22.8291,25.5462,8.2645,100.0,24.187649999999998,49.745997499999994,49.745997499999994,42.350705,42.350705,45.872475,45.872475
400829,Cameroon,Sub-Saharan Africa,Lower middle income,96.36,7.86,0.16,1816.0,35.33635815,5.0,2.0,23.4573,100.0,14.1103,16.0194,26.4463,85.9155,15.06485,37.6923925,32.038533625,59.85280999999999,50.87488849999999,53.88307,49.572424399999996
400829,Canada,North America,High income,24074.18,0.07,0.02,55553.0,80.6948209166667,0.0,1.0,95.1891,5.3968,92.0415,88.2345,3.3058,100.0,90.138,80.569455,80.569455,45.511625,45.511625,50.49926,50.49926
400829,Chile,Latin America & Caribbean,High income,1738.43,0.1,0.46,16636.0,69.76376425,0.0,1.0,60.9847,6.469,64.5681,70.8312,76.0331,100.0,67.69964999999999,64.48807749999999,64.48807749999999,45.785129999999995,45.785129999999995,70.45036999999999,70.45036999999999
400829,Colombia,Latin America & Caribbean,Upper middle income,430.98,0.31,0.08,7843.0,50.0432358,0.0,1.0,42.8525,13.9729,47.4359,39.4342,13.2231,100.0,43.43505,47.2590875,47.2590875,36.984205,36.984205,45.352774999999994,45.352774999999994
400829,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,467.58,0.23,0.34,668.0,27.4112052666667,40.0,2.0,43.9112,11.1147,0.0,3.4018,56.1983,0.0,1.7009,19.88562,16.902777,16.266744999999997,13.826733249999997,25.89782,23.8259944
400829,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,37.6,0.73,0.58,2365.0,36.2473754166667,5.0,2.0,11.4143,28.9628,20.126,17.4698,95.8678,85.9155,18.7979,31.151265000000002,26.478575250000002,40.498795,34.42397575,66.69402,61.358498399999995
400829,Costa Rica,Latin America & Caribbean,High income,1107.44,0.34,0.02,18566.0,68.4449775666667,0.0,1.0,55.1191,15.0446,67.0689,68.7316,3.3058,100.0,67.90025,59.7265225,59.7265225,40.65408,40.65408,45.715655,45.715655
400829,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,303.12,0.15,0.02,2714.0,47.3445076666667,10.0,1.0,38.2841,8.2559,23.2611,35.1376,3.3058,71.831,29.19935,35.3847375,35.3847375,26.248895,26.248895,30.69306,30.69306
400829,Croatia,Europe & Central Asia,High income,3842.6,0.05,0.0,23843.0,63.8111137666667,2.9,1.0,71.3054,4.682,72.7687,61.354,0.0,91.831,67.06135,62.67121250000001,62.67121250000001,37.406845000000004,37.406845000000004,42.088275,42.088275
400829,Czech Republic,Europe & Central Asia,High income,39756.66,0.06,0.0,32094.0,75.6573415666667,2.9,1.0,100.0,5.0394,79.5399,80.2144,0.0,91.831,79.87715,77.2355925,77.2355925,43.117705,43.117705,46.292925000000004,46.292925000000004
400829,Denmark,Europe & Central Asia,High income,12648.37,0.01,0.0,71216.0,88.0847232166667,2.9,1.0,86.8115,3.2524,97.7009,100.0,0.0,91.831,98.85045,79.08157249999998,79.08157249999998,42.41131,42.41131,46.60335499999999,46.60335499999999
400829,Dominica,Latin America & Caribbean,Upper middle income,0.11,2.8,,10478.0,63.82765745,15.0,2.0,0.0,100.0,54.0352,61.3804,,57.7465,57.707800000000006,,,,,,
400829,Dominican Republic,Latin America & Caribbean,Upper middle income,808.4,0.3,0.08,10991.0,57.2607408,8.0,1.0,51.0262,13.6157,55.1242,50.9252,13.2231,77.4648,53.024699999999996,50.06026,50.06026,34.537165,34.537165,40.314969999999995,40.314969999999995
400829,Ecuador,Latin America & Caribbean,Upper middle income,971.59,-0.01,0.13,6716.0,45.4722697833333,0.0,1.0,53.4171,2.5376,43.9016,32.1568,21.4876,100.0,38.0292,48.33434499999999,48.33434499999999,34.852405,34.852405,47.04593,47.04593
400829,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1312.62,-0.16,0.27,2645.0,41.6013743333333,40.0,2.0,57.3298,0.0,22.6746,25.9939,44.6281,0.0,24.33425,30.813822499999997,26.191749124999998,15.495705000000001,13.17134925,23.78624,21.8833408
400829,El Salvador,Latin America & Caribbean,Upper middle income,151.62,0.41,0.12,5570.0,48.2970158666667,40.0,2.0,29.309,17.5447,39.6392,36.6541,19.8347,0.0,38.14665,26.3556825,22.402330125,16.33513,13.884860499999998,16.319415,15.0138618
