Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851410,Albania,Europe & Central Asia,Upper middle income,2623.85,0.64,0.06,9442.0,55.25938775,20.0,2.0,63.3992,12.3507,48.3538,41.103,5.102,0.0,44.7284,39.33483,33.434605499999996,18.815665,15.993315249999998,14.451065,13.2949798
851410,Andorra,Europe & Central Asia,High income,95.1,0.29,0.06,48432.0,76.990553,20.0,3.0,25.1038,6.3667,86.8709,80.0942,5.102,0.0,83.48255,38.8969925,27.22789475,14.85237,10.396659,13.59934,11.423445599999999
851410,Angola,Sub-Saharan Africa,Lower middle income,333.37,0.88,0.91,2371.0,40.8737194,0.0,1.0,39.5409,16.4467,15.8059,15.2915,91.8367,100.0,15.5487,40.517865,40.517865,42.42602,42.42602,70.11880999999998,70.11880999999998
851410,Argentina,Latin America & Caribbean,Upper middle income,6856.41,0.19,0.21,13858.0,54.4269792,14.0,1.0,74.5184,4.6555,57.3926,39.6095,20.4082,30.0,48.50105,49.04276749999999,49.04276749999999,25.69811,25.69811,29.14314,29.14314
851410,Armenia,Europe & Central Asia,Upper middle income,2246.21,0.15,0.36,8722.0,53.18181515,20.0,2.0,61.6007,3.9709,46.4853,37.3753,35.7143,0.0,41.9303,38.418655,32.65585675,18.39438,15.635223000000002,23.44874,21.5728408
851410,Australia,East Asia & Pacific,High income,11824.18,0.02,0.32,68583.0,83.153201,20.0,2.0,80.8276,1.7459,95.0666,91.1516,31.6327,0.0,93.1091,62.634069999999994,53.23895949999999,25.209385,21.42797725,28.726999999999997,26.428839999999997
851410,Austria,Europe & Central Asia,High income,24157.82,0.1,0.02,57377.0,78.7659543666667,20.0,2.0,89.0997,3.1152,90.8637,83.2798,1.0204,0.0,87.07175,62.022547499999995,52.719165374999996,23.264490000000002,19.7748165,18.441564999999997,16.966239799999997
851410,Azerbaijan,Europe & Central Asia,Upper middle income,2483.81,0.27,0.02,7189.0,47.7258799666667,0.0,2.0,62.7644,6.0245,41.932,27.586,1.0204,100.0,34.759,49.78666,42.318661,35.101175,29.835998749999998,41.013155000000005,37.732102600000005
851410,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,391.39,0.22,0.24,28305.0,56.7693615666667,20.0,2.0,41.3936,5.1689,74.2171,43.8123,23.4694,0.0,59.014700000000005,36.833265,31.308275249999998,16.266565,13.82658025,19.030455,17.5080186
851410,Belgium,Europe & Central Asia,High income,9026.31,0.08,0.07,56727.0,76.1162218,20.0,2.0,77.7017,2.7729,90.5953,78.5255,6.1224,0.0,84.56039999999999,57.375144999999996,48.76887325,21.69405,18.4399425,18.784985000000002,17.2821862
851410,Bolivia,Latin America & Caribbean,Lower middle income,239.8,1.17,0.04,3898.0,40.51303425,5.0,1.0,35.7398,21.3845,27.5145,14.6443,3.0612,75.0,21.0794,33.42823,33.42823,30.259605,30.259605,32.461015,32.461015
851410,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2981.5,0.26,0.0,9074.0,47.4241911,20.0,2.0,64.8783,5.8533,47.4173,27.0447,0.0,0.0,37.230999999999995,36.323584999999994,30.875047249999994,15.503499999999999,13.177974999999998,11.088925,10.201811
851410,Botswana,Sub-Saharan Africa,Upper middle income,3.67,9.46,0.99,7789.0,64.8598461833333,20.0,3.0,0.0,100.0,43.8203,58.3287,100.0,0.0,51.0745,32.876075,23.0132525,50.10745,35.075215,55.10745,46.290258
851410,Brazil,Latin America & Caribbean,Upper middle income,26512.08,0.28,0.2,10279.0,50.9093833333333,14.0,1.0,90.1764,6.1956,50.3546,33.298,19.3878,30.0,41.8263,52.289894999999994,52.289894999999994,27.81633,27.81633,29.91534,29.91534
851410,Bulgaria,Europe & Central Asia,High income,5754.39,0.21,0.16,16506.0,56.3543963,20.0,2.0,72.4899,4.9978,61.5119,43.0677,15.3061,0.0,52.2898,44.937979999999996,38.197283,19.382305,16.474959249999998,18.584774999999997,17.097993
851410,Cambodia,East Asia & Pacific,Lower middle income,593.78,-0.05,0.99,2663.0,41.3201718333333,0.0,2.0,46.2096,0.5477,18.541,16.0925,100.0,100.0,17.31675,42.2889925,35.945643624999995,38.85481,33.0265885,71.43478999999999,65.7200068
851410,Cameroon,Sub-Saharan Africa,Lower middle income,77.46,0.3,0.99,1816.0,35.33635815,20.0,3.0,22.7556,6.5377,9.5262,5.356,100.0,0.0,7.4411,16.222614999999998,11.355830499999998,16.445645,11.511951499999999,39.000325,32.760273
851410,Canada,North America,High income,63771.9,0.32,0.05,55553.0,80.6948209166667,20.0,2.0,100.0,6.8799,90.1026,86.7406,4.0816,0.0,88.4216,66.83963,56.8136855,26.658285,22.659542249999998,21.302704999999996,19.598488599999996
851410,Chile,Latin America & Caribbean,High income,4245.03,0.23,0.3,16636.0,69.76376425,0.0,1.0,68.9682,5.34,61.6967,67.1275,29.5918,100.0,64.4121,63.696695,63.696695,41.61462,41.61462,54.496159999999996,54.496159999999996
851410,Colombia,Latin America & Caribbean,Upper middle income,8062.14,1.27,0.04,7843.0,50.0432358,0.0,1.0,76.3938,23.0836,43.983,31.7439,3.0612,100.0,37.86345,57.451457500000004,57.451457500000004,43.630795,43.630795,45.95968499999999,45.95968499999999
851410,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,10.33,-0.41,0.99,2365.0,36.2473754166667,20.0,3.0,0.3492,0.0,15.7462,6.9906,100.0,0.0,11.3684,9.10116,6.370812,11.189219999999999,7.8324539999999985,36.17176,30.3842784
