Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841121,Angola,Sub-Saharan Africa,Lower middle income,52.98,21.32,0.04,2371.0,40.8737194,0.0,1.0,11.9592,44.8186,5.6675,8.9518,7.6923,100.0,7.30965,26.6105725,26.6105725,38.980585000000005,38.980585000000005,41.34198,41.34198
841121,Argentina,Latin America & Caribbean,Upper middle income,1355.65,1.7,,13858.0,54.4269792,0.0,2.0,50.7601,5.2805,51.6087,35.0898,,100.0,43.34925,,,,,,
841121,Aruba,Latin America & Caribbean,High income,0.58,-0.46,,35714.0,73.3457880166667,12.0,2.0,0.0,0.0,76.2459,71.5754,,52.0,73.91065,,,,,,
841121,Australia,East Asia & Pacific,High income,43667.29,0.09,,68583.0,83.153201,0.0,2.0,92.5389,0.5254,93.2275,90.4894,,100.0,91.85845,,,,,,
841121,Austria,Europe & Central Asia,High income,2325.22,0.13,0.56,57377.0,78.7659543666667,25.0,2.0,57.2494,0.6441,88.5845,82.0284,100.0,0.0,85.30645000000001,54.958957500000004,46.715113875,27.343490000000003,23.2419665,49.3522,45.40402400000001
841121,Azerbaijan,Europe & Central Asia,Upper middle income,1378.35,531.48,,7189.0,47.7258799666667,0.0,2.0,50.9598,100.0,34.5293,22.1665,,100.0,28.3479,,,,,,
841121,Belgium,Europe & Central Asia,High income,24888.15,11.78,,56727.0,76.1162218,25.0,2.0,85.7732,29.9961,88.288,76.9183,,0.0,82.60315,,,,,,
841121,Belize,Latin America & Caribbean,Upper middle income,1908.01,0.61,,8233.0,54.88326505,5.0,2.0,54.8707,2.0679,38.0579,35.9697,,80.0,37.0138,,,,,,
841121,Botswana,Sub-Saharan Africa,Upper middle income,1043.14,2.38,,7789.0,64.8598461833333,0.0,2.0,47.6092,7.258,36.6153,55.21,,100.0,45.91265,,,,,,
841121,Brazil,Latin America & Caribbean,Upper middle income,34508.01,0.25,,10279.0,50.9093833333333,0.0,2.0,89.7059,1.0003,43.8338,28.306,,100.0,36.0699,,,,,,
841121,Cape Verde,Sub-Saharan Africa,Upper middle income,71.85,0.93,,5140.0,65.9810694166667,25.0,2.0,15.567,3.0149,25.799,57.3723,,0.0,41.58565,,,,,,
841121,Canada,North America,High income,37802.68,0.01,0.01,55553.0,80.6948209166667,0.0,2.0,90.8033,0.2879,87.7438,85.7483,1.9231,100.0,86.74605,77.26721749999999,65.677134875,42.588175,36.19994875,48.471205000000005,44.59350860000001
841121,Chile,Latin America & Caribbean,High income,590.38,12.0,,16636.0,69.76376425,25.0,2.0,40.7678,30.4164,56.3635,64.6673,,0.0,60.5154,,,,,,
841121,Colombia,Latin America & Caribbean,Upper middle income,5597.23,1.07,,7843.0,50.0432358,0.0,1.0,67.8181,3.4284,36.7951,26.6356,,100.0,31.71535,,,,,,
841121,Costa Rica,Latin America & Caribbean,High income,716.75,0.64,,18566.0,68.4449775666667,0.0,1.0,43.0984,2.1567,59.22,62.124,,100.0,60.672,,,,,,
841121,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,80.96,5104.27,,2714.0,47.3445076666667,5.0,2.0,16.985,100.0,9.1826,21.431,,80.0,15.3068,,,,,,
