Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
732410,Albania,Europe & Central Asia,Upper middle income,831.5,0.07,0.99,9442.0,55.25938775,15.0,2.0,36.706,21.591,50.784,47.7388,100.0,50.0,49.261399999999995,44.74769,38.0355365,37.98889,32.290556499999994,61.83539,56.8885588
732410,Andorra,Europe & Central Asia,High income,307.89,0.29,0.0,48432.0,76.990553,55.0,2.0,19.107,61.1676,87.4157,82.337,0.0,0.0,84.87635,42.510932499999996,36.13429262499999,32.762344999999996,27.847993249999995,19.573475000000002,18.007597000000004
732410,Angola,Sub-Saharan Africa,Lower middle income,456.06,0.07,0.99,2371.0,40.8737194,10.0,2.0,26.0623,21.591,19.8293,24.8354,100.0,66.6667,22.332349999999998,34.0972325,28.982647624999995,37.03277,31.4778545,63.078125,58.031875
732410,Antigua and Barbuda,Latin America & Caribbean,High income,318.36,0.2,0.04,24438.0,65.9228614,5.0,2.0,19.6987,44.9791,72.09,64.7161,2.0619,83.3333,68.40305000000001,47.9366125,40.746120625,42.410645,36.04904825,41.278695,37.9763994
732410,Argentina,Latin America & Caribbean,Upper middle income,2171.69,0.11,0.8,13858.0,54.4269792,18.0,1.0,53.7342,28.7878,59.3803,46.4136,80.4124,40.0,52.896950000000004,50.2203025,50.2203025,39.466795000000005,39.466795000000005,55.12562500000001,55.12562500000001
732410,Armenia,Europe & Central Asia,Upper middle income,1551.34,0.3,0.11,8722.0,53.18181515,7.5,2.0,47.7663,62.9661,49.007,44.4311,9.2784,75.0,46.719049999999996,51.080402500000005,43.418342125,49.802825,42.33240125,44.640890000000006,41.06961880000001
732410,Aruba,Latin America & Caribbean,High income,314.21,0.15,0.44,35714.0,73.3457880166667,6.0,2.0,19.4665,35.9842,80.5906,76.5342,43.299,80.0,78.5624,52.07348499999999,44.26246224999999,43.700585,37.14549725,54.355169999999994,50.00675639999999
732410,Australia,East Asia & Pacific,High income,49856.41,0.04,0.88,68583.0,83.153201,0.0,1.0,100.0,16.1933,95.2102,92.1485,88.6598,100.0,93.67935,88.8400925,88.8400925,58.90157,58.90157,82.82786,82.82786
732410,Austria,Europe & Central Asia,High income,12294.59,0.03,0.02,57377.0,78.7659543666667,2.7,1.0,84.5013,14.3941,91.213,85.1636,0.0,91.0,88.1883,75.53077,75.53077,44.73196,44.73196,46.728075,46.728075
732410,Azerbaijan,Europe & Central Asia,Upper middle income,3055.97,0.37,0.39,7189.0,47.7258799666667,7.5,2.0,59.7954,75.5538,44.6766,35.7447,38.1443,75.0,40.21065,55.7147125,47.357505624999995,58.248635,49.51133975,57.18418,52.6094456
732410,"Bahamas, The",Latin America & Caribbean,High income,1565.04,0.33,0.03,36749.0,67.1215922833333,55.0,2.0,47.9223,68.3612,81.2307,66.6246,1.0309,0.0,73.92765,49.535147499999994,42.10487537499999,38.61062,32.819027,22.79999,20.9759908
732410,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,970.98,-0.0,0.45,28305.0,56.7693615666667,5.0,1.0,39.4557,8.9963,75.3813,50.1429,44.3299,83.3333,62.7621,51.39235,51.39235,36.44292,36.44292,52.086679999999994,52.086679999999994
732410,Barbados,Latin America & Caribbean,High income,563.87,0.23,0.26,25349.0,71.4890781666667,5.0,2.0,29.8216,50.3757,72.91,73.5781,24.7423,83.3333,73.24405,54.847657500000004,46.620508875,48.57003,41.2845255,51.52271499999999,47.400897799999996
732410,Belgium,Europe & Central Asia,High income,12530.41,0.02,0.27,56727.0,76.1162218,2.7,1.0,84.8385,12.5948,90.9577,80.945,25.7732,91.0,85.95134999999999,75.97458749999998,75.97458749999998,46.50641,46.50641,55.288824999999996,55.288824999999996
732410,Belize,Latin America & Caribbean,Upper middle income,399.83,0.13,0.37,8233.0,54.88326505,5.0,1.0,23.732,32.386,47.7144,47.14,36.0825,83.3333,47.4272,42.44843999999999,42.44843999999999,39.912530000000004,39.912530000000004,49.602684999999994,49.602684999999994
732410,Benin,Sub-Saharan Africa,Lower middle income,159.01,0.37,0.99,1465.0,50.04557675,20.0,2.0,7.4314,75.5538,9.0477,39.4379,100.0,33.3333,24.2428,28.641344999999994,24.345143249999996,46.64948,39.652058,59.500479999999996,54.7404416
732410,Bermuda,North America,High income,384.21,0.02,0.0,137254.0,71.1976183666667,25.0,1.0,23.0265,12.5948,100.0,73.1141,0.0,16.6667,86.55705,42.113727499999996,42.113727499999996,19.8512,19.8512,17.847585000000002,17.847585000000002
732410,Bolivia,Latin America & Caribbean,Lower middle income,2589.66,-0.05,0.22,3898.0,40.51303425,15.0,1.0,56.8574,0.0,30.9648,24.2612,20.6186,50.0,27.613,38.095569999999995,38.095569999999995,23.351770000000002,23.351770000000002,30.66355,30.66355
732410,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1792.54,0.03,0.03,9074.0,47.4241911,5.0,2.0,50.33,14.3941,49.8934,35.2644,1.0309,83.3333,42.578900000000004,46.50906499999999,39.53270524999999,33.615075000000004,28.57281375,36.81081,33.8659452
732410,Botswana,Sub-Saharan Africa,Upper middle income,766.79,0.12,0.43,7789.0,64.8598461833333,30.0,2.0,35.2697,30.5869,46.4724,63.0237,42.268,0.0,54.74805,36.678302499999994,31.176557124999995,25.697474999999997,21.842853749999996,28.383609999999997,26.1129212
732410,Brazil,Latin America & Caribbean,Upper middle income,14287.71,0.37,0.99,10279.0,50.9093833333333,18.0,2.0,87.168,75.5538,52.6869,40.8132,100.0,40.0,46.75005,65.4266975,55.612692875,62.194035,52.86492975,71.724875,65.986885
732410,Brunei,East Asia & Pacific,High income,255.5,-0.11,0.99,33263.0,67.4435937666667,0.0,2.0,15.8079,0.0,78.9976,67.1373,100.0,100.0,73.06745000000001,51.1063725,43.440416625,39.67793,33.7262405,73.887535,67.97653220000001
732410,Bulgaria,Europe & Central Asia,High income,3144.5,0.13,0.15,16506.0,56.3543963,2.7,1.0,60.3021,32.386,63.298,49.4822,13.4021,91.0,56.390100000000004,58.400974999999995,58.400974999999995,45.559635,45.559635,48.517855,48.517855
