Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842691,Albania,Europe & Central Asia,Upper middle income,194.08,1.43,,9442.0,55.25938775,0.0,2.0,15.0389,36.1865,43.3271,47.7388,,100.0,45.53295,,,,,,
842691,Andorra,Europe & Central Asia,High income,737.35,4.47,,48432.0,76.990553,45.0,2.0,33.0358,100.0,85.4785,82.337,,0.0,83.90775,,,,,,
842691,Angola,Sub-Saharan Africa,Lower middle income,199.84,0.02,0.67,2371.0,40.8737194,0.0,1.0,15.4324,0.965,7.708,24.8354,100.0,100.0,16.2717,31.192935,31.192935,34.27978,34.27978,68.31516,68.31516
842691,Argentina,Latin America & Caribbean,Upper middle income,19138.1,0.27,0.05,13858.0,54.4269792,14.0,1.0,77.0484,7.2306,53.2187,46.4136,7.8125,68.8889,49.81615,55.84961249999999,55.84961249999999,33.628615,33.628615,37.17209,37.17209
842691,Armenia,Europe & Central Asia,Upper middle income,206.79,1.35,,8722.0,53.18181515,2.5,1.0,15.8924,34.2003,41.2823,44.4311,,94.4444,42.856700000000004,,,,,,
842691,Australia,East Asia & Pacific,High income,42672.85,0.15,0.0,68583.0,83.153201,0.0,1.0,87.8904,4.2234,94.4475,92.1485,0.0,100.0,93.298,78.83828,78.83828,43.991550000000004,43.991550000000004,48.75235,48.75235
842691,Austria,Europe & Central Asia,High income,79790.18,0.06,0.0,57377.0,78.7659543666667,0.0,2.0,96.3524,1.9676,89.848,85.1636,0.0,100.0,87.5058,79.54713,67.6150605,43.8921,37.308285,48.680960000000006,44.786483200000006
842691,Azerbaijan,Europe & Central Asia,Upper middle income,664.93,0.6,,7189.0,47.7258799666667,0.0,1.0,31.64,15.4941,36.2993,35.7447,,100.0,36.022000000000006,,,,,,
842691,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1122.54,0.01,0.28,28305.0,56.7693615666667,5.0,2.0,38.7123,0.7144,71.6307,50.1429,43.75,88.8889,60.8868,50.45196,42.884166,34.298345000000005,29.153593250000004,52.04623999999999,47.882540799999994
842691,Belgium,Europe & Central Asia,High income,52330.04,0.01,0.0,56727.0,76.1162218,45.0,2.0,90.6488,0.7144,89.5543,80.945,0.0,0.0,85.24965,61.6358975,52.390512875,22.372324999999996,19.016476249999997,17.697005,16.2812446
842691,Bolivia,Latin America & Caribbean,Lower middle income,573.41,0.43,0.01,3898.0,40.51303425,5.0,2.0,29.641,11.2386,20.5214,24.2612,1.5625,88.8889,22.3913,32.746624999999995,27.834631249999994,28.552820000000004,24.269897000000004,34.102565,31.3743598
842691,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,712.2,0.22,,9074.0,47.4241911,5.0,2.0,32.5672,5.9777,42.3022,35.2644,,88.8889,38.7833,,,,,,
842691,Botswana,Sub-Saharan Africa,Upper middle income,19.39,4.25,0.99,7789.0,64.8598461833333,0.0,3.0,0.0,100.0,38.3657,63.0237,100.0,100.0,50.6947,47.743145,33.4202015,70.06947,49.04862899999999,85.06947,71.4583548
842691,Brazil,Latin America & Caribbean,Upper middle income,4168.15,0.45,0.28,10279.0,50.9093833333333,14.0,1.0,56.4417,11.7394,45.5167,40.8132,43.75,68.8889,43.164950000000005,48.5571025,48.5571025,35.04432,35.04432,47.700745000000005,47.700745000000005
842691,Bulgaria,Europe & Central Asia,High income,1872.45,0.09,0.0,16506.0,56.3543963,0.0,1.0,45.6257,2.7196,57.7267,49.4822,0.0,100.0,53.60445,50.0025125,50.0025125,33.15616,33.15616,40.330955,40.330955
842691,Cameroon,Sub-Saharan Africa,Lower middle income,62.07,-0.04,,1816.0,35.33635815,10.0,2.0,0.0,0.0,0.8359,16.0194,,77.7778,8.42765,,,,,,
842691,Canada,North America,High income,95244.38,0.14,0.02,55553.0,80.6948209166667,0.0,1.0,98.7462,3.9728,89.0151,88.2345,3.125,100.0,88.6248,81.13337999999999,81.13337999999999,45.37739,45.37739,50.42677,50.42677
842691,Chile,Latin America & Caribbean,High income,55384.35,0.19,0.01,16636.0,69.76376425,0.0,1.0,91.4158,5.2259,57.9289,70.8312,1.5625,100.0,64.38005,70.1292625,70.1292625,42.13569,42.13569,46.91034500000001,46.91034500000001
842691,Colombia,Latin America & Caribbean,Upper middle income,6736.13,0.16,0.11,7843.0,50.0432358,0.0,1.0,62.9309,4.474,38.5438,39.4342,17.1875,100.0,38.989,51.97874,51.97874,36.623185,36.623185,46.878715,46.878715
842691,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,281.69,30.04,0.17,668.0,27.4112052666667,5.0,2.0,20.0545,100.0,0.0,3.4018,26.5625,88.8889,1.7009,32.27585,27.4344725,58.612295,49.82045075,53.139085,48.8879582
842691,Costa Rica,Latin America & Caribbean,High income,625.23,0.41,0.05,18566.0,68.4449775666667,0.0,2.0,30.8089,10.7377,60.7587,68.7316,7.8125,100.0,64.74515,49.9083125,42.422065625,35.635295,30.290000749999997,43.900434999999995,40.3884002
842691,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,308.86,-0.0,0.2,2714.0,47.3445076666667,5.0,1.0,21.2954,0.4637,11.1901,35.1376,31.25,88.8889,23.16385,30.502942499999996,30.502942499999996,26.575770000000006,26.575770000000006,42.11964999999999,42.11964999999999
842691,Croatia,Europe & Central Asia,High income,11434.77,0.15,0.0,23843.0,63.8111137666667,45.0,2.0,70.0851,4.2234,67.208,61.354,0.0,0.0,64.281,47.450475,40.33290375,18.419055,15.65619675,14.070120000000001,12.944510400000002
842691,Czech Republic,Europe & Central Asia,High income,36523.48,0.09,,32094.0,75.6573415666667,0.0,1.0,85.7865,2.7196,74.8696,80.2144,,100.0,77.542,,,,,,
842691,Denmark,Europe & Central Asia,High income,34486.16,0.06,0.0,71216.0,88.0847232166667,45.0,2.0,85.0104,1.9676,95.4188,100.0,0.0,0.0,97.7094,64.14869,54.5263865,23.21116,19.729485999999998,18.567120000000003,17.081750400000004
842691,Dominican Republic,Latin America & Caribbean,Upper middle income,235.04,0.37,0.15,10991.0,57.2607408,3.0,1.0,17.616,9.7359,47.2432,50.9252,23.4375,93.3333,49.084199999999996,39.49053,39.49053,31.968795,31.968795,44.33352,44.33352
842691,Ecuador,Latin America & Caribbean,Upper middle income,3147.54,0.05,0.09,6716.0,45.4722697833333,5.0,1.0,52.6453,1.717,34.5448,32.1568,14.0625,88.8889,33.3508,44.306795,44.306795,31.016855,31.016855,40.445705000000004,40.445705000000004
842691,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1135.81,0.05,,2645.0,41.6013743333333,45.0,2.0,38.8711,1.717,10.5264,25.9939,,0.0,18.26015,,,,,,
842691,Estonia,Europe & Central Asia,High income,3741.92,-0.07,0.01,31220.0,79.5180832833333,45.0,2.0,54.9835,0.0,74.1578,86.3611,1.5625,0.0,80.25944999999999,47.4131575,40.301183875,16.429719999999996,13.965261999999996,14.071169999999999,12.945476399999999
842691,Eswatini,Sub-Saharan Africa,Lower middle income,0.13,77.87,,3946.0,40.28727715,0.0,2.0,0.0,100.0,20.8369,23.9018,,100.0,22.36935,,,,,,
842691,Fiji,East Asia & Pacific,Upper middle income,312.69,3.11,0.65,6383.0,63.5034451166667,0.0,2.0,21.4615,77.2129,33.2339,60.8642,100.0,100.0,47.049049999999994,51.6999825,43.944985124999995,64.948645,55.20634825,83.43299,76.7583508
842691,Finland,Europe & Central Asia,High income,35182.97,-0.02,,53236.0,87.6481700833333,0.0,1.0,85.2809,0.0,87.9167,99.305,,100.0,93.61085,,,,,,
842691,France,Europe & Central Asia,High income,190043.73,0.03,0.0,45961.0,72.1121890333333,0.0,1.0,100.0,1.2157,84.1283,74.5702,0.0,100.0,79.34925,77.89380750000001,77.89380750000001,43.36042,43.36042,48.11728,48.11728
842691,Georgia,Europe & Central Asia,Upper middle income,1469.06,0.5,0.03,8790.0,58.0438905333333,0.0,2.0,42.3471,12.9913,41.4825,52.172,4.6875,100.0,46.82725,47.7445275,40.582848375,36.050495,30.64292075,42.506755,39.1062146
842691,Germany,Europe & Central Asia,High income,215893.01,0.03,0.0,55102.0,80.23854045,0.0,1.0,100.0,1.2157,88.8049,87.5081,0.0,100.0,88.1565,80.976345,80.976345,44.241145,44.241145,48.998005,48.998005
