Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
380300,Argentina,Latin America & Caribbean,Upper middle income,374.95,4.39,,13858.0,54.4269792,45.0,2.0,46.918,100.0,52.3627,36.1919,,0.0,44.2773,,,,,,
380300,Australia,East Asia & Pacific,High income,676.43,0.21,0.19,68583.0,83.153201,0.0,2.0,55.8645,9.0803,93.8453,90.6509,22.3005,100.0,92.2481,68.86246499999999,58.53309524999999,43.01264,36.560744,53.97848,49.6602016
380300,Austria,Europe & Central Asia,High income,16851.99,0.01,,57377.0,78.7659543666667,45.0,2.0,100.0,4.5174,89.2175,82.3335,,0.0,85.7755,,,,,,
380300,Belgium,Europe & Central Asia,High income,588.79,-0.19,,56727.0,76.1162218,45.0,2.0,53.7596,0.0,88.9219,77.3102,,0.0,83.11605,,,,,,
380300,Brazil,Latin America & Caribbean,Upper middle income,1529.11,0.14,,10279.0,50.9093833333333,45.0,2.0,68.2437,7.4834,44.6133,29.5232,,0.0,37.06825,,,,,,
380300,Cape Verde,Sub-Saharan Africa,Upper middle income,0.98,-0.19,,5140.0,65.9810694166667,45.0,2.0,0.0,0.0,26.6376,58.096,,0.0,42.3668,,,,,,
380300,Cameroon,Sub-Saharan Africa,Lower middle income,240.41,1.31,,1816.0,35.33635815,10.0,2.0,40.1881,34.0939,0.0,0.0,,77.7778,0.0,,,,,,
380300,Canada,North America,High income,5864.98,0.11,,55553.0,80.6948209166667,0.0,1.0,88.6607,6.799,88.3795,85.9903,,100.0,87.1849,,,,,,
380300,Colombia,Latin America & Caribbean,Upper middle income,28.82,0.11,,7843.0,50.0432358,0.0,2.0,8.4144,6.799,37.5976,27.8812,,100.0,32.7394,,,,,,
380300,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,169.19,4.91,,2365.0,36.2473754166667,10.0,2.0,34.8768,100.0,6.5063,1.7271,,77.7778,4.1167,,,,,,
380300,Costa Rica,Latin America & Caribbean,High income,80.2,0.03,0.53,18566.0,68.4449775666667,0.0,1.0,23.6339,4.9737,59.9491,62.7671,62.2066,100.0,61.3581,48.354899999999994,48.354899999999994,37.64235,37.64235,61.017565000000005,61.017565000000005
380300,Croatia,Europe & Central Asia,High income,17.71,0.8,,23843.0,63.8111137666667,45.0,2.0,1.3325,22.523,66.4381,53.9823,,0.0,60.2102,,,,,,
380300,Czech Republic,Europe & Central Asia,High income,146.98,1.24,,32094.0,75.6573415666667,45.0,2.0,32.7522,32.5096,74.1469,76.4403,,0.0,75.2936,,,,,,
380300,Denmark,Europe & Central Asia,High income,252.76,-0.11,,71216.0,88.0847232166667,45.0,2.0,40.9461,1.7795,94.8225,100.0,,0.0,97.41125,,,,,,
380300,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,239.04,1.09,,2645.0,41.6013743333333,45.0,2.0,40.1016,29.1102,9.4077,11.8772,,0.0,10.64245,,,,,,
380300,Estonia,Europe & Central Asia,High income,3217.06,51.87,,31220.0,79.5180832833333,45.0,2.0,79.5389,100.0,73.4307,83.7594,,0.0,78.59505,,,,,,
