Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
511220,Argentina,Latin America & Caribbean,Upper middle income,36.57,0.27,0.99,13858.0,54.4269792,26.0,3.0,27.1047,5.1341,47.4656,36.1919,100.0,35.0,41.82875,34.8901175,24.42308225,27.045515,18.9318605,53.16346,44.657306399999996
511220,Armenia,Europe & Central Asia,Upper middle income,17.75,407.09,,8722.0,53.18181515,5.0,1.0,15.1178,100.0,34.1556,33.8313,,87.5,33.993449999999996,,,,,,
511220,Australia,East Asia & Pacific,High income,368.66,-0.09,0.0,68583.0,83.153201,0.0,2.0,66.538,1.8999,93.4391,90.6509,0.0,100.0,92.04499999999999,70.69404,60.089934,39.850165,33.872640249999996,46.143285,42.4518222
511220,Austria,Europe & Central Asia,High income,13.51,-0.23,,57377.0,78.7659543666667,8.0,1.0,10.6964,0.6422,88.3103,82.3335,,80.0,85.3219,,,,,,
511220,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,11.93,2.37,,28305.0,56.7693615666667,5.0,2.0,8.708,23.8082,67.9965,40.6325,,87.5,54.314499999999995,,,,,,
511220,Belgium,Europe & Central Asia,High income,74.53,1.7,0.99,56727.0,76.1162218,8.0,2.0,39.1487,17.9102,87.9827,77.3102,100.0,80.0,82.64644999999999,61.41932249999999,52.20642412499999,46.40552,39.444692,73.866045,67.9567614
511220,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,837.88,0.69,,9074.0,47.4241911,10.0,2.0,80.6717,8.9032,35.2929,22.916,,75.0,29.10445,,,,,,
511220,Botswana,Sub-Saharan Africa,Upper middle income,74.61,0.13,,7789.0,64.8598461833333,22.0,2.0,39.167,3.8765,30.9034,55.9704,,45.0,43.4369,,,,,,
511220,Brazil,Latin America & Caribbean,Upper middle income,45.19,1.31,0.43,10279.0,50.9093833333333,26.0,2.0,30.6672,14.4453,38.8772,29.5232,43.4343,35.0,34.2002,31.569834999999998,26.834359749999997,24.419385000000002,20.75647725,34.35554,31.6070968
511220,Bulgaria,Europe & Central Asia,High income,925.89,-0.01,,16506.0,56.3543963,8.0,1.0,82.3924,2.6187,52.4924,39.8459,,80.0,46.16915,,,,,,
511220,Cameroon,Sub-Saharan Africa,Lower middle income,0.11,-0.48,,1816.0,35.33635815,30.0,2.0,0.0,0.0,0.0,0.0,,25.0,0.0,,,,,,
511220,Canada,North America,High income,578.61,0.21,0.0,55553.0,80.6948209166667,0.0,1.0,74.2952,4.5952,87.3815,85.9903,0.0,100.0,86.6859,71.802905,71.802905,41.421189999999996,41.421189999999996,46.787389999999995,46.787389999999995
511220,Colombia,Latin America & Caribbean,Upper middle income,60.37,1.16,,7843.0,50.0432358,0.0,2.0,35.5681,13.1077,31.102,27.8812,,100.0,29.4916,,,,,,
511220,Croatia,Europe & Central Asia,High income,6.68,-0.13,0.99,23843.0,63.8111137666667,40.0,3.0,0.0,1.5405,63.0648,53.9823,100.0,0.0,58.52355,25.6372925,17.94610475,16.39153,11.474070999999999,41.08343,34.5100812
511220,Czech Republic,Europe & Central Asia,High income,26.07,-0.34,0.22,32094.0,75.6573415666667,40.0,2.0,21.4514,0.0,71.6081,76.4403,22.2222,0.0,74.0242,34.52757,29.348434499999996,12.84235,10.9159975,17.32533,15.939303600000002
511220,Denmark,Europe & Central Asia,High income,11.28,2.34,,71216.0,88.0847232166667,40.0,2.0,7.8184,23.5459,94.5221,100.0,,0.0,97.26105,,,,,,
511220,Ecuador,Latin America & Caribbean,Upper middle income,7.16,1.2,0.99,6716.0,45.4722697833333,20.0,2.0,0.7691,13.4647,26.6428,19.2156,100.0,50.0,22.9292,22.140875,18.81974375,27.120929999999998,23.052790499999997,54.389535,50.038372200000005
511220,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,123.79,1.47,0.23,2645.0,41.6013743333333,40.0,2.0,47.8085,15.8692,0.0,11.8772,23.2323,0.0,5.9386,21.56002,18.326017,15.642584999999999,13.296197249999999,15.886394999999997,14.615483399999997
511220,Estonia,Europe & Central Asia,High income,8.29,1.78,,31220.0,79.5180832833333,40.0,2.0,3.0059,18.6183,70.8144,83.7594,,0.0,77.2869,,,,,,
511220,Finland,Europe & Central Asia,High income,32.9,0.09,,53236.0,87.6481700833333,40.0,2.0,25.3318,3.5171,86.1568,99.1724,,0.0,92.66460000000001,,,,,,
511220,France,Europe & Central Asia,High income,976.45,-0.03,0.02,45961.0,72.1121890333333,8.0,2.0,83.3084,2.439,81.9324,69.7194,2.0202,80.0,75.82589999999999,68.04191499999999,57.835627749999986,37.13452,31.564342,40.98635000000001,37.70744200000001
511220,Germany,Europe & Central Asia,High income,619.46,0.32,0.83,55102.0,80.23854045,8.0,1.0,75.4699,5.5832,87.1472,85.1253,83.8384,80.0,86.13624999999999,73.31239249999999,73.31239249999999,46.27207,46.27207,70.341535,70.341535
511220,Greece,Europe & Central Asia,High income,93.48,0.09,,25536.0,62.0527092,8.0,2.0,43.0096,3.5171,65.0369,50.6487,,80.0,57.8428,,,,,,
511220,"Hong Kong, China",East Asia & Pacific,High income,1671.22,0.23,0.03,54899.0,74.31467595,0.0,1.0,92.5694,4.7748,87.0411,73.8948,3.0303,100.0,80.46795,76.19206750000001,76.19206750000001,43.906415,43.906415,49.08056,49.08056
511220,Hungary,Europe & Central Asia,High income,173.59,-0.02,,22887.0,59.9810129333333,8.0,1.0,53.6002,2.5288,61.8884,46.7212,,80.0,54.3048,,,,,,
511220,India,South Asia,Lower middle income,1795.33,0.31,0.03,2682.0,53.1102808333333,40.0,2.0,93.8042,5.4934,0.2595,33.6957,3.0303,0.0,16.977600000000002,39.474485,33.55331225,17.99411,15.294993499999999,12.962795,11.9257714
511220,Indonesia,East Asia & Pacific,Upper middle income,19165.28,0.69,0.02,4924.0,51.8624433333333,0.0,1.0,100.0,8.9032,17.7214,31.33,2.0202,100.0,24.5257,59.57532500000001,59.57532500000001,40.77071,40.77071,44.49512,44.49512
511220,Ireland,Europe & Central Asia,High income,5.41,-0.04,,107190.0,82.2353917166667,8.0,1.0,0.0,2.3491,100.0,88.9109,,80.0,94.45545,,,,,,
511220,Italy,Europe & Central Asia,High income,1191.93,0.04,0.0,39936.0,67.5126612333333,8.0,1.0,86.7444,3.0679,77.8928,60.9996,0.0,80.0,69.4462,66.9735,66.9735,37.030045,37.030045,40.07924500000001,40.07924500000001
511220,Japan,East Asia & Pacific,High income,1357.69,0.23,0.75,32453.0,81.2880644666667,1.3,1.0,88.9884,4.7748,71.9279,87.1149,75.7576,96.75,79.5214,77.75628999999999,77.75628999999999,49.89734,49.89734,73.10736,73.10736
511220,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1171.06,0.91,0.0,4580.0,55.3766757333333,0.0,2.0,86.44,10.8735,15.6398,37.9923,0.0,100.0,26.81605,55.7269675,47.367922375,39.45333,33.5353305,42.95663,39.5200996
511220,Kazakhstan,Europe & Central Asia,Upper middle income,147.21,131.78,0.14,14007.0,51.7217678,10.0,2.0,50.775,100.0,47.773,31.0634,14.1414,75.0,39.4182,53.52469,45.4959865,62.972210000000004,53.5263785,51.46881,47.3513052
511220,"Korea, Rep.",East Asia & Pacific,High income,3115.74,0.05,0.28,36143.0,73.35827115,6.5,1.0,100.0,3.1577,75.0239,72.0817,28.2828,83.75,73.55279999999999,75.03589,75.03589,43.038754999999995,43.038754999999995,52.852915,52.852915
511220,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,40.27,0.95,,32267.0,57.8910858666667,5.0,1.0,28.7247,11.2314,71.7627,42.7591,,87.5,57.26089999999999,,,,,,
511220,Lithuania,Europe & Central Asia,High income,33.71,-0.61,,29696.0,76.4487010166667,40.0,2.0,25.7391,0.0,69.3757,77.9405,,0.0,73.65809999999999,,,,,,
511220,Madagascar,Sub-Saharan Africa,Low income,18238.27,0.21,,545.0,41.4395798,20.0,2.0,100.0,4.5952,0.0,11.5704,,50.0,5.7852,,,,,,
511220,Malaysia,East Asia & Pacific,Upper middle income,12.57,2.4,,11864.0,63.7780785666667,0.0,1.0,9.5412,24.0704,42.9996,53.9196,,100.0,48.4596,,,,,,
511220,Mauritius,Sub-Saharan Africa,Upper middle income,7.04,1.06,,12223.0,66.8855486333333,0.0,2.0,0.5136,12.2147,43.8566,59.8107,,100.0,51.83365,,,,,,
511220,Mexico,Latin America & Caribbean,Upper middle income,130.28,13.72,0.32,14122.0,44.89274635,10.0,2.0,48.6829,100.0,48.0081,18.1169,32.3232,75.0,33.0625,51.47705,43.755492499999995,63.841005,54.26485425,56.98766,52.4286472
511220,Moldova,Europe & Central Asia,Upper middle income,375.86,1.14,0.0,6088.0,54.7388259833333,0.0,2.0,66.8707,12.9292,23.8208,36.7831,0.0,100.0,30.301949999999998,50.3033475,42.757845375,37.58602,31.948116999999996,41.656645,38.3241134
511220,Mongolia,East Asia & Pacific,Upper middle income,134.32,11.92,,6644.0,53.8218316,5.0,2.0,49.2057,93.5316,26.3329,35.0446,,87.5,30.68875,,,,,,
511220,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,929.54,0.3,0.13,4060.0,49.94944215,7.0,2.0,82.4602,5.4036,12.1758,27.7034,13.1313,82.5,19.9396,49.411854999999996,42.00007675,34.06738,28.957273,40.396475,37.164757
511220,Netherlands,Europe & Central Asia,High income,204.55,0.61,0.0,67206.0,83.2138482333333,8.0,2.0,56.4158,8.1859,92.856,90.7658,0.0,80.0,91.8109,64.697935,54.99324475,36.508525,31.032246249999996,40.050555,36.8465106
511220,New Zealand,East Asia & Pacific,High income,141.53,-0.11,0.2,49449.0,85.9613096333333,0.0,1.0,50.101,1.7202,84.0353,95.9744,20.202,100.0,90.00485,65.2191675,65.2191675,39.137905,39.137905,51.339315000000006,51.339315000000006
511220,North Macedonia,Europe & Central Asia,Upper middle income,64.35,1.35,,9129.0,55.1257461166667,10.0,2.0,36.6518,14.8016,35.4666,37.5166,,75.0,36.4916,,,,,,
511220,Norway,Europe & Central Asia,High income,50.05,0.74,0.0,87079.0,86.3987591666667,0.0,2.0,32.3926,9.3513,100.0,96.8038,0.0,100.0,98.4019,61.713204999999995,52.45622424999999,37.972035,32.27622975,44.482145,40.9235734
511220,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,36.89,0.24,0.89,1512.0,35.8091397333333,7.5,2.0,27.251,4.8647,0.0,0.8963,89.899,81.25,0.44815,26.8636225,22.834079125000002,31.07501,26.4137585,59.33927,54.5921284
511220,Philippines,East Asia & Pacific,Lower middle income,29.44,0.97,0.99,3986.0,49.4720718333333,0.0,2.0,23.4751,11.4102,11.6471,26.7984,100.0,100.0,19.22275,36.0852675,30.672477375,39.43711,33.5215435,70.981315,65.30280979999999
511220,Poland,Europe & Central Asia,High income,373.79,-0.02,0.16,23587.0,67.5602709833333,8.0,1.0,66.7757,2.5288,62.7545,61.0899,16.1616,80.0,61.922200000000004,58.10522499999999,58.10522499999999,34.709815,34.709815,42.90567,42.90567
511220,Portugal,Europe & Central Asia,High income,314.28,-0.05,0.08,29452.0,71.718717,8.0,2.0,63.7936,2.2593,69.1385,68.9734,8.0808,80.0,69.05595,59.127312499999995,50.25821562499999,34.07347,28.962449499999998,40.45213,37.2159596
511220,Romania,Europe & Central Asia,High income,1208.54,0.03,0.02,20227.0,60.7250810333333,8.0,1.0,86.9829,2.978,58.3366,48.1318,2.0202,80.0,53.2342,61.474795,61.474795,35.615175,35.615175,39.17548,39.17548
