Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840619,Argentina,Latin America & Caribbean,Upper middle income,1293.56,0.19,,13858.0,54.4269792,0.0,2.0,50.4087,0.8203,61.2882,46.4136,,0,53.8509,,,,,,
840619,Australia,East Asia & Pacific,High income,1462.35,0.21,,68583.0,83.153201,0.0,2.0,52.1141,0.8591,95.4876,92.1485,,0,93.81805,,,,,,
840619,Belgium,Europe & Central Asia,High income,2568.85,2.04,,56727.0,76.1162218,0.0,2.0,59.9502,4.3812,91.4287,80.945,,0,86.18684999999999,,,,,,
840619,Brazil,Latin America & Caribbean,Upper middle income,16154.87,106.09,,10279.0,50.9093833333333,0.0,2.0,85.5328,59.7397,54.8994,40.8132,,0,47.856300000000005,,,,,,
840619,Bulgaria,Europe & Central Asia,High income,657.05,341.36,,16506.0,56.3543963,0.0,2.0,40.9929,82.3653,65.0276,49.4822,,0,57.254900000000006,,,,,,
840619,Cambodia,East Asia & Pacific,Lower middle income,3650.17,506.33,0.37,2663.0,41.3201718333333,0.0,2.0,64.8373,90.0091,26.0199,25.5462,38.1443,0,25.78305,42.62524749999999,36.23146037499999,47.621515,40.47828775,35.913905,33.0407926
840619,Cameroon,Sub-Saharan Africa,Lower middle income,197.1,11.9,,1816.0,35.33635815,0.0,3.0,24.2873,20.0309,17.8366,16.0194,,0,16.928,,,,,,
840619,Canada,North America,High income,5628.5,0.66,0.0,55553.0,80.6948209166667,0.0,3.0,70.8623,1.7309,90.9814,88.2345,0.0,0,89.60794999999999,56.3376775,39.43637424999999,20.195954999999998,14.137168499999998,16.306659999999997,13.697594399999998
840619,Colombia,Latin America & Caribbean,Upper middle income,5281.78,7.95,,7843.0,50.0432358,0.0,2.0,69.9777,14.5852,49.1154,39.4342,,0,44.2748,,,,,,
840619,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,11821.64,241.09,0.07,668.0,27.4112052666667,0.0,3.0,81.1875,75.625,0.0,3.4018,7.2165,0,1.7009,36.934264999999996,25.853985499999997,39.538615,27.677030499999997,22.158365,18.613026599999998
