Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551323,Argentina,Latin America & Caribbean,Upper middle income,128.84,0.34,0.28,13858.0,54.4269792,26.0,1.0,40.3916,3.7289,59.7002,46.4136,26.8418,35.0,53.0569,39.671955,39.671955,22.353724999999997,22.353724999999997,29.798815,29.798815
551323,Armenia,Europe & Central Asia,Upper middle income,171.64,8.73,0.11,8722.0,53.18181515,8.0,2.0,45.5074,58.3796,48.3544,44.4311,9.3251,80.0,46.39275,50.4692675,42.898877375,48.830755,41.506141750000005,45.21074,41.5938808
551323,Australia,East Asia & Pacific,High income,68.19,0.24,0.59,68583.0,83.153201,0.0,1.0,29.0891,3.0051,98.8893,92.1485,58.7841,100.0,95.5189,61.852515000000004,61.852515000000004,40.84545,40.84545,63.486,63.486
551323,Austria,Europe & Central Asia,High income,114.58,-0.07,,57377.0,78.7659543666667,8.0,1.0,38.3026,0.7603,94.5174,85.1636,,80.0,89.84049999999999,,,,,,
551323,Azerbaijan,Europe & Central Asia,Upper middle income,171.61,37.06,0.99,7189.0,47.7258799666667,5.0,2.0,45.5043,100.0,43.6179,35.7447,100.0,87.5,39.6813,57.93996,49.248965999999996,73.29377500000001,62.29970875000001,84.76856000000001,77.9870752
551323,Belgium,Europe & Central Asia,High income,87.95,0.08,0.19,56727.0,76.1162218,8.0,1.0,33.6001,1.8465,94.2382,80.945,17.5683,80.0,87.5916,55.48015999999999,55.48015999999999,32.20228,32.20228,42.54505,42.54505
551323,Bolivia,Latin America & Caribbean,Lower middle income,42.88,1.2,0.59,3898.0,40.51303425,20.0,2.0,20.9119,9.9365,28.6206,24.2612,58.7841,50.0,26.4409,28.006334999999996,23.805384749999995,25.137059999999998,21.366501,41.80019,38.4561748
551323,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,282.96,-0.09,,9074.0,47.4241911,10.0,2.0,54.4429,0.6155,49.3238,35.2644,,75.0,42.2941,,,,,,
551323,Botswana,Sub-Saharan Africa,Upper middle income,2.56,-0.01,,7789.0,64.8598461833333,22.0,2.0,0.0,1.1948,45.5821,63.0237,,45.0,54.302899999999994,,,,,,
551323,Brazil,Latin America & Caribbean,Upper middle income,48.65,0.77,0.99,10279.0,50.9093833333333,26.0,2.0,23.1302,6.8378,52.3792,40.8132,100.0,35.0,46.596199999999996,35.33802,30.037316999999998,27.52238,23.394022999999997,53.49831,49.2184452
551323,Bulgaria,Europe & Central Asia,High income,450.74,0.07,0.15,16506.0,56.3543963,8.0,1.0,62.7795,1.7741,63.9852,49.4822,13.4467,80.0,56.7337,54.67936499999999,54.67936499999999,33.0559,33.0559,40.92378,40.92378
551323,Burundi,Sub-Saharan Africa,Low income,49.95,3582.06,0.04,317.0,33.28616335,25.0,2.0,23.5943,100.0,0.0,12.7553,2.1123,37.5,6.37765,26.2207975,22.287677875,46.88814,39.854919,29.9865,27.58758
551323,Canada,North America,High income,222.51,-0.14,0.99,55553.0,80.6948209166667,0.0,2.0,50.1446,0.2534,93.7257,88.2345,100.0,100.0,90.9801,69.41898499999999,59.006137249999995,46.70839,39.7021315,79.15048,72.8184416
551323,Chile,Latin America & Caribbean,High income,146.98,0.82,0.69,16636.0,69.76376425,0.0,1.0,42.7398,7.1988,64.1774,70.8312,69.0881,100.0,67.5043,57.75972,57.75972,42.58979,42.58979,66.285065,66.285065
551323,Colombia,Latin America & Caribbean,Upper middle income,387.96,0.42,0.51,7843.0,50.0432358,5.0,1.0,60.0927,4.3078,45.7514,39.4342,50.541,87.5,42.5928,52.022755,52.022755,37.335015,37.335015,54.85406999999999,54.85406999999999
551323,Costa Rica,Latin America & Caribbean,High income,76.68,3.94,0.47,18566.0,68.4449775666667,0.0,1.0,31.1674,29.1085,66.8672,68.7316,46.4194,100.0,67.79939999999999,54.8702,54.8702,46.284965,46.284965,60.50974500000001,60.50974500000001
551323,Croatia,Europe & Central Asia,High income,53.86,1.28,0.47,23843.0,63.8111137666667,40.0,2.0,24.922,10.5114,72.9974,61.354,46.4194,0.0,67.1757,35.606305,30.26535925,18.7768,15.960280000000001,27.03327,24.870608400000002
551323,Czech Republic,Europe & Central Asia,High income,223.09,0.0,0.42,32094.0,75.6573415666667,8.0,1.0,50.1911,1.2672,80.28,80.2144,41.2674,80.0,80.24719999999999,59.84349499999999,59.84349499999999,36.123645,36.123645,51.6775,51.6775
551323,Denmark,Europe & Central Asia,High income,31.27,-0.08,0.09,71216.0,88.0847232166667,8.0,1.0,15.3936,0.6879,99.8125,100.0,7.2643,80.0,99.90625,52.78695249999999,52.78695249999999,29.26686,29.26686,38.175675000000005,38.175675000000005
551323,Dominican Republic,Latin America & Caribbean,Upper middle income,209.99,10.97,0.99,10991.0,57.2607408,0.0,2.0,49.1095,69.942,54.0204,50.9252,100.0,100.0,52.4728,62.548004999999996,53.165804249999994,67.093405,57.02939425,85.64953,78.79756760000001
551323,Ecuador,Latin America & Caribbean,Upper middle income,911.49,1.01,0.14,6716.0,45.4722697833333,20.0,1.0,75.4039,8.5689,41.9502,32.1568,12.4163,50.0,37.0535,48.337795,48.337795,29.25668,29.25668,31.876779999999997,31.876779999999997
551323,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,598.33,0.56,0.77,2645.0,41.6013743333333,40.0,2.0,67.8558,5.3204,19.1201,25.9939,77.3313,0.0,22.557000000000002,36.043085000000005,30.636622250000002,22.02934,18.724939,36.905294999999995,33.9528714
551323,El Salvador,Latin America & Caribbean,Upper middle income,1750.64,0.31,0.02,5570.0,48.2970158666667,40.0,2.0,87.1137,3.5118,37.3659,36.6541,0.0515,0.0,37.010000000000005,43.79705,37.2274925,18.002335,15.301984749999999,12.957165,11.9205918
551323,Estonia,Europe & Central Asia,High income,22.9,2.85,,31220.0,79.5180832833333,40.0,2.0,10.0021,21.6363,79.6034,86.3611,,0.0,82.98225,,,,,,
551323,Finland,Europe & Central Asia,High income,10.79,0.65,0.99,53236.0,87.6481700833333,40.0,3.0,0.0,5.971,92.6816,99.305,100.0,0.0,95.9933,39.194755,27.4363285,21.68918,15.182426,45.494980000000005,38.215783200000004
551323,France,Europe & Central Asia,High income,367.23,0.25,0.02,45961.0,72.1121890333333,8.0,1.0,59.1092,3.0775,89.0807,74.5702,0.0515,80.0,81.82544999999999,61.63745249999999,61.63745249999999,34.1312,34.1312,38.573115,38.573115
551323,Georgia,Europe & Central Asia,Upper middle income,18.69,0.73,,8790.0,58.0438905333333,0.0,2.0,6.5228,6.549,48.5447,52.172,,100.0,50.35835,,,,,,
551323,Germany,Europe & Central Asia,High income,1128.95,0.28,0.1,55102.0,80.23854045,8.0,1.0,79.2421,3.2946,93.5259,87.5081,8.2947,80.0,90.517,72.15987999999999,72.15987999999999,38.920595,38.920595,44.373245,44.373245
551323,Greece,Europe & Central Asia,High income,267.16,1.08,0.44,25536.0,62.0527092,8.0,1.0,53.4149,9.0731,74.6785,58.5545,43.3282,80.0,66.6165,57.08471,57.08471,38.18229,38.18229,52.528975,52.528975
551323,Grenada,Latin America & Caribbean,Upper middle income,56.52,2.85,,11871.0,63.5106263666667,5.0,2.0,25.7722,21.6363,55.9078,60.8756,,87.5,58.3917,,,,,,
551323,Guatemala,Latin America & Caribbean,Upper middle income,1341.44,0.59,0.03,6105.0,43.9376937833333,10.0,1.0,82.3362,5.5373,39.6131,29.7136,1.0819,75.0,34.66335,52.8076675,52.8076675,32.86301,32.86301,35.409215,35.409215
551323,Honduras,Latin America & Caribbean,Lower middle income,86.13,0.55,0.99,3414.0,40.87297195,10.0,2.0,33.2289,5.2481,25.3724,24.8342,100.0,75.0,25.103299999999997,37.19108,31.612417999999998,34.331500000000005,29.181775000000005,64.120435,58.9908002
551323,"Hong Kong, China",East Asia & Pacific,High income,87.88,-0.23,0.99,54899.0,74.31467595,0.0,2.0,33.5859,0.0,93.4355,78.0767,100.0,100.0,85.7561,61.7697,52.504245,43.613495,37.071470749999996,76.9342,70.779464
551323,Hungary,Europe & Central Asia,High income,245.44,-0.21,0.75,22887.0,59.9810129333333,8.0,1.0,51.8982,0.0,71.9946,55.2561,75.2705,80.0,63.625350000000005,56.1967675,56.1967675,37.674315,37.674315,61.897029999999994,61.897029999999994
551323,India,South Asia,Lower middle income,2056.36,0.21,0.46,2682.0,53.1102808333333,40.0,2.0,90.0024,2.7879,19.4604,44.3172,45.389,0.0,31.8888,45.210159999999995,38.428636,22.203905000000002,18.87331925,28.493455,26.2139786
551323,Indonesia,East Asia & Pacific,Upper middle income,4075.29,0.09,0.47,4924.0,51.8624433333333,0.0,1.0,100.0,1.919,34.3454,42.3306,46.4194,100.0,38.337999999999994,65.93117,65.93117,44.14739,44.14739,60.36844,60.36844
551323,Ireland,Europe & Central Asia,High income,61.0,1.11,,107190.0,82.2353917166667,8.0,1.0,27.119,9.2891,100.0,90.6873,,80.0,95.34365,,,,,,
551323,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,426.0,0.58,0.99,57514.0,64.86203815,0.0,2.0,61.7681,5.465,94.5758,63.0272,100.0,100.0,78.8015,69.74586,59.28398099999999,49.058115,41.69939775,79.87671,73.48657320000001
551323,Italy,Europe & Central Asia,High income,1282.33,-0.02,0.54,39936.0,67.5126612333333,8.0,1.0,81.5277,1.1224,85.6372,67.2473,53.6321,80.0,76.44225,70.0833275,70.0833275,41.62943,41.62943,58.73659000000001,58.73659000000001
551323,Jamaica,Latin America & Caribbean,Upper middle income,139.68,-0.01,0.02,7236.0,58.6469275833333,0.0,2.0,41.8314,1.1948,43.7776,53.1321,0.0515,100.0,48.45485,46.7222425,39.713906125,31.543525000000002,26.81199625,39.22587,36.0878004
551323,Japan,East Asia & Pacific,High income,2302.38,0.08,0.43,32453.0,81.2880644666667,1.6,1.0,92.0306,1.8465,80.5526,89.179,42.2978,96.0,84.86580000000001,78.61328,78.61328,46.367225000000005,46.367225000000005,61.570845000000006,61.570845000000006
551323,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,67.93,-0.3,0.99,4580.0,55.3766757333333,0.0,2.0,29.0215,0.0,32.571,47.9256,100.0,100.0,40.2483,44.24443,37.6077655,38.378055,32.62134675,71.92698,66.1728216
