Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540220,Albania,Europe & Central Asia,Upper middle income,145.92,1.3,0.99,9442.0,55.25938775,0.0,2.0,18.3108,25.8723,46.0139,47.7388,100.0,100.0,46.87635,45.4027325,38.592322625,46.48956,39.516126,75.39956,69.3675952
540220,Angola,Sub-Saharan Africa,Lower middle income,117.87,0.02,0.77,2371.0,40.8737194,0.0,1.0,15.4114,3.6552,11.8577,24.8354,76.9029,100.0,18.34655,31.0259475,31.0259475,33.115975,33.115975,60.84009,60.84009
540220,Argentina,Latin America & Caribbean,Upper middle income,6819.67,0.1,0.46,13858.0,54.4269792,18.0,1.0,70.8341,5.0477,55.4993,46.4136,44.357,0.0,50.956450000000004,45.3493125,45.3493125,21.923155,21.923155,28.46116,28.46116
540220,Armenia,Europe & Central Asia,Upper middle income,274.12,0.6,0.38,8722.0,53.18181515,2.5,2.0,26.8961,13.7447,44.0531,44.4311,35.958,84.127,44.2421,40.689789999999995,34.5863215,33.690470000000005,28.636899500000002,46.998925,43.239011000000005
540220,Australia,East Asia & Pacific,High income,5416.68,-0.02,0.63,68583.0,83.153201,0.0,1.0,67.6825,2.9589,95.0349,92.1485,62.2047,100.0,93.5917,74.852095,74.852095,46.767630000000004,46.767630000000004,68.34290000000001,68.34290000000001
540220,Austria,Europe & Central Asia,High income,14896.34,0.1,0.02,57377.0,78.7659543666667,4.0,1.0,81.5257,5.0477,90.6243,85.1636,0.0,74.6032,87.89395,70.9921275,70.9921275,37.705585,37.705585,40.080079999999995,40.080079999999995
540220,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,124.71,0.73,0.67,28305.0,56.7693615666667,5.0,1.0,16.1771,16.0026,73.1551,50.1429,66.4042,68.254,61.649,42.397705,42.397705,34.483595,34.483595,53.900670000000005,53.900670000000005
540220,Barbados,Latin America & Caribbean,High income,0.01,-0.87,,25349.0,71.4890781666667,5.0,2.0,0.0,0.0,70.4283,73.5781,,68.254,72.00319999999999,,,,,,
540220,Belgium,Europe & Central Asia,High income,44733.51,0.1,0.61,56727.0,76.1162218,4.0,1.0,96.574,5.0477,90.3426,80.945,60.105,74.6032,85.6438,78.47672999999999,78.47672999999999,45.748315,45.748315,62.396645,62.396645
540220,Benin,Sub-Saharan Africa,Lower middle income,100.98,38.23,0.99,1465.0,50.04557675,10.0,2.0,13.314,100.0,0.0,39.4379,100.0,36.5079,19.71895,32.0377175,27.232059874999997,56.27057500000001,47.829988750000005,64.25566500000001,59.11521180000001
540220,Bolivia,Latin America & Caribbean,Lower middle income,63.95,0.24,0.31,3898.0,40.51303425,10.0,1.0,7.1396,7.4842,24.1449,24.2612,28.6089,36.5079,24.203049999999998,18.624977499999996,18.624977499999996,16.273185,16.273185,25.22238,25.22238
