Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
392510,Albania,Europe & Central Asia,Upper middle income,485.17,0.6,0.15,9442.0,55.25938775,55.0,2.0,25.0432,44.8513,52.0605,47.7388,30.6122,0.0,49.899649999999994,32.2457375,27.408876874999997,27.50562,23.379777,24.936249999999998,22.94135
392510,Andorra,Europe & Central Asia,High income,370.21,0.32,0.0,48432.0,76.990553,55.0,3.0,20.4932,25.5411,87.755,82.337,0.0,0.0,85.04599999999999,39.49283,27.644980999999998,20.517965,14.362575499999998,14.385085,12.0834714
392510,Angola,Sub-Saharan Africa,Lower middle income,422.65,2.96,0.16,2371.0,40.8737194,50.0,1.0,22.7217,100.0,21.8977,24.8354,32.6531,9.0909,23.36655,29.1271775,29.1271775,45.828399999999995,45.828399999999995,33.76468,33.76468
392510,Antigua and Barbuda,Latin America & Caribbean,High income,1058.96,0.49,0.01,24438.0,65.9228614,10.0,2.0,38.188,37.2682,72.8214,64.7161,2.0408,81.8182,68.76875,53.5364525,45.505984625,42.216665000000006,35.88416525,41.545645,38.2219934
392510,Argentina,Latin America & Caribbean,Upper middle income,2548.86,0.51,0.06,13858.0,54.4269792,18.0,1.0,52.992,38.6473,60.4368,46.4136,12.2449,67.2727,53.425200000000004,51.813900000000004,51.813900000000004,41.496905,41.496905,40.90634,40.90634
392510,Armenia,Europe & Central Asia,Upper middle income,131.55,0.35,0.01,8722.0,53.18181515,6.5,2.0,3.1258,27.6111,50.3289,44.4311,2.0408,88.1818,47.379999999999995,33.76745,28.702332499999997,32.711195,27.804515749999997,36.361064999999996,33.452179799999996
392510,Aruba,Latin America & Caribbean,High income,82.64,-0.31,0.42,35714.0,73.3457880166667,10.0,2.0,0.0,0.0,81.1045,76.5342,85.7143,81.8182,78.81935,44.1452175,37.523434875,32.817004999999995,27.894454249999995,62.42739999999999,57.43320799999999
392510,Australia,East Asia & Pacific,High income,11191.96,0.26,0.12,68583.0,83.153201,0.0,1.0,77.939,21.4004,95.3501,92.1485,24.4898,100.0,93.7493,78.455435,78.455435,51.0049,51.0049,58.95032,58.95032
392510,Austria,Europe & Central Asia,High income,32186.49,0.02,0.0,57377.0,78.7659543666667,6.5,1.0,95.7531,4.8328,91.4552,85.1636,0.0,88.1818,88.30940000000001,78.132425,78.132425,42.521745,42.521745,45.58570999999999,45.58570999999999
392510,Azerbaijan,Europe & Central Asia,Upper middle income,564.0,0.08,0.0,7189.0,47.7258799666667,15.0,2.0,27.5774,8.9752,46.1093,35.7447,0.0,72.7273,40.927,35.783155,30.41568175,25.916089999999997,22.028676499999996,30.01491,27.6137172
