Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
730830,Albania,Europe & Central Asia,Upper middle income,2613.17,0.36,0.11,9442.0,55.25938775,0.0,1.0,29.8402,67.2235,51.6272,47.7388,10.2041,100.0,49.683,50.065675,50.065675,53.992965,53.992965,51.60728,51.60728
730830,Andorra,Europe & Central Asia,High income,710.96,0.36,0.0,48432.0,76.990553,60.0,3.0,5.4839,67.2235,87.6573,82.337,0.0,0.0,84.99715,38.3907175,26.873502249999998,32.850525,22.995367499999997,19.13163,16.0705692
730830,Angola,Sub-Saharan Africa,Lower middle income,4025.05,0.41,0.81,2371.0,40.8737194,50.0,1.0,37.9267,74.5263,21.1808,24.8354,81.6327,0.0,23.0081,32.861444999999996,32.861444999999996,42.23729,42.23729,45.843869999999995,45.843869999999995
730830,Antigua and Barbuda,Latin America & Caribbean,High income,1749.4,0.52,0.1,24438.0,65.9228614,5.0,2.0,22.3293,90.5868,72.5833,64.7161,9.1837,88.764,68.6497,54.675115,46.47384775,60.590915,51.50227775,52.529415,48.3270618
730830,Argentina,Latin America & Caribbean,Upper middle income,2675.48,-0.04,0.57,13858.0,54.4269792,14.0,1.0,30.2813,8.7696,60.0824,46.4136,57.1429,68.5393,53.248000000000005,43.250255,43.250255,32.358505,32.358505,50.230174999999996,50.230174999999996
730830,Armenia,Europe & Central Asia,Upper middle income,2052.56,0.18,0.03,8722.0,53.18181515,6.0,2.0,25.3203,40.9241,49.8794,44.4311,2.0408,86.5169,47.155249999999995,42.538427500000004,36.157663375000006,40.344465,34.29279525,40.05552,36.851078400000006
730830,Aruba,Latin America & Caribbean,High income,807.71,0.24,0.06,35714.0,73.3457880166667,6.0,2.0,7.87,49.6919,80.9443,76.5342,5.102,86.5169,78.73925,48.5150625,41.237803125,44.26017,37.6211445,43.85548,40.347041600000004
730830,Australia,East Asia & Pacific,High income,36306.42,0.06,0.99,68583.0,83.153201,0.0,2.0,79.1092,23.3858,95.3239,92.1485,100.0,100.0,93.7362,82.83446999999998,70.40929949999999,59.42503,50.511275499999996,85.79241,78.9290172
730830,Austria,Europe & Central Asia,High income,118377.8,0.03,0.0,57377.0,78.7659543666667,0.0,1.0,100.0,19.001,91.3923,85.1636,0.0,100.0,88.27795,82.7973825,82.7973825,50.478145,50.478145,51.677945,51.677945
730830,Azerbaijan,Europe & Central Asia,Upper middle income,12558.04,0.11,0.03,7189.0,47.7258799666667,15.0,2.0,59.2302,30.6937,45.62,35.7447,2.0408,66.2921,40.68235,48.0846175,40.871924875,37.158060000000006,31.584351000000005,35.19722,32.381442400000005
