Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
741012,Angola,Sub-Saharan Africa,Lower middle income,6.33,6.59,0.99,2371.0,40.8737194,2.0,3.0,0.0,100.0,1.4081,11.1847,100.0,91.5612,6.296399999999999,30.93792,21.656543999999997,63.94188,44.759316,78.09800000000001,65.60232
741012,Argentina,Latin America & Caribbean,Upper middle income,40.79,-0.27,0.51,13858.0,54.4269792,12.0,1.0,22.6451,0.0,50.0199,36.6817,51.5152,49.3671,43.3508,33.079390000000004,33.079390000000004,22.756785,22.756785,39.440039999999996,39.440039999999996
741012,Australia,East Asia & Pacific,High income,931.24,0.02,0.65,68583.0,83.153201,0.0,1.0,63.3373,2.808,94.0582,90.7226,65.6566,100.0,92.3904,73.068325,73.068325,46.288095,46.288095,68.97378,68.97378
741012,Austria,Europe & Central Asia,High income,143.66,-0.0,0.0,57377.0,78.7659543666667,5.2,2.0,38.9188,2.4757,89.1453,82.4691,0.0,78.0591,85.8072,55.610535,47.26895475,30.896855000000002,26.26232675,36.261685,33.3607502
741012,"Bahamas, The",Latin America & Caribbean,High income,31.2,0.95,,36749.0,67.1215922833333,25.0,2.0,19.2286,18.2374,76.876,60.5633,,0.0,68.71965,,,,,,
741012,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,26.31,0.23,0.02,28305.0,56.7693615666667,5.0,2.0,17.07,6.2971,69.6866,41.0883,2.0202,78.903,55.38745,37.9262775,32.237335875,26.285850000000003,22.342972500000002,32.56828,29.9628176
741012,Belgium,Europe & Central Asia,High income,540.05,0.65,0.05,56727.0,76.1162218,5.2,1.0,56.2068,13.2686,88.8315,77.4844,5.0505,78.0591,83.15795,62.0659125,62.0659125,37.507695,37.507695,41.11217,41.11217
741012,Bolivia,Latin America & Caribbean,Lower middle income,102.47,0.46,0.1,3898.0,40.51303425,5.0,1.0,34.527,10.1164,15.0946,10.5062,10.101,78.903,12.8004,29.916729999999998,29.916729999999998,26.79053,26.79053,33.456450000000004,33.456450000000004
741012,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,9.63,2.13,,9074.0,47.4241911,5.0,2.0,4.7038,37.6058,38.3596,23.5077,,78.903,30.93365,,,,,,
741012,Brazil,Latin America & Caribbean,Upper middle income,1232.11,0.19,0.1,10279.0,50.9093833333333,12.0,1.0,67.003,5.6326,41.7931,30.0642,10.101,49.3671,35.928650000000005,44.4994525,44.4994525,26.498245000000004,26.498245000000004,29.483535,29.483535
741012,Bulgaria,Europe & Central Asia,High income,361.83,1.3,,16506.0,56.3543963,25.0,2.0,50.9701,24.0163,54.8351,40.3076,,0.0,47.571349999999995,,,,,,
741012,Cameroon,Sub-Saharan Africa,Lower middle income,0.58,3.05,0.99,1816.0,35.33635815,10.0,3.0,0.0,52.4004,0.0,0.7676,100.0,57.8059,0.3838,19.045255,13.3316785,39.9397,27.95779,60.24020999999999,50.60177639999999
741012,Canada,North America,High income,11042.72,0.22,0.06,55553.0,80.6948209166667,0.0,1.0,95.7348,6.131,88.2556,86.0978,6.0606,100.0,87.17670000000001,79.93515500000001,79.93515500000001,45.829800000000006,45.829800000000006,51.332010000000004,51.332010000000004
