Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
382340,Albania,Europe & Central Asia,Upper middle income,5048.86,0.24,0.09,9442.0,55.25938775,0.0,2.0,52.4481,25.1342,51.7698,47.7388,15.9858,0,49.7543,39.08354999999999,33.22101749999999,23.238195,19.75246575,19.5854,18.018568000000002
382340,Andorra,Europe & Central Asia,High income,890.56,0.23,,48432.0,76.990553,0.0,3.0,16.4592,24.2303,87.9842,82.337,,0,85.1606,,,,,,
382340,Angola,Sub-Saharan Africa,Lower middle income,5296.69,-0.06,0.7,2371.0,40.8737194,0.0,2.0,53.4424,0.0,21.1677,24.8354,100.0,0,23.00155,31.755382499999996,26.992075124999996,20.316515,17.26903775,42.644395,39.23284340000001
382340,Argentina,Latin America & Caribbean,Upper middle income,7520.88,0.29,0.09,13858.0,54.4269792,0.0,2.0,60.7173,29.6536,60.2682,46.4136,15.9858,0,53.340900000000005,43.68502000000001,37.132267000000006,26.419025,22.45617125,21.44889,19.732978799999998
382340,Armenia,Europe & Central Asia,Upper middle income,8148.66,0.6,,8722.0,53.18181515,0.0,2.0,62.3809,57.6545,50.013,44.4311,,0,47.222049999999996,,,,,,
382340,Aruba,Latin America & Caribbean,High income,822.4,0.16,,35714.0,73.3457880166667,0.0,3.0,14.8087,17.9022,81.2368,76.5342,,0,78.88550000000001,,,,,,
382340,Australia,East Asia & Pacific,High income,35048.33,0.12,0.24,68583.0,83.153201,0.0,2.0,92.6551,14.2859,95.6899,92.1485,42.6288,0,93.91919999999999,68.861035,58.53187975,32.553129999999996,27.670160499999994,35.720394999999996,32.8627634
382340,Austria,Europe & Central Asia,High income,30817.89,0.01,0.01,57377.0,78.7659543666667,0.0,2.0,89.9857,4.3401,91.7383,85.1636,1.7762,0,88.45095,62.9756475,53.529300375,24.039605,20.43366425,19.11635,17.587042
382340,Azerbaijan,Europe & Central Asia,Upper middle income,5499.54,-0.0,0.01,7189.0,47.7258799666667,0.0,3.0,54.2222,3.4359,45.7319,35.7447,1.7762,0,40.7383,33.668575000000004,23.568002500000002,13.587345,9.511141499999999,10.633105,8.9318082
382340,"Bahamas, The",Latin America & Caribbean,High income,1663.55,0.14,0.0,36749.0,67.1215922833333,0.0,2.0,29.4162,16.0941,81.8696,66.6246,0.0,0,74.2471,37.89156499999999,32.207830249999994,17.470075,14.849563750000002,12.780445000000002,11.758009400000002
