Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
830629,Albania,Europe & Central Asia,Upper middle income,328.76,0.56,0.99,9442.0,55.25938775,15.0,2.0,36.7738,41.7417,48.2483,47.7388,100.0,51.2195,47.99355,46.5256675,39.546817374999996,45.16892,38.393582,65.10383999999999,59.89553279999999
830629,Andorra,Europe & Central Asia,High income,551.07,0.16,0.06,48432.0,76.990553,50.0,2.0,44.0319,12.4552,86.6992,82.337,1.0638,0.0,84.5181,46.29121,39.347528499999996,19.522295,16.593950749999998,15.09561,13.887961200000001
830629,Angola,Sub-Saharan Africa,Lower middle income,292.89,0.23,0.99,2371.0,40.8737194,10.0,2.0,35.1518,17.583,15.7562,24.8354,100.0,67.4797,20.2958,36.28691499999999,30.843877749999994,36.95234,31.409488999999997,63.426120000000004,58.352030400000004
830629,Argentina,Latin America & Caribbean,Upper middle income,806.99,0.12,0.99,13858.0,54.4269792,16.0,2.0,49.3964,9.5247,57.2715,46.4136,100.0,47.9675,51.84255,48.5812275,41.294043374999994,35.52086,30.192731,60.94285000000001,56.06742200000001
830629,Armenia,Europe & Central Asia,Upper middle income,690.55,0.47,0.07,8722.0,53.18181515,13.75,2.0,47.2046,35.1563,46.383,44.4311,2.1277,55.2846,45.40705,44.3287825,37.679465125,35.195789999999995,29.916421499999995,31.864684999999994,29.315510199999995
830629,Aruba,Latin America & Caribbean,High income,393.07,0.43,0.04,35714.0,73.3457880166667,22.0,2.0,39.2832,32.2285,79.5351,76.5342,0.0,28.4553,78.03465,48.5523925,41.269533625,30.66698,26.066933,25.102649999999997,23.094437999999997
830629,Australia,East Asia & Pacific,High income,28008.78,0.07,0.99,68583.0,83.153201,0.0,2.0,99.3377,5.8614,94.8808,92.1485,100.0,100.0,93.51464999999999,88.0844625,74.871793125,56.30361,47.858068499999995,85.164445,78.3512894
830629,Austria,Europe & Central Asia,High income,26670.19,0.07,0.08,57377.0,78.7659543666667,0.0,1.0,98.648,5.8614,90.6851,85.1636,3.1915,100.0,87.92435,81.0460375,81.0460375,45.960274999999996,45.960274999999996,50.65347,50.65347
830629,Azerbaijan,Europe & Central Asia,Upper middle income,1089.14,0.25,0.45,7189.0,47.7258799666667,15.0,2.0,53.615,19.0479,41.8375,35.7447,42.5532,51.2195,38.7911,44.05750999999999,37.448883499999994,33.087345,28.12424325,42.357265,38.9686838
830629,"Bahamas, The",Latin America & Caribbean,High income,1494.45,0.44,0.03,36749.0,67.1215922833333,45.0,2.0,58.0675,32.9605,80.207,66.6246,0.0,0.0,73.41579999999999,49.315205,41.91792425,27.58788,23.449697999999998,18.092405000000003,16.645012600000005
830629,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1801.43,0.14,0.37,28305.0,56.7693615666667,5.0,1.0,60.6972,10.99,74.0671,50.1429,34.0426,83.7398,62.105,58.342869999999984,58.342869999999984,39.3138,39.3138,50.96557,50.96557
830629,Barbados,Latin America & Caribbean,High income,207.85,0.18,0.11,25349.0,71.4890781666667,20.0,2.0,30.3406,13.9203,71.4731,73.5781,6.383,34.9593,72.5256,42.958245,36.51450825,24.305915,20.660027749999998,25.096505,23.0887846
830629,Belgium,Europe & Central Asia,High income,22944.15,0.11,0.43,56727.0,76.1162218,0.0,1.0,96.5285,8.7921,90.4171,80.945,40.4255,100.0,85.68105,81.6738275,81.6738275,50.167165,50.167165,63.688695,63.688695
830629,Benin,Sub-Saharan Africa,Lower middle income,67.33,-0.49,0.99,1465.0,50.04557675,20.0,2.0,14.6041,0.0,4.4391,39.4379,100.0,34.9593,21.938499999999998,23.033804999999997,19.578734249999997,21.376325,18.16987625,49.14205,45.210686
830629,Bermuda,North America,High income,128.78,0.14,0.05,137254.0,71.1976183666667,25.0,1.0,23.6394,10.99,100.0,73.1141,0.0,18.6992,86.55705,42.47263749999999,42.47263749999999,19.787955000000004,19.787955000000004,18.277905,18.277905
830629,Bolivia,Latin America & Caribbean,Lower middle income,444.0,0.17,0.18,3898.0,40.51303425,20.0,1.0,40.9952,13.1878,27.4447,24.2612,13.8298,34.9593,25.85295,30.651017499999995,30.651017499999995,21.725144999999998,21.725144999999998,23.991205,23.991205
830629,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,923.17,0.23,0.03,9074.0,47.4241911,10.0,2.0,51.2886,17.583,47.3134,35.2644,0.0,67.4797,41.2889,44.282379999999996,37.640023,31.47217,26.7513445,32.139109999999995,29.5679812
830629,Botswana,Sub-Saharan Africa,Upper middle income,92.83,0.29,0.99,7789.0,64.8598461833333,0.0,2.0,19.0709,21.9776,43.7225,63.0237,100.0,100.0,53.373099999999994,47.55315999999999,40.420185999999994,45.890105,39.00658925,75.54104,69.4977568
830629,Brazil,Latin America & Caribbean,Upper middle income,4612.41,0.07,0.99,10279.0,50.9093833333333,16.0,2.0,73.9345,5.8614,50.2456,40.8132,100.0,47.9675,45.5294,54.59363,46.404585499999996,37.288105,31.69488925,62.21585,57.23858200000001
830629,Brunei,East Asia & Pacific,High income,922.42,2.59,0.65,33263.0,67.4435937666667,0.0,1.0,51.2772,100.0,77.8631,67.1373,63.8298,100.0,72.5002,71.51358,71.51358,76.32458,76.32458,79.71817,79.71817
830629,Bulgaria,Europe & Central Asia,High income,1347.33,0.2,0.65,16506.0,56.3543963,0.0,1.0,56.6088,15.3854,61.3837,49.4822,63.8298,100.0,55.43295,58.9446425,58.9446425,45.802485000000004,45.802485000000004,65.852415,65.852415
830629,Burundi,Sub-Saharan Africa,Low income,23.42,0.93,0.99,317.0,33.28616335,25.0,2.0,0.1116,68.7747,0.0,12.7553,100.0,18.6992,6.37765,16.9535875,14.410549375,38.46549,32.6956665,51.574889999999996,47.4488988
830629,Cape Verde,Sub-Saharan Africa,Upper middle income,87.82,0.23,0.18,5140.0,65.9810694166667,20.0,1.0,18.2981,17.583,33.9483,64.8088,13.8298,34.9593,49.378550000000004,31.3805125,31.3805125,22.21146,22.21146,24.733334999999997,24.733334999999997
830629,Cambodia,East Asia & Pacific,Lower middle income,1208.89,-0.09,0.99,2663.0,41.3201718333333,5.0,2.0,55.0829,0.0,18.4866,25.5462,100.0,83.7398,22.016399999999997,44.545725,37.863866249999994,37.212035,31.630229749999998,67.83187,62.4053204
830629,Cameroon,Sub-Saharan Africa,Lower middle income,167.03,0.39,0.99,1816.0,35.33635815,30.0,2.0,27.2775,29.3002,9.4874,16.0194,100.0,2.439,12.7534,22.306685,18.96068225,26.109835,22.19335975,44.12982,40.59943440000001
830629,Canada,North America,High income,40489.97,0.05,0.73,55553.0,80.6948209166667,6.5,1.0,100.0,4.3961,89.9253,88.2345,72.3404,78.8618,89.0799,82.06386499999999,82.06386499999999,48.453025,48.453025,68.545085,68.545085
830629,Cayman Islands,Latin America & Caribbean,High income,160.07,0.42,0.05,100989.0,73.6638479,50.0,2.0,26.6817,31.4965,100.0,77.0405,0.0,0.0,88.52025,43.4703325,36.949782625,23.878055000000003,20.29634675,16.24467,14.9450964
830629,Chile,Latin America & Caribbean,High income,4999.99,0.19,0.99,16636.0,69.76376425,0.0,2.0,75.0707,14.6529,61.5682,70.8312,100.0,100.0,66.19969999999999,70.90993,60.2734405,53.00909,45.0577265,81.324975,74.818977
830629,Colombia,Latin America & Caribbean,Upper middle income,2448.35,0.1,0.99,7843.0,50.0432358,15.0,2.0,65.0168,8.0594,43.885,39.4342,100.0,51.2195,41.6596,50.825604999999996,43.20176425,36.98317,31.4356945,62.242399999999996,57.263008
830629,Comoros,Sub-Saharan Africa,Lower middle income,4.33,3.49,0.99,1818.0,37.0954695,20.0,3.0,0.0,100.0,9.5133,18.8201,100.0,34.9593,14.166699999999999,25.20224,17.641568,53.40853,37.385971,61.90446,51.9997464
830629,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,272.1,1.2,0.99,668.0,27.4112052666667,50.0,3.0,34.1185,88.4454,0.0,3.4018,100.0,0.0,1.7009,26.38133,18.466931,46.243755,32.370628499999995,51.84875,43.55295
830629,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,33.92,1.35,0.99,2365.0,36.2473754166667,30.0,2.0,5.1492,99.3473,15.6967,17.4698,100.0,2.439,16.58325,22.906937500000005,19.470896875000005,47.690059999999995,40.536550999999996,52.80704,48.5824768
830629,Costa Rica,Latin America & Caribbean,High income,1184.51,0.12,0.61,18566.0,68.4449775666667,0.0,1.0,54.7962,9.5247,64.1495,68.7316,59.5745,100.0,66.44055,61.364057499999994,61.364057499999994,44.15458,44.15458,64.403455,64.403455
830629,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,227.38,0.29,0.99,2714.0,47.3445076666667,20.0,2.0,31.5997,21.9776,18.9326,35.1376,100.0,34.9593,27.0351,32.963834999999996,28.019259749999996,32.127485,27.30836225,54.647909999999996,50.276077199999996
830629,Croatia,Europe & Central Asia,High income,1877.92,0.13,0.48,23843.0,63.8111137666667,0.0,1.0,61.2826,10.2573,70.0327,61.354,45.7447,100.0,65.69335000000001,62.7545475,62.7545475,43.92625,43.92625,60.246835,60.246835
830629,Czech Republic,Europe & Central Asia,High income,9037.08,0.01,0.21,32094.0,75.6573415666667,0.0,1.0,83.4063,1.4654,77.0217,80.2144,17.0213,100.0,78.61805,72.70612750000001,72.70612750000001,42.58777,42.58777,52.37970000000001,52.37970000000001
830629,Denmark,Europe & Central Asia,High income,11500.92,-0.01,0.46,71216.0,88.0847232166667,0.0,1.0,86.8017,0.0,95.7668,100.0,43.617,100.0,97.8834,81.820635,81.820635,47.170294999999996,47.170294999999996,63.73445999999999,63.73445999999999
830629,Dominica,Latin America & Caribbean,Upper middle income,17.42,0.25,0.01,10478.0,63.82765745,20.0,2.0,0.0,19.0479,50.6965,61.3804,0.0,34.9593,56.03845,26.762142499999996,22.747821124999994,19.262469999999997,16.3730995,18.948819999999998,17.432914399999998
830629,Dominican Republic,Latin America & Caribbean,Upper middle income,2003.82,0.25,0.99,10991.0,57.2607408,20.0,2.0,62.1961,19.0479,51.8206,50.9252,100.0,34.9593,51.3729,51.897835,44.11315975,38.12533,32.406530499999995,59.701875,54.925725
830629,Ecuador,Latin America & Caribbean,Upper middle income,1319.95,0.2,0.94,6716.0,45.4722697833333,30.0,1.0,56.3199,15.3854,40.237,32.1568,94.6809,2.439,36.1969,39.019315,39.019315,27.408454999999996,27.408454999999996,45.42950499999999,45.42950499999999
830629,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2609.04,0.43,0.99,2645.0,41.6013743333333,50.0,2.0,65.9118,32.2285,18.3272,25.9939,100.0,0.0,22.16055,39.0481725,33.190946625,33.382799999999996,28.375379999999996,48.64151,44.7501892
830629,El Salvador,Latin America & Caribbean,Upper middle income,850.69,0.37,0.99,5570.0,48.2970158666667,50.0,2.0,50.1383,27.8359,35.8375,36.6541,100.0,0.0,36.2458,38.018024999999994,32.31532125,30.88789,26.254706499999998,47.813795,43.9886914
830629,Estonia,Europe & Central Asia,High income,753.52,-0.15,0.27,31220.0,79.5180832833333,0.0,1.0,48.432,0.0,76.3723,86.3611,23.4043,100.0,81.3667,61.599759999999996,61.599759999999996,37.7419,37.7419,51.171375000000005,51.171375000000005
830629,Eswatini,Sub-Saharan Africa,Lower middle income,44.0,0.34,0.28,3946.0,40.28727715,0.0,2.0,8.7211,25.6392,27.7325,23.9018,24.4681,100.0,25.81715,30.8757125,26.244355624999997,35.31041,30.013848499999998,45.86354,42.194456800000005
830629,Fiji,East Asia & Pacific,Upper middle income,307.76,0.42,0.67,6383.0,63.5034451166667,5.0,1.0,35.847,31.4965,39.0412,60.8642,65.9574,83.7398,49.9527,49.038385,49.038385,44.73979500000001,44.73979500000001,61.511475,61.511475
830629,Finland,Europe & Central Asia,High income,2713.26,0.08,0.34,53236.0,87.6481700833333,0.0,1.0,66.4633,6.5941,88.9234,99.305,30.8511,100.0,94.11420000000001,73.40409,73.40409,44.77396,44.77396,57.84475,57.84475
