Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843999,Albania,Europe & Central Asia,Upper middle income,108.71,0.25,0.02,9442.0,55.25938775,0.0,1.0,27.0813,16.734,51.1246,47.7388,2.0202,100.0,49.4317,43.553960000000004,43.553960000000004,35.064285,35.064285,40.86847,40.86847
843999,Angola,Sub-Saharan Africa,Lower middle income,259.59,0.68,0.99,2371.0,40.8737194,0.0,2.0,36.9889,32.3599,18.9401,24.8354,100.0,100.0,21.88775,43.842817499999995,37.266394874999996,49.063075,41.703613749999995,75.74165,69.68231800000001
843999,Argentina,Latin America & Caribbean,Upper middle income,10329.46,0.29,0.06,13858.0,54.4269792,7.0,1.0,79.1327,18.1887,60.0624,46.4136,6.0606,30.0,53.238,52.95164499999999,52.95164499999999,30.16581,30.16581,27.086585,27.086585
843999,Armenia,Europe & Central Asia,Upper middle income,177.74,0.43,0.99,8722.0,53.18181515,0.0,2.0,32.6711,23.2788,49.2769,44.4311,100.0,100.0,46.854,50.161665,42.63741525,47.733645,40.57359825,76.44433000000001,70.32878360000001
843999,Aruba,Latin America & Caribbean,High income,1.86,0.61,,35714.0,73.3457880166667,12.0,2.0,0.0,29.8185,82.1152,76.5342,,0.0,79.3247,,,,,,
843999,Australia,East Asia & Pacific,High income,10750.49,0.02,0.08,68583.0,83.153201,0.0,1.0,79.5902,8.3672,97.3157,92.1485,8.0808,100.0,94.7321,77.253565,77.253565,45.14834,45.14834,51.51559,51.51559
843999,Austria,Europe & Central Asia,High income,44981.51,0.12,0.02,57377.0,78.7659543666667,1.7,1.0,95.9812,12.0052,93.1597,85.1636,2.0202,83.0,89.16165000000001,78.5515275,78.5515275,44.317185,44.317185,45.922135000000004,45.922135000000004
843999,Azerbaijan,Europe & Central Asia,Upper middle income,145.81,0.21,0.01,7189.0,47.7258799666667,0.0,2.0,30.4174,15.2791,44.7745,35.7447,1.0101,100.0,40.259600000000006,41.315365,35.11806025,34.037265000000005,28.931675250000005,39.7131,36.536052
843999,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,125.21,0.35,0.38,28305.0,56.7693615666667,5.0,1.0,28.6859,20.3705,76.699,50.1429,38.3838,50.0,63.42095,43.6936375,43.6936375,31.613035,31.613035,40.70059,40.70059
843999,Barbados,Latin America & Caribbean,High income,76.85,0.02,,25349.0,71.4890781666667,5.0,2.0,23.1525,8.3672,74.1295,73.5781,,50.0,73.8538,,,,,,
843999,Belgium,Europe & Central Asia,High income,15796.69,0.11,0.02,56727.0,76.1162218,1.7,1.0,83.9973,11.6414,92.8943,80.945,2.0202,83.0,86.91964999999999,73.53608249999999,73.53608249999999,42.16807,42.16807,44.44497499999999,44.44497499999999
843999,Bolivia,Latin America & Caribbean,Lower middle income,705.68,1.97,0.16,3898.0,40.51303425,5.0,1.0,48.4142,78.8554,30.518,24.2612,16.1616,50.0,27.3896,42.72494999999999,42.72494999999999,49.21664,49.21664,40.06525,40.06525
843999,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2977.54,1.68,0.0,9074.0,47.4241911,0.0,2.0,64.8897,68.4765,50.1985,35.2644,0.0,100.0,42.73145,59.5150525,50.587794625,57.973375,49.277368749999994,51.033590000000004,46.95090280000001
843999,Botswana,Sub-Saharan Africa,Upper middle income,120.76,4.18,0.58,7789.0,64.8598461833333,0.0,2.0,28.2748,100.0,46.6416,63.0237,58.5859,100.0,54.83265,57.0169025,48.464367125,70.58307500000001,59.995613750000004,73.81581,67.9105452
843999,Brazil,Latin America & Caribbean,Upper middle income,24205.78,0.07,0.26,10279.0,50.9093833333333,7.0,1.0,88.8848,10.1862,53.103,40.8132,26.2626,30.0,46.9581,54.37676499999999,54.37676499999999,30.21996,30.21996,33.30413,33.30413
843999,Bulgaria,Europe & Central Asia,High income,1580.18,-0.05,0.0,16506.0,56.3543963,1.7,1.0,57.6373,5.8205,64.1357,49.4822,0.0,83.0,56.808949999999996,53.088237500000005,53.088237500000005,32.963665,32.963665,37.2177,37.2177
843999,Burundi,Sub-Saharan Africa,Low income,0.6,0.41,0.99,317.0,33.28616335,0.0,3.0,0.0,22.5518,0.0,12.7553,100.0,100.0,6.37765,24.4873575,17.14115025,38.530895,26.9716265,69.020535,57.97724939999999
843999,Cambodia,East Asia & Pacific,Lower middle income,721.45,0.38,0.99,2663.0,41.3201718333333,0.0,2.0,48.6669,21.4612,21.6447,25.5462,100.0,100.0,23.59545,47.43794249999999,40.322251124999994,47.171,40.095349999999996,75.445415,69.4097818
843999,Cameroon,Sub-Saharan Africa,Lower middle income,83.72,0.79,0.1,1816.0,35.33635815,10.0,2.0,24.121,36.3511,12.7306,16.0194,10.101,0.0,14.375,17.61376,14.971696,18.788635,15.970339749999999,12.837615,11.8106058
843999,Canada,North America,High income,81804.71,0.07,0.01,55553.0,80.6948209166667,0.0,1.0,100.0,10.1862,92.4071,88.2345,1.0101,100.0,90.32079999999999,82.681405,82.681405,47.69826,47.69826,50.913545,50.913545
843999,Chile,Latin America & Caribbean,High income,15031.18,0.16,0.05,16636.0,69.76376425,0.0,1.0,83.4284,13.4603,64.3184,70.8312,5.0505,100.0,67.5748,69.449675,69.449675,44.487894999999995,44.487894999999995,48.88704,48.88704
843999,Colombia,Latin America & Caribbean,Upper middle income,6207.76,0.07,0.14,7843.0,50.0432358,0.0,1.0,73.3018,10.1862,46.8026,39.4342,14.1414,100.0,43.118399999999994,57.472759999999994,57.472759999999994,40.28642,40.28642,48.11943999999999,48.11943999999999
843999,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,109.86,1.74,0.1,668.0,27.4112052666667,5.0,2.0,27.2007,70.6281,0.0,3.4018,10.101,50.0,1.7009,25.18342,21.405907,39.98013,33.9831105,32.019725,29.458147000000004
843999,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,1.49,0.41,,2365.0,36.2473754166667,10.0,2.0,0.0,22.5518,18.8811,17.4698,,0.0,18.175449999999998,,,,,,
843999,Costa Rica,Latin America & Caribbean,High income,1487.41,0.21,0.04,18566.0,68.4449775666667,0.0,1.0,56.9449,15.2791,66.8753,68.7316,4.0404,100.0,67.80345,60.39185249999999,60.39185249999999,41.073805,41.073805,46.18084,46.18084
843999,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,184.81,0.08,0.24,2714.0,47.3445076666667,5.0,1.0,33.1154,10.55,22.0864,35.1376,24.2424,50.0,28.612000000000002,31.37171,31.37171,23.94525,23.94525,31.24008,31.24008
843999,Croatia,Europe & Central Asia,High income,3068.27,0.01,0.0,23843.0,63.8111137666667,1.7,1.0,65.2334,8.0034,72.7028,61.354,0.0,83.0,67.0284,59.54196999999999,59.54196999999999,35.88904,35.88904,39.32669,39.32669
843999,Czech Republic,Europe & Central Asia,High income,67010.72,0.09,0.0,32094.0,75.6573415666667,1.7,1.0,100.0,10.9138,79.6256,80.2144,0.0,83.0,79.92,76.51338,76.51338,43.41183,43.41183,44.52907,44.52907
843999,Denmark,Europe & Central Asia,High income,2155.74,0.22,0.02,71216.0,88.0847232166667,1.7,1.0,61.1925,15.6428,98.1933,100.0,2.0202,83.0,99.09665,70.2164925,70.2164925,41.36554,41.36554,43.98240500000001,43.98240500000001
843999,Dominican Republic,Latin America & Caribbean,Upper middle income,469.85,0.29,0.18,10991.0,57.2607408,0.0,1.0,43.764,18.1887,54.6631,50.9252,18.1818,100.0,52.79415,51.523312499999996,51.523312499999996,40.02824,40.02824,48.74775,48.74775
843999,Ecuador,Latin America & Caribbean,Upper middle income,4172.45,0.19,0.45,6716.0,45.4722697833333,0.0,1.0,68.7527,14.5516,43.1892,32.1568,45.4545,100.0,37.673,55.97688,55.97688,43.718715,43.718715,58.734385,58.734385
843999,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,3511.1,0.15,0.99,2645.0,41.6013743333333,45.0,2.0,66.7769,13.0966,21.4867,25.9939,100.0,0.0,23.740299999999998,37.99068,32.292078,26.974375,22.92821875,46.016209999999994,42.334913199999995
843999,El Salvador,Latin America & Caribbean,Upper middle income,746.57,-0.01,0.14,5570.0,48.2970158666667,45.0,2.0,49.0584,7.2757,38.8313,36.6541,14.1414,0.0,37.7427,31.815025,27.042771249999998,15.093664999999998,12.829615249999998,14.720955,13.5432786
843999,Estonia,Europe & Central Asia,High income,235.57,0.91,0.39,31220.0,79.5180832833333,1.7,1.0,35.8814,40.7012,78.9824,86.3611,39.3939,83.0,82.67175,59.9834175,59.9834175,48.434195,48.434195,56.648360000000004,56.648360000000004
843999,Eswatini,Sub-Saharan Africa,Lower middle income,29.06,0.55,,3946.0,40.28727715,0.0,2.0,12.2545,27.6393,30.803,23.9018,,100.0,27.352400000000003,,,,,,
843999,Fiji,East Asia & Pacific,Upper middle income,263.09,0.66,0.09,6383.0,63.5034451166667,0.0,1.0,37.1417,31.6339,42.0047,60.8642,9.0909,100.0,51.43445,49.6195875,49.6195875,42.695655,42.695655,46.784515,46.784515
843999,Finland,Europe & Central Asia,High income,86540.82,0.05,0.23,53236.0,87.6481700833333,1.7,1.0,100.0,9.4586,91.4146,99.305,23.2323,83.0,95.3598,82.93340500000001,82.93340500000001,46.76972,46.76972,53.986075,53.986075
843999,France,Europe & Central Asia,High income,60141.87,-0.05,0.01,45961.0,72.1121890333333,1.7,1.0,99.3076,5.8205,87.9915,74.5702,1.0101,83.0,81.28085,76.2885125,76.2885125,41.76241,41.76241,44.185455,44.185455
843999,Gabon,Sub-Saharan Africa,Upper middle income,4.31,10.28,0.99,8143.0,41.6465937166667,10.0,2.0,0.0,100.0,47.6769,26.0659,100.0,0.0,36.8714,27.904989999999998,23.7192415,48.68714,41.384069,53.68714,49.3921688
