Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720824,Angola,Sub-Saharan Africa,Lower middle income,45489.67,0.1,0.32,2371.0,40.8737194,0.0,2.0,57.685,8.9881,19.9294,24.8354,39.2157,0,22.3824,30.883185,26.25070725,17.958395,15.264635749999998,23.08045,21.234014
720824,Argentina,Latin America & Caribbean,Upper middle income,3069.96,-0.22,0.0,13858.0,54.4269792,0.0,2.0,18.9632,0.0,61.364,46.4136,0.0,0,53.8888,25.4982,21.67347,8.233360000000001,6.998356000000001,7.285200000000001,6.702384000000001
720824,Armenia,Europe & Central Asia,Upper middle income,12241.03,0.16,,8722.0,53.18181515,0.0,2.0,38.8287,11.5318,50.4967,44.4311,,0,47.463899999999995,,,,,,
720824,Australia,East Asia & Pacific,High income,16015.14,1.98,0.37,68583.0,83.153201,0.0,2.0,42.689,88.1568,98.9002,92.1485,45.3431,0,95.52435,59.4575075,50.538881374999995,51.344975,43.64322875,42.91494,39.4817448
720824,Austria,Europe & Central Asia,High income,33363.02,0.24,0.0,57377.0,78.7659543666667,0.0,3.0,53.2314,14.9229,94.7127,85.1636,0.0,0,89.93815000000001,51.601632499999994,36.12114274999999,22.20154,15.541078,16.555390000000003,13.906527600000002
720824,Azerbaijan,Europe & Central Asia,Upper middle income,61775.47,0.25,,7189.0,47.7258799666667,0.0,2.0,62.081,15.3467,45.96,35.7447,,0,40.85235,,,,,,
720824,Belgium,Europe & Central Asia,High income,131026.1,-0.12,0.0,56727.0,76.1162218,0.0,2.0,72.8819,0.0,94.4453,80.945,0.0,0,87.69515,56.201967499999995,47.771672374999994,19.7018,16.74653,16.057705,14.7730886
720824,Bolivia,Latin America & Caribbean,Lower middle income,22171.81,0.35,0.0,3898.0,40.51303425,0.0,2.0,47.3615,19.5846,31.5952,24.2612,0.0,0,27.928199999999997,28.309854999999995,24.063376749999996,16.751655,14.23890675,10.46666,9.6293272
720824,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,13509.4,0.46,,9074.0,47.4241911,0.0,2.0,40.2449,24.2445,51.4253,35.2644,,0,43.34485,,,,,,
720824,Botswana,Sub-Saharan Africa,Upper middle income,43857.07,12.61,,7789.0,64.8598461833333,0.0,3.0,57.16,100.0,47.8413,63.0237,,0,55.4325,,,,,,
720824,Brazil,Latin America & Caribbean,Upper middle income,281581.83,1.28,0.78,10279.0,50.9093833333333,0.0,2.0,83.8717,58.8703,54.3518,40.8132,95.5882,0,47.582499999999996,56.67541,48.1740985,47.50243,40.37706549999999,55.431835,50.9972882
