Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840611,Angola,Sub-Saharan Africa,Lower middle income,82.74,1.24,,2371.0,40.8737194,0.0,2.0,54.335,3.1413,9.8196,8.9518,0,0,9.3857,22.616374999999998,19.22391875,10.188275,8.66003375,6.843265000000001,6.295803800000001
840611,Australia,East Asia & Pacific,High income,42.9,1.18,,68583.0,83.153201,0.0,2.0,45.0362,2.955,89.7573,90.4894,0,0,90.12335,47.601342499999994,40.461141125,16.802015,14.28171275,13.959205000000003,12.842468600000004
840611,"Bahamas, The",Latin America & Caribbean,High income,166.27,2.6,,36749.0,67.1215922833333,0.0,2.0,64.2975,7.3159,74.9327,59.5718,0,0,67.25225,46.774002499999995,39.757902124999994,18.930415,16.09085275,14.25236,13.1121712
840611,Belgium,Europe & Central Asia,High income,0.68,12.59,,56727.0,76.1162218,0.0,2.0,0.0,32.2138,85.2477,76.9183,0,0,81.083,31.600429999999996,26.860365499999997,19.38313,16.4756605,12.94037,11.9051404
840611,Canada,North America,High income,159.55,6.9,,55553.0,80.6948209166667,0.0,3.0,63.7071,19.4294,84.7509,85.7483,0,0,85.2496,54.077785,37.854449499999994,24.881315,17.4169205,17.81008,14.960467199999998
840611,Cayman Islands,Latin America & Caribbean,High income,3.66,0.24,,100989.0,73.6638479,0.0,2.0,12.7411,0.0235,98.9516,72.1888,0,0,85.5702,34.411305,29.24960925,10.47641,8.9049485,9.834655,9.0478826
840611,Chile,Latin America & Caribbean,High income,0.95,1.12,,16636.0,69.76376425,0.0,2.0,0.197,2.7686,56.1023,64.6673,0,0,60.3848,21.48049,18.2584165,7.03704,5.981484,6.47347,5.9555924000000005
840611,Croatia,Europe & Central Asia,High income,7.13,1.35,,23843.0,63.8111137666667,0.0,2.0,20.7547,3.4825,64.6538,53.1874,0,0,58.9206,28.234605,23.999414249999997,10.22414,8.690519,8.489905,7.8107126000000004
840611,Denmark,Europe & Central Asia,High income,2.33,0.32,,71216.0,88.0847232166667,0.0,2.0,7.9024,0.2736,90.6524,100.0,0,0,95.3262,36.15737,30.7337645,10.81374,9.191678999999999,10.363900000000001,9.534788
840611,El Salvador,Latin America & Caribbean,Upper middle income,1.55,37.43,,5570.0,48.2970158666667,0.0,2.0,4.0597,62.7782,30.1072,23.2679,0,0,26.68755,17.0393575,14.483453875,25.25008,21.462568,12.491455,11.4921386
840611,France,Europe & Central Asia,High income,771.88,74.43,,45961.0,72.1121890333333,0.0,2.0,86.3351,83.874,80.2473,69.1964,0,0,74.72184999999999,64.75733249999999,55.04373262499999,49.77834999999999,42.31159749999999,28.686794999999996,26.391851399999997
840611,India,South Asia,Lower middle income,1030.29,8.16,,2682.0,53.1102808333333,0.0,2.0,90.4883,22.5777,12.7469,32.5505,0,0,22.648699999999998,41.85572,35.577362,23.740309999999997,20.179263499999998,14.700355,13.5243266
840611,Indonesia,East Asia & Pacific,Upper middle income,13.63,6.17,,4924.0,51.8624433333333,0.0,2.0,29.2142,17.5182,27.1787,30.144,0,0,28.66135,22.008262499999997,18.707023124999996,13.379635,11.37268975,8.415285,7.742062200000001
840611,Ireland,Europe & Central Asia,High income,88.16,27.56,,107190.0,82.2353917166667,0.0,2.0,55.2381,53.6424,100.0,88.7193,0,0,94.35965,57.7234525,49.064934625,36.496520000000004,31.022042000000003,23.006135,21.165644200000003
840611,Italy,Europe & Central Asia,High income,36.25,0.3,,39936.0,67.5126612333333,0.0,2.0,42.671,0.211,76.9087,60.326,0,0,68.61735,38.972022499999994,33.12621912499999,13.336235,11.33579975,11.160485000000001,10.267646200000001
840611,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,1.17,3.86,,32267.0,57.8910858666667,0.0,2.0,1.7362,11.0645,71.8423,41.7704,0,0,56.806349999999995,21.596342499999995,18.356891124999997,9.81364,8.341593999999999,7.513929999999999,6.9128156
840611,Luxembourg,Europe & Central Asia,High income,22.11,2.6,,134702.0,86.8375027166667,0.0,2.0,35.7972,7.3159,100.0,97.5947,0,0,98.79735,47.83968249999999,40.66373012499999,17.80988,15.138397999999999,14.556840000000001,13.392292800000002
