Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610341,Andorra,Europe & Central Asia,High income,2.15,0.19,,48432.0,76.990553,55.0,2.0,0.0,5.2974,86.599,81.715,,0.0,84.15700000000001,,,,,,
610341,Angola,Sub-Saharan Africa,Lower middle income,41.34,3.1,0.01,2371.0,40.8737194,10.0,2.0,33.7448,48.6235,17.1675,22.1885,1.0267,81.8182,19.678,35.884395,30.501735749999998,40.514055,34.43694675,37.54061,34.5373612
610341,Argentina,Latin America & Caribbean,Upper middle income,8.43,16.0,0.0,13858.0,54.4269792,35.0,2.0,13.4489,100.0,57.7983,44.5265,0.0,36.3636,51.1624,38.068495,32.35822075,49.406295,41.99535075,32.37021,29.780593200000002
610341,Armenia,Europe & Central Asia,Upper middle income,131.5,0.94,,8722.0,53.18181515,55.0,2.0,49.1623,16.629,47.1418,42.4742,,0.0,44.80800000000001,,,,,,
610341,Aruba,Latin America & Caribbean,High income,0.21,0.57,,35714.0,73.3457880166667,6.0,2.0,0.0,11.0447,79.5876,75.7078,,89.0909,77.6477,,,,,,
610341,Australia,East Asia & Pacific,High income,680.98,0.04,0.72,68583.0,83.153201,0.0,1.0,71.3039,3.0272,94.6064,91.872,73.922,100.0,93.2392,76.588905,76.588905,48.471225,48.471225,72.78108999999999,72.78108999999999
610341,Austria,Europe & Central Asia,High income,4616.32,0.05,0.01,57377.0,78.7659543666667,12.0,1.0,97.1504,3.1785,90.5001,84.6411,1.0267,78.1818,87.5706,76.748805,76.748805,40.181124999999994,40.181124999999994,42.76276000000001,42.76276000000001
610341,Azerbaijan,Europe & Central Asia,Upper middle income,115.96,1.15,,7189.0,47.7258799666667,15.0,1.0,47.4764,19.7903,42.6931,33.4819,,72.7273,38.087500000000006,,,,,,
610341,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,104.42,1.33,0.01,28305.0,56.7693615666667,5.0,2.0,46.0725,22.4941,74.2361,48.3871,1.0267,90.9091,61.3116,53.521544999999996,45.49331324999999,39.19946,33.319541,41.744600000000005,38.405032000000006
610341,Belgium,Europe & Central Asia,High income,1237.71,0.16,0.07,56727.0,76.1162218,12.0,1.0,79.3694,4.8434,90.2378,80.2739,7.1869,78.1818,85.25585,70.18979250000001,70.18979250000001,38.481235,38.481235,43.158989999999996,43.158989999999996
610341,Bermuda,North America,High income,9.33,0.99,,137254.0,71.1976183666667,6.5,2.0,14.6808,17.3823,100.0,72.1673,,88.1818,86.08365,,,,,,
610341,Botswana,Sub-Saharan Africa,Upper middle income,10.72,-0.58,,7789.0,64.8598461833333,45.0,2.0,16.3869,0.0,44.538,61.7216,,18.1818,53.1298,,,,,,
610341,Brazil,Latin America & Caribbean,Upper middle income,37.51,0.59,0.02,10279.0,50.9093833333333,35.0,1.0,32.4635,11.3469,50.9221,38.7289,2.0534,36.3636,44.825500000000005,33.743050000000004,33.743050000000004,20.80155,20.80155,21.058705,21.058705
610341,Bulgaria,Europe & Central Asia,High income,65.82,0.41,0.15,16506.0,56.3543963,12.0,1.0,39.9108,8.6258,61.8229,47.7032,15.4004,78.1818,54.76305,46.4957175,46.4957175,31.658354999999997,31.658354999999997,39.60593499999999,39.60593499999999
610341,Cameroon,Sub-Saharan Africa,Lower middle income,34.97,4.67,,1816.0,35.33635815,30.0,2.0,31.5414,70.7625,11.0322,13.062,,45.4545,12.0471,,,,,,
610341,Canada,North America,High income,927.47,0.23,0.53,55553.0,80.6948209166667,18.0,1.0,75.4735,5.9027,89.7565,87.8202,54.4148,67.2727,88.78835000000001,70.8935625,70.8935625,41.16182500000001,41.16182500000001,56.53858,56.53858
